symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-06,348,372.5,346,366.75,367,354,613137,221471940.65,,
BEL,EQ,2009-03-06,844.9,865,828.1,859.55,849,850.75,98946,83610904.35,,
BOSCHLTD,EQ,2009-03-06,3049.8,3053,3043.1,3049.95,3050.05,3050,35308,107688678.8,,
CUMMINSIND,EQ,2009-03-06,152.8,156.5,151.2,152.7,151.7,154,14542,2211624.45,,
DLF,EQ,2009-03-06,140,148.7,134,145.8,145.2,146.85,5257245,763858299.2,,
HINDALCO,EQ,2009-03-06,37,39.75,36.75,39.45,39.6,37.6,3863069,149033279.1,,
INDHOTEL,EQ,2009-03-06,34.05,35.45,34.05,34.9,34.5,34.45,430571,14932149.45,,
LT,EQ,2009-03-06,568,586.8,556,580.85,579.3,568.75,2926942,1690620683.95,,
MARUTI,EQ,2009-03-06,679,679,643.3,649.65,648.5,668.25,1699918,1108900521.05,,
SBIN,EQ,2009-03-06,925,957.9,911.15,941.1,939,934.35,3405532,3196062215.7,,
SUZLON,EQ,2009-03-06,35.75,36.2,34.6,35,34.95,36.25,20818055,733092948.4,,
TRENT,EQ,2009-03-06,300,301,297,299.5,299,301.15,2264,673955.65,,
