symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-02-01,200484,110816,55.27
ADANIPORTS,EQ,2018-02-01,1681704,453344,26.96
BEL,EQ,2018-02-01,13787038,8297720,60.18
BOSCHLTD,EQ,2018-02-01,14331,6506,45.40
CUMMINSIND,EQ,2018-02-01,411736,201838,49.02
DIXON,EQ,2018-02-01,131018,43334,33.07
DLF,EQ,2018-02-01,10509963,1464208,13.93
DMART,EQ,2018-02-01,477292,124065,25.99
HINDALCO,EQ,2018-02-01,8940788,3033601,33.93
INDHOTEL,EQ,2018-02-01,1003034,480475,47.90
INDIGO,EQ,2018-02-01,544967,209946,38.52
LT,EQ,2018-02-01,8187730,3735951,45.63
MANAPPURAM,EQ,2018-02-01,11386994,4602067,40.42
MARUTI,EQ,2018-02-01,550971,204521,37.12
PGEL,EQ,2018-02-01,97589,76861,78.76
SBIN,EQ,2018-02-01,19515991,6684417,34.25
SBIN,N2,2018-02-01,13,13,100.00
SBIN,N5,2018-02-01,230,230,100.00
SUZLON,EQ,2018-02-01,38819609,9045800,23.30
TRENT,EQ,2018-02-01,103002,77506,75.25
