symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-05-14,5636.50,5620.00,5745.00,5591.50,5644.50,5635.00,5661.02,400038,22646.24,37665,230825,57.70
ADANIPORTS,EQ,2025-05-14,1369.20,1380.00,1381.90,1362.00,1377.00,1371.80,1373.76,1557379,21394.63,68596,678493,43.57
BEL,EQ,2025-05-14,335.75,339.00,346.00,334.50,344.50,344.35,341.89,43684324,149354.11,312261,13938587,31.91
BOSCHLTD,EQ,2025-05-14,31145.00,31045.00,31755.00,31045.00,31755.00,31420.00,31456.60,19016,5981.79,8325,9765,51.35
CUMMINSIND,EQ,2025-05-14,2879.40,2880.50,2920.00,2856.50,2880.00,2872.00,2887.01,362951,10478.44,33589,217500,59.93
DIXON,EQ,2025-05-14,16219.00,16280.00,16390.00,16011.00,16145.00,16121.00,16190.60,296062,47934.20,61742,93733,31.66
DLF,EQ,2025-05-14,677.85,681.15,699.20,677.30,689.40,688.70,690.56,4041177,27906.56,66625,2067857,51.17
DMART,EQ,2025-05-14,4064.10,4090.10,4098.20,4010.10,4050.50,4049.20,4040.25,393288,15889.82,54780,204447,51.98
ETERNAL,EQ,2025-05-14,231.65,232.00,237.44,232.00,236.27,236.86,235.44,23158211,54524.66,144650,10108304,43.65
HAL,EQ,2025-05-14,4609.80,4647.90,4798.00,4580.10,4779.50,4768.00,4720.09,8438062,398283.92,452419,2266081,26.86
HINDALCO,EQ,2025-05-14,634.75,635.50,652.95,634.00,649.50,650.55,647.71,4819584,31217.02,88106,1832335,38.02
INDHOTEL,EQ,2025-05-14,761.10,763.00,777.60,761.10,771.00,770.20,770.28,3191820,24585.86,86924,1681718,52.69
INDIGO,EQ,2025-05-14,5521.00,5525.00,5535.00,5420.00,5449.00,5451.50,5490.21,933189,51234.06,71901,641767,68.77
LT,EQ,2025-05-14,3567.00,3587.00,3617.00,3567.00,3576.00,3573.10,3585.42,2440116,87488.31,110493,1629530,66.78
MANAPPURAM,EQ,2025-05-14,231.10,230.32,233.75,230.32,232.56,232.90,232.53,7486330,17408.33,61982,4652025,62.14
MARUTI,EQ,2025-05-14,12482.00,12485.00,12718.00,12411.00,12700.00,12670.00,12610.69,306050,38595.02,46535,192041,62.75
PAYTM,EQ,2025-05-14,855.85,839.00,855.20,829.00,850.00,850.70,843.53,7853368,66245.12,128881,1971432,25.10
PGEL,EQ,2025-05-14,846.90,854.80,863.15,822.55,830.00,833.00,837.61,2122902,17781.66,67290,1069132,50.36
SBIN,EQ,2025-05-14,801.75,805.75,807.50,796.30,802.40,800.70,801.49,9281719,74391.87,146698,4880805,52.59
SUZLON,EQ,2025-05-14,57.60,57.90,60.40,57.40,60.00,59.92,59.47,97734016,58125.31,192667,41209480,42.16
TRENT,EQ,2025-05-14,5326.50,5340.00,5412.00,5291.50,5360.00,5362.00,5365.09,557468,29908.64,65260,224015,40.18
