symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-05-12,5440.50,5515.00,5715.00,5472.50,5575.00,5587.00,5594.09,669665,37461.68,75880,230195,34.37
ADANIPORTS,EQ,2025-05-12,1306.30,1360.00,1375.00,1345.50,1361.50,1362.10,1362.35,3662785,49899.80,108208,1725470,47.11
BEL,EQ,2025-05-12,315.85,325.00,325.00,316.20,322.20,322.80,320.63,39927141,128018.17,502870,19722471,49.40
BOSCHLTD,EQ,2025-05-12,30000.00,30680.00,31085.00,30420.00,30890.00,31005.00,30857.46,14375,4435.76,6038,4785,33.29
CUMMINSIND,EQ,2025-05-12,2736.30,2778.50,2884.00,2778.50,2862.90,2862.90,2852.53,583411,16641.98,34463,379422,65.04
DIXON,EQ,2025-05-12,15190.00,15980.00,16260.00,15565.00,16108.00,16073.00,16004.35,556075,88996.18,101871,101048,18.17
DLF,EQ,2025-05-12,631.70,658.00,682.40,655.00,680.00,680.50,672.34,4980754,33487.44,71362,1922142,38.59
DMART,EQ,2025-05-12,3972.40,4050.00,4050.00,3995.90,4032.00,4023.50,4017.15,330754,13286.89,38593,156015,47.17
ETERNAL,EQ,2025-05-12,227.14,232.00,240.00,232.00,239.05,239.50,236.98,31757003,75256.50,163171,16413459,51.68
HAL,EQ,2025-05-12,4501.20,4603.10,4608.00,4420.00,4444.90,4439.70,4475.48,4022655,180033.15,290891,1719479,42.74
HINDALCO,EQ,2025-05-12,627.15,640.15,654.25,638.05,651.25,651.95,646.75,5474816,35408.49,115187,2881543,52.63
INDHOTEL,EQ,2025-05-12,718.75,762.00,779.00,748.05,769.90,769.15,763.24,11194626,85441.36,191181,5720414,51.10
INDIGO,EQ,2025-05-12,5101.00,5421.50,5597.00,5413.00,5500.00,5476.50,5484.04,2240163,122851.50,189700,964030,43.03
LT,EQ,2025-05-12,3443.90,3513.00,3602.80,3490.00,3588.00,3587.20,3566.54,3147384,112252.77,186489,1919267,60.98
MANAPPURAM,EQ,2025-05-12,228.62,227.10,232.40,226.50,230.50,230.73,229.77,11862405,27256.50,112387,5978327,50.40
MARUTI,EQ,2025-05-12,12250.00,12426.00,12630.00,12426.00,12625.00,12616.00,12543.63,185165,23226.42,37152,85817,46.35
PAYTM,EQ,2025-05-12,832.65,866.00,869.65,836.10,863.10,866.05,856.60,5038702,43161.77,91500,1048914,20.82
PGEL,EQ,2025-05-12,798.45,855.00,898.50,840.55,865.00,881.45,869.35,3421407,29743.96,100325,1212558,35.44
SBIN,EQ,2025-05-12,779.25,799.00,803.90,793.00,800.95,801.65,799.87,15096824,120754.22,173252,7170835,47.50
SUZLON,EQ,2025-05-12,52.67,56.24,57.40,55.24,57.15,56.95,56.52,89597903,50641.89,161591,33377566,37.25
TRENT,EQ,2025-05-12,5113.00,5330.00,5478.00,5225.00,5460.00,5441.00,5376.59,1203631,64714.30,99818,561836,46.68
