symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-05-29,6015.00,6015.00,6070.00,5986.50,6045.50,6043.50,6027.25,160875,9696.34,24666,54202,33.69
ADANIPORTS,EQ,2025-05-29,1411.00,1421.00,1441.00,1410.50,1435.50,1438.60,1428.03,1662886,23746.55,64630,720393,43.32
BEL,EQ,2025-05-29,390.45,391.55,392.10,385.55,387.30,386.80,387.49,18562683,71928.01,150963,9905497,53.36
BOSCHLTD,EQ,2025-05-29,31630.00,31640.00,31885.00,31165.00,31250.00,31255.00,31457.60,17502,5505.71,8304,4940,28.23
CUMMINSIND,EQ,2025-05-29,2976.10,3000.10,3207.70,3000.10,3170.00,3169.40,3137.49,4080348,128020.40,241777,1315068,32.23
DIXON,EQ,2025-05-29,14816.00,14874.00,14897.00,14660.00,14849.00,14808.00,14772.83,475473,70240.84,76193,204029,42.91
DLF,EQ,2025-05-29,772.00,780.00,799.45,777.20,796.00,793.75,789.99,5339086,42178.03,87659,1576208,29.52
DMART,EQ,2025-05-29,4042.30,4050.00,4070.00,4015.00,4040.00,4042.30,4042.12,252344,10200.04,24459,134488,53.30
ETERNAL,EQ,2025-05-29,224.18,224.50,229.35,224.03,228.20,228.37,227.48,54574822,124145.72,217480,31650146,57.99
HAL,EQ,2025-05-29,5017.80,5040.00,5043.00,4964.00,5006.00,5000.70,4999.32,1401179,70049.37,87935,438517,31.30
HINDALCO,EQ,2025-05-29,649.95,649.95,653.55,645.10,651.00,650.00,649.31,4545776,29516.13,68221,2552183,56.14
INDHOTEL,EQ,2025-05-29,761.20,761.20,764.75,759.05,763.05,762.35,761.66,1292428,9843.92,41237,819655,63.42
INDIGO,EQ,2025-05-29,5330.50,5330.50,5344.00,5271.50,5320.00,5322.00,5302.79,1713578,90867.42,131130,1202217,70.16
LT,EQ,2025-05-29,3646.30,3663.90,3668.90,3618.00,3661.90,3655.30,3644.27,1972248,71874.02,88440,1294081,65.61
MANAPPURAM,EQ,2025-05-29,232.08,232.39,233.30,231.12,231.15,231.81,232.09,2717807,6307.82,20626,1394029,51.29
MARUTI,EQ,2025-05-29,12331.00,12340.00,12428.00,12266.00,12427.00,12392.00,12360.19,191097,23619.95,41645,91704,47.99
PAYTM,EQ,2025-05-29,852.60,852.60,883.00,852.60,880.00,877.10,868.97,3282118,28520.54,76429,1194844,36.40
PGEL,EQ,2025-05-29,779.90,783.00,784.75,767.35,771.80,770.45,771.74,1992675,15378.31,61039,1271811,63.82
SBIN,EQ,2025-05-29,796.55,799.00,800.40,791.35,798.10,797.35,794.95,14034127,111563.61,281565,7075872,50.42
SUZLON,EQ,2025-05-29,66.32,67.19,67.61,64.75,65.44,65.42,65.77,106020315,69729.05,197288,43732857,41.25
TRENT,EQ,2025-05-29,5559.00,5570.00,5689.50,5568.00,5651.00,5657.00,5646.16,1192069,67306.10,96101,408217,34.24
