symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-05-20,5838.00,5897.50,5898.00,5710.00,5750.00,5738.50,5785.37,444180,25697.46,49072,249885,56.26
ADANIPORTS,EQ,2025-05-20,1398.30,1399.00,1407.30,1381.40,1386.80,1384.60,1391.84,2970441,41343.67,89770,2036035,68.54
BEL,EQ,2025-05-20,363.75,369.40,371.00,358.50,364.50,363.80,365.31,67088831,245080.65,392538,20270720,30.21
BOSCHLTD,EQ,2025-05-20,31560.00,31800.00,32000.00,31455.00,31460.00,31515.00,31670.02,25442,8057.49,7053,16883,66.36
CUMMINSIND,EQ,2025-05-20,2994.10,3015.00,3024.30,2937.10,2953.00,2949.70,2956.17,794742,23493.95,58588,493292,62.07
DIXON,EQ,2025-05-20,16574.00,16778.00,17025.00,16502.00,16644.00,16566.00,16802.73,537101,90247.65,99654,129992,24.20
DLF,EQ,2025-05-20,737.65,770.00,782.90,742.85,757.50,753.50,764.47,22921338,175227.63,282955,5288585,23.07
DMART,EQ,2025-05-20,4206.80,4216.00,4233.70,4063.20,4083.00,4071.50,4106.60,497090,20413.52,48665,245544,49.40
ETERNAL,EQ,2025-05-20,238.03,240.00,240.00,227.88,228.00,228.28,231.14,45891392,106074.70,272306,23504655,51.22
HAL,EQ,2025-05-20,5016.30,4950.00,4998.70,4838.10,4852.00,4851.30,4905.65,3939528,193259.27,237699,1821987,46.25
HINDALCO,EQ,2025-05-20,658.35,668.00,671.00,655.55,666.00,662.75,663.69,7950974,52770.11,131595,2608446,32.81
INDHOTEL,EQ,2025-05-20,771.95,775.20,778.80,750.50,754.95,752.75,764.05,4575471,34958.86,70862,3129827,68.40
INDIGO,EQ,2025-05-20,5574.50,5591.00,5608.00,5432.00,5461.00,5442.00,5484.67,666863,36575.23,55916,443609,66.52
LT,EQ,2025-05-20,3600.20,3630.00,3634.00,3556.00,3575.00,3567.80,3585.64,1532347,54944.46,106300,897460,58.57
MANAPPURAM,EQ,2025-05-20,228.67,228.71,229.31,228.00,228.04,228.11,228.40,1672329,3819.56,11934,1090398,65.20
MARUTI,EQ,2025-05-20,12989.00,13005.00,13010.00,12610.00,12640.00,12638.00,12722.47,361111,45942.24,55237,243269,67.37
PAYTM,EQ,2025-05-20,870.95,875.10,881.85,847.10,852.50,850.75,867.20,4656510,40381.42,118833,1428981,30.69
PGEL,EQ,2025-05-20,787.45,796.00,830.70,781.55,824.10,822.25,817.70,3022028,24711.12,95168,1231196,40.74
SBIN,EQ,2025-05-20,795.00,798.15,799.40,783.80,786.70,785.65,788.84,11324667,89333.54,169563,6042885,53.36
SUZLON,EQ,2025-05-20,61.53,61.95,62.19,60.10,60.45,60.35,60.78,64416562,39149.21,116554,28599786,44.40
TRENT,EQ,2025-05-20,5551.00,5604.00,5604.00,5433.00,5441.50,5449.50,5484.09,748551,41051.22,74418,391142,52.25
