symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-05-30,6043.50,6080.00,6118.00,5945.50,5959.00,5971.00,6011.05,296253,17807.92,36531,177442,59.90
ADANIPORTS,EQ,2025-05-30,1438.60,1442.00,1457.50,1428.80,1432.30,1432.80,1437.61,2575127,37020.29,55013,1409445,54.73
BEL,EQ,2025-05-30,386.80,386.80,390.00,383.65,385.20,384.60,385.88,23144580,89310.66,123088,14701101,63.52
BOSCHLTD,EQ,2025-05-30,31255.00,31450.00,32015.00,31010.00,31385.00,31415.00,31393.53,51998,16324.01,19704,24152,46.45
CUMMINSIND,EQ,2025-05-30,3169.40,3189.00,3289.10,3185.20,3270.00,3268.10,3260.08,2900183,94548.34,187747,1736546,59.88
DIXON,EQ,2025-05-30,14808.00,14849.00,14888.00,14600.00,14680.00,14692.00,14676.46,438891,64413.65,73618,207788,47.34
DLF,EQ,2025-05-30,793.75,794.90,802.75,790.00,796.80,797.85,797.23,6655557,53059.95,90016,4059396,60.99
DMART,EQ,2025-05-30,4042.30,4042.30,4085.40,3991.80,4007.00,4002.10,4013.26,448046,17981.27,35686,295308,65.91
ETERNAL,EQ,2025-05-30,228.37,226.56,243.00,226.56,239.75,238.31,237.45,467574032,1110272.13,524106,284691482,60.89
HAL,EQ,2025-05-30,5000.70,5004.00,5065.00,4958.40,4965.20,4974.10,5007.48,1852727,92775.02,105646,986180,53.23
HINDALCO,EQ,2025-05-30,650.00,647.80,650.90,632.15,633.70,633.50,636.22,9054009,57603.33,83894,6191728,68.39
INDHOTEL,EQ,2025-05-30,762.35,764.90,775.70,759.05,768.85,769.85,769.98,7244574,55782.03,71953,4697409,64.84
INDIGO,EQ,2025-05-30,5322.00,5306.00,5393.50,5306.00,5325.00,5330.00,5336.22,1743945,93060.79,63937,1167416,66.94
LT,EQ,2025-05-30,3655.30,3655.30,3695.30,3654.50,3672.00,3675.10,3673.72,2571304,94462.50,126244,1803804,70.15
MANAPPURAM,EQ,2025-05-30,231.81,231.81,242.00,231.12,237.67,238.66,238.23,20406754,48615.90,80773,8898486,43.61
MARUTI,EQ,2025-05-30,12392.00,12392.00,12490.00,12251.00,12323.00,12319.00,12329.84,351353,43321.25,44433,218461,62.18
PAYTM,EQ,2025-05-30,877.10,881.00,895.35,880.00,889.00,890.45,888.94,4250938,37788.16,143830,1897778,44.64
PGEL,EQ,2025-05-30,770.45,770.45,778.65,756.90,771.10,771.45,768.85,1286572,9891.78,41221,598893,46.55
SBIN,EQ,2025-05-30,797.35,798.00,814.50,792.60,814.00,812.30,807.33,22037314,177912.80,217715,14641733,66.44
SUZLON,EQ,2025-05-30,65.42,71.50,74.30,70.55,71.35,71.48,72.28,547640042,395819.46,854885,175060064,31.97
TRENT,EQ,2025-05-30,5657.00,5656.00,5728.00,5625.00,5625.00,5643.50,5652.08,1440608,81424.28,95417,908490,63.06
