,04-May-2017
The Nifty witnessed an intraday movement of about 42.4 points.The closing index was 0.51 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27632.43
, Traded Quantity (in Lakhs), 13775.07
, Number of Trades, 9492302
, Total Market Capitalisation (Rs. Crores), 12379109.44

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9311.95,      9360.95,      9365.65,      9323.25,      9359.90,47.95
,Nifty IT,     10131.05,     10155.05,     10170.00,     10055.00,     10106.50,-24.55
,Nifty Next 50,     26441.45,     26501.95,     26543.95,     26419.10,     26514.45,73
,Nifty Bank,     22307.30,     22618.30,     22743.70,     22449.90,     22720.10,412.8
,Nifty MID100 Free,     18126.20,     18171.05,     18241.70,     18146.20,     18228.25,102.05
,Nifty 500,      8227.70,      8263.85,      8269.10,      8235.80,      8265.80,38.1
,Nifty 100,      9666.40,      9712.55,      9717.95,      9675.05,      9712.40,46
,Nifty Midcap 50,      4662.25,      4680.70,      4695.90,      4670.10,      4689.80,27.55
,Nifty Realty,       259.60,       260.30,       260.95,       255.75,       257.35,-2.25
,Nifty Infra,      3223.20,      3230.55,      3251.50,      3226.90,      3241.55,18.35
,Nifty Energy,     12212.85,     12258.45,     12262.65,     12108.05,     12140.15,-72.7
,Nifty FMCG,     23683.80,     23703.55,     23990.85,     23668.50,     23951.80,268
,Nifty MNC,     11314.25,     11318.05,     11369.35,     11303.50,     11359.00,44.75
,Nifty Pharma,      9981.80,      9996.80,     10060.15,      9942.65,      9979.00,-2.8
,Nifty PSE,      4243.45,      4259.40,      4262.15,      4222.00,      4241.50,-1.95
,Nifty PSU Bank,      3691.35,      3750.45,      3829.10,      3742.70,      3817.50,126.15
,Nifty Serv Sector,     12062.25,     12155.35,     12184.25,     12114.35,     12168.30,106.05
,India VIX,11.5275,11.5275,11.7825,10.6050,11.3325,-0.1950
,Nifty Auto,     10273.00,     10282.35,     10313.70,     10199.55,     10211.80,-61.2
,Nifty Metal,      2950.85,      2970.35,      2972.85,      2907.15,      2927.55,-23.3
,Nifty Media,      3219.65,      3230.20,      3242.40,      3186.50,      3193.00,-26.65
,Nifty SML100 Free,      7532.75,      7567.85,      7586.90,      7528.80,      7570.20,37.45
,Nifty 200,      5079.30,      5102.50,      5105.75,      5084.25,      5103.20,23.9
,Nifty Div Opps 50,      2368.85,      2376.00,      2378.70,      2363.35,      2377.00,8.15
,Nifty Commodities,      3567.35,      3582.05,      3582.70,      3543.70,      3561.20,-6.15
,Nifty Consumption,      4118.60,      4120.25,      4140.30,      4118.05,      4137.10,18.5
,Nifty Fin Service,      9088.05,      9186.50,      9264.35,      9132.20,      9227.10,139.05
,Nifty50 Div Point,         1.65,         2.45,         2.45,         2.45,         2.45,.8
,Nifty100 Liq 15,      4024.45,      4049.30,      4063.15,      4026.95,      4058.40,33.95
,Nifty CPSE,      2733.85,      2743.50,      2745.20,      2722.95,      2731.70,-2.15
,Nifty GrowSect 15,      5674.00,      5679.45,      5698.45,      5671.00,      5692.65,18.65
,Nifty50 PR 2x Lev,      3771.70,      3810.75,      3814.45,      3780.40,      3809.90,38.2
,Nifty50 PR 1x Inv,       446.70,       444.45,       446.25,       444.20,       444.50,-2.2
,Nifty50 TR 2x Lev,      4553.65,      4601.55,      4606.00,      4564.90,      4600.55,46.9
,Nifty50 TR 1x Inv,       406.55,       404.45,       406.10,       404.25,       404.50,-2.05
,Nifty50 Value 20,      3972.95,      4019.75,      4031.60,      4005.30,      4028.95,56
,Nifty Mid Liq 15,      3973.50,      3990.65,      4003.15,      3971.60,      3984.80,11.3
,Nifty Pvt Bank,     12262.00,     12464.70,     12534.15,     12350.30,     12509.35,247.35
,Nifty Quality 30,      2240.65,      2244.75,      2250.60,      2235.65,      2249.30,8.65
,Nifty GS 8 13Yr,      1668.75,      1669.05,      1669.75,      1667.40,      1667.60,-1.15
,Nifty GS 10Yr,      1591.50,      1591.80,      1592.75,      1589.65,      1590.55,-.95
,Nifty GS 10Yr Cln,       968.20,       968.20,       968.80,       966.85,       967.45,-.75
,Nifty GS 4 8Yr,      1727.80,      1728.15,      1728.85,      1727.35,      1727.75,-.05
,Nifty GS 11 15Yr,      1730.85,      1731.20,      1731.35,      1728.30,      1729.15,-1.7
,Nifty GS 15YrPlus,      1827.55,      1827.95,      1827.95,      1827.95,      1827.95,.4
,Nifty GS Compsite,      1704.45,      1704.80,      1705.30,      1703.40,      1703.55,-.9

,ADVANCES,863
,DECLINES,825
,UNCHANGED,77

,Total securities that have hit their price bands today,105

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       272.75,       297.80,9.18,3271.21
,HDFC,EQ,      1571.30,      1564.35,-0.44,914.88
,AXISBANK,EQ,       500.85,       518.85,3.59,811.47
,SBIN,EQ,       289.80,       299.05,3.19,727.44
,RELIANCE,EQ,      1370.10,      1357.95,-0.89,448.01
,IBULHSGFIN,EQ,      1083.60,      1076.85,-0.62,430.55
,TCS,EQ,      2337.30,      2330.10,-0.31,315.07
,TATASTEEL,EQ,       440.80,       442.45,0.37,288.57
,VEDL,EQ,       240.10,       232.50,-3.17,276.55
,PNB,EQ,       174.90,       179.45,2.6,276.35
,BANKBARODA,EQ,       189.55,       195.75,3.27,275.34
,TATAMOTORS,EQ,       446.60,       436.50,-2.26,272.7
,MARUTI,EQ,      6644.00,      6639.80,-0.06,247.66
,INFY,EQ,       934.30,       937.65,0.36,247.08
,CEATLTD,EQ,      1657.05,      1621.95,-2.12,233.4
,ADANIPORTS,EQ,       327.45,       339.45,3.66,226.3
,ITC,EQ,       277.25,       281.20,1.42,216.75
,HINDALCO,EQ,       197.05,       192.45,-2.33,216.35
,BIOCON,EQ,      1032.60,      1055.40,2.21,212.25
,CANBK,EQ,       367.15,       388.15,5.72,209.84
,IDFC,EQ,        60.60,        62.55,3.22,208.58
,UNIONBANK,EQ,       178.50,       190.50,6.72,206.33
,INDUSINDBK,EQ,      1438.45,      1420.25,-1.27,206.32
,DMART,EQ,       756.85,       773.25,2.17,203.5
,GRASIM,EQ,      1158.50,      1203.45,3.88,200.44

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ICICIBANK,EQ,       297.80,       272.75,9.18
,GRASIM,EQ,      1203.45,      1158.50,3.88
,ADANIPORTS,EQ,       339.45,       327.45,3.66
,AXISBANK,EQ,       518.85,       500.85,3.59
,BANKBARODA,EQ,       195.75,       189.55,3.27

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       192.45,       197.05,-2.33
,TATAMOTORS,EQ,       436.50,       446.60,-2.26
,HCLTECH,EQ,       818.00,       835.10,-2.05
,IOC,EQ,       435.65,       441.90,-1.41
,INDUSINDBK,EQ,      1420.25,      1438.45,-1.27

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        43.70,                  5319945.85,119735
,3IINFOTECH,EQ,         5.25,                 11557000.35,2165153
,3MINDIA,EQ,     11476.30,                  4266854.80,375
,63MOONS,EQ,        76.30,                  2229178.40,29126
,8KMILES,EQ,       579.70,                123853040.95,214741
,A2ZINFRA,EQ,        47.75,                 29605885.15,615484
,AARTIDRUGS,EQ,       546.90,                  6161555.50,11172
,AARTIIND,EQ,       854.25,                 10871378.00,12688
,AARVEEDEN,EQ,        71.05,                  4155040.00,58479
,ABAN,EQ,       222.75,                129259658.85,577663
,ABBOTINDIA,EQ,      4170.20,                 31384665.10,7567
,ABFRL,EQ,       167.35,                 55182230.90,324737
,ABGSHIP,BZ,        19.95,                   668429.20,33456
,ABIRLANUVO,EQ,      1737.70,                783897329.60,456826
,ABMINTLTD,BE,       168.05,                    21846.50,130
,ACCELYA,EQ,      1451.00,                 13386569.80,9184
,ACE,EQ,        63.15,                  7972348.55,125643
,ADANIENT,EQ,       113.40,               1045661167.65,9225795
,ADANIPOWER,EQ,        30.65,                206167428.80,6690276
,ADANITRANS,EQ,        75.50,                 89702047.80,1192651
,ADFFOODS,EQ,       238.95,                 48309426.90,204211
,ADHUNIK,EQ,         6.90,                  1573279.05,225752
,ADHUNIKIND,EQ,       109.20,                  4385269.80,40162
,ADLABS,EQ,        87.00,                 19118604.65,218675
,ADORWELD,EQ,       335.20,                   624112.45,1864
,ADSL,BE,        30.00,                   726620.50,24228
,ADVANIHOTR,EQ,        61.55,                   607405.55,9799
,ADVENZYMES,EQ,      2066.35,                 59276855.50,28631
,AEGISCHEM,EQ,       194.55,                 36946519.40,189619
,AFL,BE,        69.30,                   417646.45,6118
,AGARIND,BE,       713.90,                  3200780.15,4568
,AGCNET,EQ,       106.25,                   677574.30,6286
,AGRITECH,EQ,        55.25,                  1338855.75,24119
,AGROPHOS,SM,        22.00,                  2782200.00,126000
,AHLEAST,EQ,       273.30,                   620642.70,2252
,AHLUCONT,EQ,       359.20,                  4498813.55,12714
,AHLWEST,EQ,       208.00,                    39329.25,189
,AIAENG,EQ,      1536.25,                 22884778.70,14898
,AICHAMP,BE,        29.95,                     6026.90,201
,AIFL,EQ,       405.60,                 28209269.05,68728
,AIRAN,SM,        83.45,                  6135750.00,75000
,AJANTPHARM,EQ,      1641.80,                229132824.35,138549
,AJMERA,EQ,       231.75,                 56580633.55,244273
,AKASH,SM,       122.00,                  1830000.00,15000
,AKSHARCHEM,EQ,       836.85,                 19080505.00,22679
,AKSHOPTFBR,EQ,        23.00,                 15658454.55,677018
,AKZOINDIA,EQ,      2002.35,                  8376998.90,4179
,ALANKIT,EQ,        22.20,                  1530680.35,69470
,ALBERTDAVD,EQ,       321.65,                  1075689.05,3342
,ALBK,EQ,        88.05,                695977290.40,7994605
,ALCHEM,EQ,        19.00,                  1574401.80,82173
,ALEMBICLTD,EQ,        48.85,                 37176394.45,759301
,ALICON,EQ,       516.05,                  9373459.40,18154
,ALKALI,EQ,        79.75,                   422817.45,5298
,ALKEM,EQ,      1962.65,                 41538053.00,21046
,ALKYLAMINE,EQ,       482.90,                  3689870.45,7622
,ALLCARGO,EQ,       180.95,                480247033.65,2649290
,ALLSEC,EQ,       369.90,                  8302587.50,22304
,ALMONDZ,EQ,        19.05,                   393706.75,20333
,ALOKTEXT,EQ,         3.60,                110195910.80,31866436
,ALPA,BE,        42.95,                   539823.30,12487
,ALPHAGEO,EQ,      1032.25,                 95006297.40,92506
,ALPSINDUS,EQ,         7.55,                   492680.65,65183
,AMARAJABAT,EQ,       881.45,                247437365.80,280130
,AMBIKCO,EQ,      1327.35,                  2153314.35,1630
,AMDIND,EQ,        32.15,                  1096868.70,33756
,AMRUTANJAN,EQ,       709.10,                 13664625.80,19102
,AMTEKAUTO,EQ,        39.25,                223903035.85,5596384
,ANANTRAJ,EQ,        63.40,                 56831425.05,900608
,ANDHRABANK,EQ,        74.20,                622989684.40,8541019
,ANDHRACEMT,BE,        10.40,                  2062113.25,198073
,ANDHRSUGAR,EQ,       334.20,                 11611985.25,34694
,ANGIND,EQ,        10.30,                   130362.75,12752
,ANIKINDS,BE,        34.05,                   143489.25,4197
,ANKITMETAL,EQ,         1.75,                    70032.70,39839
,ANSALAPI,EQ,        27.75,                 15724760.05,569427
,ANSALHSG,EQ,        31.95,                  3745260.25,115969
,ANTGRAPHIC,BE,         1.15,                    57287.85,49772
,APARINDS,EQ,       808.70,                 16472626.00,20343
,APCL,EQ,       248.15,                   874480.40,3536
,APCOTEXIND,EQ,       381.65,                  3721326.25,9741
,APLAPOLLO,EQ,      1485.65,                  6645333.85,4484
,APLLTD,EQ,       597.50,                 29347732.30,49137
,APOLLOHOSP,EQ,      1243.50,                351488899.50,283313
,APOLLOTYRE,EQ,       242.80,                781711353.70,3174956
,APOLSINHOT,BE,       666.00,                    68796.00,103
,APTECHT,EQ,       220.20,                 61035527.80,275727
,ARCHIDPLY,EQ,        80.15,                 22280445.50,280070
,ARCHIES,EQ,        32.45,                  5952280.50,182003
,ARCOTECH,EQ,       408.05,                 21836258.35,53271
,ARIES,EQ,       158.85,                  9834912.10,62290
,ARIHANT,BE,        60.00,                    64500.00,1025
,ARIHANTSUP,EQ,       165.50,                 93563538.40,561774
,ARMANFIN,EQ,       200.10,                  4775991.95,24167
,AROGRANITE,EQ,        72.90,                  3186671.10,43602
,ARROWGREEN,EQ,       511.55,                 55152637.35,106305
,ARROWTEX,EQ,        46.20,                   868607.80,18654
,ARSHIYA,BE,        71.50,                  2269646.90,31556
