,11-May-2017
The Nifty witnessed an intraday movement of about 39.35 points.The closing index was 0.16 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 25387.29
, Traded Quantity (in Lakhs), 11446.75
, Number of Trades, 8984530
, Total Market Capitalisation (Rs. Crores), 12481454.99

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9407.30,      9448.60,      9450.65,      9411.30,      9422.40,15.1
,Nifty IT,     10219.55,     10293.30,     10300.50,     10216.30,     10256.10,36.55
,Nifty Next 50,     26806.70,     26895.30,     26947.35,     26784.55,     26849.65,42.95
,Nifty Bank,     22830.35,     22916.05,     22977.85,     22764.65,     22818.45,-11.9
,Nifty MID100 Free,     18357.00,     18419.15,     18461.95,     18323.45,     18361.40,4.4
,Nifty 500,      8320.20,      8354.65,      8358.50,      8323.70,      8331.00,10.8
,Nifty 100,      9771.05,      9812.20,      9814.75,      9776.25,      9786.70,15.65
,Nifty Midcap 50,      4697.40,      4717.40,      4727.10,      4691.60,      4699.45,2.05
,Nifty Realty,       267.15,       268.00,       271.90,       267.05,       267.85,.7
,Nifty Infra,      3296.40,      3304.40,      3306.75,      3270.05,      3282.80,-13.6
,Nifty Energy,     12118.45,     12162.50,     12169.10,     12015.90,     12037.00,-81.45
,Nifty FMCG,     23954.35,     24035.90,     24169.85,     23956.55,     24025.85,71.5
,Nifty MNC,     11629.75,     11633.65,     11663.10,     11595.05,     11626.35,-3.4
,Nifty Pharma,     10106.20,     10152.00,     10197.10,     10113.10,     10178.85,72.65
,Nifty PSE,      4236.70,      4252.85,      4253.20,      4168.30,      4174.65,-62.05
,Nifty PSU Bank,      3711.65,      3730.35,      3781.20,      3713.75,      3749.85,38.2
,Nifty Serv Sector,     12258.00,     12310.85,     12311.55,     12227.05,     12249.50,-8.5
,India VIX,10.9475,10.9475,11.2600,9.8975,10.8375,-0.1100
,Nifty Auto,     10303.90,     10348.25,     10428.35,     10313.60,     10410.75,106.85
,Nifty Metal,      2899.10,      2929.05,      2947.40,      2911.55,      2915.35,16.25
,Nifty Media,      3170.15,      3202.75,      3292.60,      3202.75,      3279.10,108.95
,Nifty SML100 Free,      7645.65,      7671.80,      7678.75,      7591.30,      7606.20,-39.45
,Nifty 200,      5133.90,      5155.70,      5158.30,      5137.40,      5142.45,8.55
,Nifty Div Opps 50,      2378.90,      2389.05,      2390.15,      2375.15,      2377.45,-1.45
,Nifty Commodities,      3559.10,      3577.40,      3587.05,      3550.80,      3555.00,-4.1
,Nifty Consumption,      4200.45,      4213.70,      4241.65,      4199.60,      4236.25,35.8
,Nifty Fin Service,      9280.30,      9313.90,      9335.20,      9252.90,      9277.90,-2.4
,Nifty50 Div Point,         2.44,         2.44,         2.44,         2.44,         2.44,0
,Nifty100 Liq 15,      4056.70,      4076.20,      4091.70,      4052.85,      4058.85,2.15
,Nifty CPSE,      2733.10,      2746.90,      2746.90,      2668.65,      2676.25,-56.85
,Nifty GrowSect 15,      5771.15,      5796.00,      5837.05,      5779.50,      5827.70,56.55
,Nifty50 PR 2x Lev,      3844.00,      3877.10,      3878.50,      3846.90,      3855.70,11.7
,Nifty50 PR 1x Inv,       442.60,       440.75,       442.50,       440.65,       442.00,-.6
,Nifty50 TR 2x Lev,      4641.75,      4681.70,      4683.35,      4645.20,      4655.80,14.05
,Nifty50 TR 1x Inv,       402.80,       401.10,       402.70,       401.05,       402.20,-.6
,Nifty50 Value 20,      4040.95,      4059.85,      4060.00,      4035.20,      4039.30,-1.65
,Nifty Mid Liq 15,      3944.55,      3957.90,      3992.65,      3953.75,      3967.35,22.8
,Nifty Pvt Bank,     12624.60,     12679.00,     12697.65,     12565.50,     12597.45,-27.15
,Nifty Quality 30,      2266.35,      2275.45,      2282.30,      2268.40,      2279.75,13.4
,Nifty GS 8 13Yr,      1673.38,      1673.71,      1675.54,      1673.40,      1673.93,.55
,Nifty GS 10Yr,      1595.18,      1595.49,      1596.91,      1595.18,      1595.65,.47
,Nifty GS 10Yr Cln,       969.16,       969.16,       970.04,       968.97,       969.26,.1
,Nifty GS 4 8Yr,      1731.54,      1731.88,      1732.82,      1731.55,      1731.55,.01
,Nifty GS 11 15Yr,      1735.91,      1736.26,      1738.73,      1736.08,      1736.68,.77
,Nifty GS 15YrPlus,      1830.06,      1830.43,      1831.01,      1830.22,      1830.22,.16
,Nifty GS Compsite,      1708.95,      1709.30,      1710.71,      1709.08,      1709.31,.36

,ADVANCES,678
,DECLINES,991
,UNCHANGED,81

,Total securities that have hit their price bands today,107

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,      1962.60,      2136.25,8.85,542.75
,EICHERMOT,EQ,     27869.30,     29469.05,5.74,476.67
,AXISBANK,EQ,       526.35,       516.90,-1.8,471.41
,HINDALCO,EQ,       187.10,       193.65,3.5,446.99
,BHARATFIN,EQ,       760.65,       777.40,2.2,444.38
,RELIANCE,EQ,      1359.10,      1359.55,0.03,428.82
,HDFC,EQ,      1572.00,      1565.30,-0.43,416.19
,ZEEL,EQ,       516.20,       544.75,5.53,411.03
,SBIN,EQ,       294.45,       298.10,1.24,354.87
,VEDL,EQ,       228.60,       236.00,3.24,346.99
,HEROMOTOCO,EQ,      3323.85,      3461.80,4.15,336.65
,HCLTECH,EQ,       843.60,       838.70,-0.58,296.36
,HAVELLS,EQ,       502.15,       513.10,2.18,294.25
,ADANIENT,EQ,       122.80,       120.15,-2.16,282.52
,ICICIBANK,EQ,       298.65,       300.20,0.52,280.67
,SUNTV,EQ,       862.50,       908.20,5.3,276.64
,DLF,EQ,       199.40,       202.85,1.73,275.56
,BHARTIARTL,EQ,       372.75,       366.00,-1.81,265.86
,YESBANK,EQ,      1598.40,      1577.30,-1.32,265.34
,ITC,EQ,       273.95,       276.65,0.99,261.04
,TATASTEEL,EQ,       437.45,       441.15,0.85,244.78
,TCS,EQ,      2332.45,      2349.45,0.73,242.17
,ESCORTS,EQ,       634.15,       646.90,2.01,241.86
,M&M,EQ,      1376.40,      1376.15,-0.02,240.81
,ARVIND,EQ,       420.90,       407.95,-3.08,240.18

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     29469.05,     27869.30,5.74
,ZEEL,EQ,       544.75,       516.20,5.53
,HEROMOTOCO,EQ,      3461.80,      3323.85,4.15
,HINDALCO,EQ,       193.65,       187.10,3.5
,BAJAJ-AUTO,EQ,      2998.45,      2904.80,3.22

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       183.60,       187.95,-2.31
,GAIL,EQ,       408.30,       417.50,-2.2
,IOC,EQ,       432.05,       441.45,-2.13
,BHARTIARTL,EQ,       366.00,       372.75,-1.81
,AXISBANK,EQ,       516.90,       526.35,-1.8

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        42.65,                  2088075.65,48737
,3IINFOTECH,EQ,         5.20,                 11429942.00,2138650
,3MINDIA,EQ,     12435.40,                 51031036.55,4126
,63MOONS,EQ,        75.70,                  2215945.50,29132
,8KMILES,EQ,       616.60,                 77330652.90,122892
,A2ZINFRA,EQ,        48.90,                 69302674.75,1403644
,AARTIDRUGS,EQ,       531.60,                  5396432.05,10109
,AARTIIND,EQ,       866.05,                 17050494.25,19636
,AARVEEDEN,EQ,        70.80,                  5305983.65,72748
,ABAN,EQ,       224.00,                172290255.40,772035
,ABBOTINDIA,EQ,      4293.15,                 15633612.30,3641
,ABFRL,EQ,       164.15,                 83380871.25,512009
,ABGSHIP,BZ,        19.60,                   124957.75,6382
,ABIRLANUVO,EQ,      1681.00,                274406665.85,162124
,ABMINTLTD,BE,       175.60,                    50748.40,289
,ACCELYA,EQ,      1457.10,                  8322267.35,5633
,ACE,EQ,        66.45,                 18641311.35,275242
,ADANIENT,EQ,       120.15,               2825189418.15,23149912
,ADANIPOWER,EQ,        30.85,                173845259.85,5614068
,ADANITRANS,EQ,        83.35,                260381646.15,3230136
,ADFFOODS,EQ,       299.50,               1090279809.75,3753301
,ADHUNIK,EQ,         6.60,                   472968.90,70600
,ADHUNIKIND,EQ,       109.00,                  4902425.25,44691
,ADLABS,EQ,        88.10,                130921714.70,1491065
,ADORWELD,EQ,       336.05,                  2933187.25,8750
,ADSL,BE,        29.20,                   419697.90,14496
,ADVANIHOTR,EQ,        62.25,                  4636733.85,71630
,ADVENZYMES,EQ,      1939.45,                100009804.50,51405
,AEGISCHEM,EQ,       193.55,                 66561310.60,346645
,AFL,BE,        59.00,                  2848423.70,48824
,AGARIND,BE,       748.50,                  3362435.90,4488
,AGCNET,EQ,       108.55,                   412176.35,3815
,AGRITECH,EQ,        59.95,                  1021023.45,16595
,AGROPHOS,SM,        21.30,                   127800.00,6000
,AHLEAST,EQ,       272.00,                   254319.60,940
,AHLUCONT,EQ,       397.20,                 16419378.00,41406
,AHLWEST,EQ,       203.00,                   264235.20,1315
,AIAENG,EQ,      1508.80,                 43378996.80,28576
,AIFL,EQ,       406.60,                 35193249.15,86876
,AIRAN,SM,        92.00,                  2681400.00,30000
,AJANTPHARM,EQ,      1589.60,                108426114.45,68165
,AJMERA,EQ,       232.40,                 13937913.55,59248
,AKASH,SM,       122.00,                   122000.00,1000
,AKSHARCHEM,EQ,       914.35,                 82486983.85,90176
,AKSHOPTFBR,EQ,        23.05,                 13565538.40,587521
,AKZOINDIA,EQ,      1924.00,                 14143424.30,7276
,ALANKIT,EQ,        20.80,                  1967691.75,94079
,ALBERTDAVD,EQ,       321.35,                  1723446.70,5329
,ALBK,EQ,        88.75,                721466772.65,8110425
,ALCHEM,EQ,        18.20,                   997001.95,54218
,ALEMBICLTD,EQ,        46.85,                 27307266.50,576963
,ALICON,EQ,       496.70,                  4777381.30,9379
,ALKALI,EQ,        82.00,                  1609686.20,19471
,ALKEM,EQ,      1923.80,                 43672670.05,22813
,ALKYLAMINE,EQ,       469.00,                  4931230.25,10552
,ALLCARGO,EQ,       185.60,                 98555268.15,528194
,ALLSEC,EQ,       379.60,                  4979228.55,13132
,ALMONDZ,EQ,        18.10,                   497970.70,27286
,ALOKTEXT,EQ,         3.65,                 21250382.20,5799174
,ALPA,BE,        41.85,                   646688.20,15546
,ALPHAGEO,EQ,       998.00,                 23469068.00,23344
,ALPSINDUS,EQ,         7.05,                   305194.00,43181
,AMARAJABAT,EQ,       923.50,                795874644.80,868237
,AMBIKCO,EQ,      1304.35,                  1832347.00,1401
,AMDIND,EQ,        31.55,                   523325.15,16693
,AMRUTANJAN,EQ,       770.50,                 55625030.90,72803
,AMTEKAUTO,EQ,        38.30,                 74521758.70,1919702
,ANANTRAJ,EQ,        65.45,                119871337.70,1803853
,ANDHRABANK,EQ,        70.85,                293051693.75,4112688
,ANDHRACEMT,BE,         9.95,                   972929.40,97333
,ANDHRSUGAR,EQ,       319.35,                 10626676.55,32728
,ANGIND,EQ,        10.10,                   188719.90,18797
,ANIKINDS,BE,        34.40,                   227029.05,6634
,ANKITMETAL,EQ,         1.70,                   112575.55,65153
,ANSALAPI,EQ,        30.60,                 38840028.55,1241957
,ANSALHSG,EQ,        32.15,                  9087970.70,274882
,ANTGRAPHIC,BE,         1.25,                   174461.25,140769
,APARINDS,EQ,       828.05,                 15834615.15,19159
,APCL,EQ,       239.75,                   368788.60,1530
,APCOTEXIND,EQ,       365.15,                  2909398.60,7888
,APLAPOLLO,EQ,      1422.45,                 20736908.15,14431
,APLLTD,EQ,       609.30,                 33377793.95,54877
,APOLLOHOSP,EQ,      1320.70,                710736904.50,538718
,APOLLOTYRE,EQ,       230.40,               1091190811.05,4696584
,APOLSINHOT,BE,       735.00,                    79965.00,113
,APTECHT,EQ,       214.65,                 89037687.95,408385
,ARCHIDPLY,EQ,        77.50,                  3237214.05,41625
,ARCHIES,EQ,        32.05,                  2909455.65,90028
,ARCOTECH,EQ,       400.45,                117833172.55,291677
,ARIES,EQ,       159.40,                  3889592.05,24209
,ARIHANT,BE,        62.50,                    29500.00,472
,ARIHANTSUP,EQ,       171.85,                102050686.90,598021
,ARMANFIN,EQ,       188.25,                  9659608.65,51286
,AROGRANITE,EQ,        73.45,                  3798865.05,51053
,ARROWGREEN,EQ,       499.00,                  4872481.15,9652
,ARROWTEX,EQ,        48.20,                   880622.95,18407
,ARSHIYA,BE,        68.65,                  1826278.90,26721
