symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-10-01,67958,24305,35.76
ADANIPORTS,EQ,2021-10-01,4008108,533570,13.31
BEL,EQ,2021-10-01,7356644,2465966,33.52
BOSCHLTD,EQ,2021-10-01,28274,10603,37.50
CUMMINSIND,EQ,2021-10-01,9096073,3652591,40.16
DIXON,EQ,2021-10-01,1281816,313299,24.44
DLF,EQ,2021-10-01,11265711,1297198,11.51
DMART,EQ,2021-10-01,203932,137966,67.65
HAL,EQ,2021-10-01,665072,287109,43.17
HINDALCO,EQ,2021-10-01,8072310,1858161,23.02
INDHOTEL,EQ,2021-10-01,6462916,1205187,18.65
INDIGO,EQ,2021-10-01,820838,242273,29.52
LT,EQ,2021-10-01,1563937,894542,57.20
MANAPPURAM,EQ,2021-10-01,21186331,4337236,20.47
MARUTI,EQ,2021-10-01,901588,334664,37.12
PGEL,EQ,2021-10-01,47185,30994,65.69
SBIN,EQ,2021-10-01,14777309,4497093,30.43
SUZLON,EQ,2021-10-01,22996288,11670498,50.75
TRENT,EQ,2021-10-01,3294173,487437,14.80
