symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-10-05,159998,126147,78.84
ADANIPORTS,EQ,2021-10-05,3270764,841108,25.72
BEL,EQ,2021-10-05,6244510,2594575,41.55
BOSCHLTD,EQ,2021-10-05,23529,15162,64.44
CUMMINSIND,EQ,2021-10-05,1292721,587909,45.48
DIXON,EQ,2021-10-05,318724,112146,35.19
DLF,EQ,2021-10-05,6736683,1378857,20.47
DMART,EQ,2021-10-05,242566,146464,60.38
HAL,EQ,2021-10-05,1240733,388880,31.34
HINDALCO,EQ,2021-10-05,8162109,2845339,34.86
INDHOTEL,EQ,2021-10-05,11041670,2604567,23.59
INDIGO,EQ,2021-10-05,337980,92540,27.38
LT,EQ,2021-10-05,1705242,904018,53.01
MANAPPURAM,EQ,2021-10-05,4707964,1527427,32.44
MARUTI,EQ,2021-10-05,546004,214801,39.34
PGEL,EQ,2021-10-05,32721,20149,61.58
SBIN,EQ,2021-10-05,16487568,6198603,37.60
SUZLON,EQ,2021-10-05,31668556,21587055,68.17
TRENT,EQ,2021-10-05,675246,138952,20.58
