symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-10-22,338028,169252,50.07
ADANIPORTS,EQ,2021-10-22,3860760,902760,23.38
BEL,EQ,2021-10-22,3429625,1238890,36.12
BOSCHLTD,EQ,2021-10-22,24198,5166,21.35
CUMMINSIND,EQ,2021-10-22,956330,306575,32.06
DIXON,EQ,2021-10-22,457706,116045,25.35
DLF,EQ,2021-10-22,8070605,766605,9.50
DMART,EQ,2021-10-22,739603,284007,38.40
HAL,EQ,2021-10-22,1019520,318613,31.25
HINDALCO,EQ,2021-10-22,19392383,8901760,45.90
INDHOTEL,EQ,2021-10-22,13270594,2583479,19.47
INDIGO,EQ,2021-10-22,360974,100830,27.93
LT,EQ,2021-10-22,1520637,569812,37.47
MANAPPURAM,EQ,2021-10-22,11635925,2382319,20.47
MARUTI,EQ,2021-10-22,224520,62554,27.86
PGEL,EQ,2021-10-22,51156,17100,33.43
SBIN,EQ,2021-10-22,24080485,9118838,37.87
SUZLON,EQ,2021-10-22,16572669,10299704,62.15
TRENT,EQ,2021-10-22,814132,106102,13.03
