symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-10-12,1830.60,1840.20,1860.00,1819.00,1830.85,1827.65,1848.05,83711,1547.02,12650,44998,53.75
ADANIPORTS,EQ,2021-10-12,737.45,737.65,740.95,728.85,736.50,736.90,734.38,2152513,15807.57,41631,510434,23.71
BEL,EQ,2021-10-12,208.60,208.70,211.70,204.55,210.35,210.25,208.22,6110347,12723.12,52536,3049153,49.90
BOSCHLTD,EQ,2021-10-12,17789.50,17789.50,18288.00,17714.20,17987.85,18093.55,17990.39,73119,13154.39,18816,21547,29.47
CUMMINSIND,EQ,2021-10-12,909.40,915.00,918.00,894.25,899.45,899.40,903.95,594370,5372.82,23878,187145,31.49
DIXON,EQ,2021-10-12,5393.70,5390.00,5566.00,5370.95,5470.00,5463.50,5482.47,629407,34507.05,67263,106403,16.91
DLF,EQ,2021-10-12,424.85,426.30,432.35,419.55,429.20,429.00,427.36,9631321,41160.17,89822,1432291,14.87
DMART,EQ,2021-10-12,4719.45,4780.00,4895.00,4718.85,4739.00,4739.00,4782.92,817027,39077.75,86471,340410,41.66
HAL,EQ,2021-10-12,1364.80,1364.80,1402.95,1357.00,1397.00,1396.75,1384.70,786600,10892.08,34743,253988,32.29
HINDALCO,EQ,2021-10-12,487.50,492.80,499.50,487.45,498.50,498.65,494.49,8685800,42950.34,89397,2331755,26.85
INDHOTEL,EQ,2021-10-12,206.80,208.25,218.95,207.10,213.65,213.75,214.67,22065528,47368.40,143934,5548061,25.14
INDIGO,EQ,2021-10-12,2048.20,2065.20,2084.60,2010.60,2044.50,2040.30,2051.83,850605,17453.00,44593,195271,22.96
LT,EQ,2021-10-12,1716.90,1710.50,1725.55,1700.00,1721.00,1718.20,1708.83,1671988,28571.40,92973,848223,50.73
MANAPPURAM,EQ,2021-10-12,193.45,192.75,196.45,192.25,194.80,195.05,195.10,2297440,4482.31,37064,877087,38.18
MARUTI,EQ,2021-10-12,7700.80,7687.90,7750.00,7630.05,7690.00,7693.80,7693.24,406814,31297.19,61729,179193,44.05
PGEL,EQ,2021-10-12,559.05,566.85,574.00,524.15,540.00,541.75,544.27,172073,936.54,12381,77014,44.76
SBIN,EQ,2021-10-12,469.25,470.00,484.40,468.10,483.00,483.00,477.21,33763609,161124.74,358816,10524930,31.17
SUZLON,EQ,2021-10-12,7.65,7.90,7.95,7.30,7.35,7.35,7.58,108287093,8204.23,61541,50146531,46.31
TRENT,EQ,2021-10-12,1103.15,1109.00,1143.00,1095.00,1133.00,1133.60,1124.48,1064340,11968.24,43885,349928,32.88
