symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-10-26,1850.20,1864.90,1868.85,1818.10,1847.00,1845.60,1845.76,206780,3816.67,8473,161109,77.91
ADANIPORTS,EQ,2021-10-26,752.05,752.00,758.55,740.05,751.20,749.90,749.41,3093933,23186.11,48910,1055244,34.11
BEL,EQ,2021-10-26,201.30,201.30,207.25,201.10,206.50,206.20,204.07,3168382,6465.63,24660,1013815,32.00
BOSCHLTD,EQ,2021-10-26,16609.45,16692.00,17079.00,16660.00,17065.00,17021.80,16850.86,22206,3741.90,6675,6195,27.90
CUMMINSIND,EQ,2021-10-26,868.55,868.55,887.00,865.35,877.00,875.35,876.60,654920,5741.04,16230,283893,43.35
DIXON,EQ,2021-10-26,4831.20,4832.00,5217.75,4735.00,5172.80,5161.10,5046.35,766074,38658.79,93688,152777,19.94
DLF,EQ,2021-10-26,401.15,403.00,417.15,402.35,416.00,415.85,411.82,5111958,21052.19,55941,737380,14.42
DMART,EQ,2021-10-26,4400.60,4419.00,4599.00,4365.00,4580.00,4568.50,4547.52,637834,29005.61,84291,199146,31.22
HAL,EQ,2021-10-26,1323.05,1318.00,1335.00,1313.40,1325.00,1324.90,1324.35,663859,8791.82,21643,326881,49.24
HINDALCO,EQ,2021-10-26,473.25,475.05,488.00,472.55,487.70,486.05,481.55,8120433,39104.16,94965,2634358,32.44
INDHOTEL,EQ,2021-10-26,205.85,207.85,212.50,204.90,208.45,207.45,208.07,6010714,12506.27,51975,1602789,26.67
INDIGO,EQ,2021-10-26,1996.05,2006.60,2030.00,1989.30,2025.00,2021.20,2013.10,234685,4724.45,12195,65641,27.97
LT,EQ,2021-10-26,1784.15,1785.00,1811.90,1781.55,1799.00,1796.25,1793.66,1930107,34619.51,83776,1104601,57.23
MANAPPURAM,EQ,2021-10-26,199.85,201.25,207.90,200.00,204.65,204.50,204.89,5221790,10698.79,38443,1150111,22.03
MARUTI,EQ,2021-10-26,7260.60,7265.00,7337.95,7210.20,7294.00,7297.35,7275.61,292203,21259.56,35450,132268,45.27
PGEL,EQ,2021-10-26,480.40,470.50,513.90,470.50,504.00,506.55,496.67,60912,302.53,10438,22534,36.99
SBIN,EQ,2021-10-26,506.50,507.60,518.20,507.60,512.75,512.55,513.42,21107457,108370.79,233424,6845791,32.43
SUZLON,EQ,2021-10-26,6.90,6.95,7.15,6.90,7.05,7.05,7.04,16596032,1167.54,32114,7898570,47.59
TRENT,EQ,2021-10-26,1020.65,1024.00,1054.25,1016.50,1038.00,1041.45,1032.95,999447,10323.83,34736,425614,42.58
