symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-10-28,1879.70,1879.70,1999.00,1878.80,1990.00,1983.65,1971.58,1355503,26724.79,58157,691843,51.04
ADANIPORTS,EQ,2021-10-28,745.85,724.35,734.50,681.15,691.05,688.10,700.34,18160551,127185.95,293375,4720564,25.99
BEL,EQ,2021-10-28,207.05,207.05,207.85,199.90,200.95,200.30,202.87,3809902,7729.00,38558,1885720,49.50
BOSCHLTD,EQ,2021-10-28,16939.40,16919.90,17002.95,16600.00,16754.00,16712.15,16771.48,27756,4655.09,7896,8634,31.11
CUMMINSIND,EQ,2021-10-28,894.60,927.80,950.00,884.00,892.45,894.90,910.86,4091480,37267.52,103825,1348369,32.96
DIXON,EQ,2021-10-28,5146.25,5163.90,5276.95,5044.05,5149.55,5160.45,5150.62,366271,18865.21,44254,88595,24.19
DLF,EQ,2021-10-28,414.40,414.50,415.00,394.20,398.40,396.55,402.80,7192680,28971.98,65958,1473356,20.48
DMART,EQ,2021-10-28,4733.00,4748.00,4776.85,4620.00,4675.15,4675.65,4671.53,375073,17521.66,53623,114024,30.40
HAL,EQ,2021-10-28,1317.10,1317.10,1317.90,1260.00,1264.00,1266.70,1282.45,848451,10880.98,45342,352315,41.52
HINDALCO,EQ,2021-10-28,479.85,455.85,477.15,453.45,466.75,468.80,467.91,12659503,59235.53,160855,4631836,36.59
INDHOTEL,EQ,2021-10-28,203.85,203.50,204.05,197.25,199.90,199.30,200.23,8268891,16556.57,48107,3461260,41.86
INDIGO,EQ,2021-10-28,2010.25,2020.80,2058.00,1976.20,2021.00,1997.95,2016.37,612492,12350.11,27903,111700,18.24
LT,EQ,2021-10-28,1784.55,1799.55,1862.00,1791.00,1817.00,1814.25,1834.16,6379424,117008.77,204711,2666024,41.79
MANAPPURAM,EQ,2021-10-28,203.85,203.95,205.20,198.85,200.70,200.60,202.53,3985530,8071.96,21893,1444587,36.25
MARUTI,EQ,2021-10-28,7356.25,7250.00,7529.70,7235.05,7365.00,7369.70,7415.34,961511,71299.31,141959,359014,37.34
PGEL,EQ,2021-10-28,501.25,501.25,516.00,486.30,493.00,492.75,495.66,38903,192.83,6906,20787,53.43
SBIN,EQ,2021-10-28,519.15,519.60,520.55,497.60,503.70,501.35,508.70,28140401,143149.58,260970,11285902,40.11
SUZLON,EQ,2021-10-28,6.95,7.00,7.00,6.70,6.80,6.75,6.78,22688609,1537.66,30779,13128499,57.86
TRENT,EQ,2021-10-28,1033.85,1037.50,1044.15,1000.00,1008.00,1005.70,1014.58,495393,5026.17,25693,212054,42.81
