symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-10-29,1983.65,1997.95,2153.75,1954.30,2095.20,2119.90,2045.66,960349,19645.47,68610,345242,35.95
ADANIPORTS,EQ,2021-10-29,688.10,697.00,709.60,687.00,695.00,693.00,698.73,7612968,53194.25,136538,1492567,19.61
BEL,EQ,2021-10-29,200.30,197.80,218.85,183.45,207.70,206.85,206.98,31765008,65748.09,215212,7851877,24.72
BOSCHLTD,EQ,2021-10-29,16712.15,16720.00,17040.35,16515.90,16970.00,16952.30,16861.45,19471,3283.09,6609,5336,27.40
CUMMINSIND,EQ,2021-10-29,894.90,890.00,912.30,868.10,896.00,895.70,897.83,1394234,12517.87,38161,716761,51.41
DIXON,EQ,2021-10-29,5160.45,5085.00,5138.75,4750.00,4975.00,4993.55,5012.07,590431,29592.79,73658,117864,19.96
DLF,EQ,2021-10-29,396.55,402.90,409.80,388.20,399.50,398.60,400.63,15011614,60141.72,150887,3064495,20.41
DMART,EQ,2021-10-29,4675.65,4669.00,4725.00,4561.15,4622.00,4635.45,4644.68,437818,20335.25,54378,134404,30.70
HAL,EQ,2021-10-29,1266.70,1250.00,1324.70,1233.90,1316.00,1306.60,1282.43,1019876,13079.23,49049,414091,40.60
HINDALCO,EQ,2021-10-29,468.80,469.45,474.20,456.65,463.90,459.80,466.71,8306338,38766.57,83623,2527169,30.42
INDHOTEL,EQ,2021-10-29,199.30,200.25,204.35,192.45,199.30,196.65,199.18,6358995,12665.75,49219,1272357,20.01
INDIGO,EQ,2021-10-29,1997.95,2000.00,2189.70,1850.00,2168.00,2175.20,2093.22,5299099,110921.54,216615,836554,15.79
LT,EQ,2021-10-29,1814.25,1822.00,1824.90,1735.80,1776.00,1766.65,1789.45,3984689,71303.99,173643,1899512,47.67
MANAPPURAM,EQ,2021-10-29,200.60,200.60,210.70,195.00,208.00,207.80,206.06,7601518,15663.74,49752,1533645,20.18
MARUTI,EQ,2021-10-29,7369.70,7350.00,7550.00,7294.85,7456.05,7482.40,7484.02,819875,61359.59,88409,440283,53.70
PGEL,EQ,2021-10-29,492.75,492.75,530.00,478.75,498.00,501.20,505.68,104292,527.39,12508,41142,39.45
SBIN,EQ,2021-10-29,501.35,501.50,512.65,488.40,504.00,502.15,502.70,31355893,157625.56,374125,10689375,34.09
SUZLON,EQ,2021-10-29,6.75,6.80,6.85,6.55,6.80,6.75,6.73,17282985,1162.97,35113,7913929,45.79
TRENT,EQ,2021-10-29,1005.70,1005.50,1038.10,989.50,1008.95,1003.15,1002.50,446580,4476.97,16876,217170,48.63
