symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-10-13,1827.65,1834.95,1877.00,1800.00,1810.00,1806.85,1837.47,132820,2440.53,14246,52078,39.21
ADANIPORTS,EQ,2021-10-13,736.90,740.60,764.60,739.10,762.15,759.00,755.76,9083125,68646.62,133048,2469012,27.18
BEL,EQ,2021-10-13,210.25,211.10,213.95,207.10,208.60,208.65,209.82,5621151,11794.44,54154,1914559,34.06
BOSCHLTD,EQ,2021-10-13,18093.55,18199.00,18570.00,17836.55,17950.00,17910.00,18231.97,71000,12944.70,19716,20330,28.63
CUMMINSIND,EQ,2021-10-13,899.40,907.00,911.05,895.65,900.00,898.05,901.19,456620,4115.03,19634,227190,49.75
DIXON,EQ,2021-10-13,5463.50,5504.00,5610.00,5409.05,5503.95,5503.90,5499.28,469551,25821.94,53275,81125,17.28
DLF,EQ,2021-10-13,429.00,431.80,435.80,426.00,427.00,427.50,430.58,6351171,27346.80,60570,1207332,19.01
DMART,EQ,2021-10-13,4739.00,4777.00,5595.00,4760.25,5112.00,5117.15,5163.02,2593684,133912.50,338152,390845,15.07
HAL,EQ,2021-10-13,1396.75,1400.00,1428.70,1387.00,1393.25,1394.65,1410.93,933759,13174.71,44933,247314,26.49
HINDALCO,EQ,2021-10-13,498.65,499.95,512.00,495.00,507.40,508.05,505.74,8901206,45016.56,98357,2581545,29.00
INDHOTEL,EQ,2021-10-13,213.75,215.40,235.10,214.60,230.90,230.85,224.85,29860918,67141.57,201257,8853945,29.65
INDIGO,EQ,2021-10-13,2040.30,2140.00,2140.00,2010.35,2019.70,2017.55,2058.36,1540619,31711.50,63676,369130,23.96
LT,EQ,2021-10-13,1718.20,1727.00,1763.90,1724.05,1755.65,1752.05,1750.04,2105025,36838.72,107819,1008093,47.89
MANAPPURAM,EQ,2021-10-13,195.05,196.00,198.90,194.70,195.15,195.20,196.94,3313833,6526.22,24268,1073774,32.40
MARUTI,EQ,2021-10-13,7693.80,7740.00,7749.95,7436.55,7495.00,7482.15,7586.43,1084436,82269.98,97387,620864,57.25
PGEL,EQ,2021-10-13,541.75,541.75,596.50,530.00,569.40,572.65,566.39,128994,730.61,7339,72953,56.56
SBIN,EQ,2021-10-13,483.00,486.15,486.15,478.00,480.30,481.70,482.03,17638983,85025.69,193982,6171965,34.99
SUZLON,EQ,2021-10-13,7.35,7.40,7.50,7.00,7.10,7.10,7.27,47880156,3482.70,44817,29192889,60.97
TRENT,EQ,2021-10-13,1133.60,1125.15,1209.95,1103.60,1177.95,1174.20,1175.26,1433510,16847.53,55422,247012,17.23
