symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-10-22,1875.00,1888.00,1939.00,1880.35,1911.00,1909.30,1918.61,338028,6485.43,23649,169252,50.07
ADANIPORTS,EQ,2021-10-22,779.35,780.30,787.30,753.90,763.00,761.80,770.02,3860760,29728.82,65478,902760,23.38
BEL,EQ,2021-10-22,204.40,205.10,206.90,200.00,202.20,201.45,203.06,3429625,6964.03,28860,1238890,36.12
BOSCHLTD,EQ,2021-10-22,17117.85,17155.00,17460.00,16827.70,16901.00,16931.25,17104.14,24198,4138.86,7826,5166,21.35
CUMMINSIND,EQ,2021-10-22,881.10,891.00,910.00,881.55,887.00,885.25,893.52,956330,8545.03,21960,306575,32.06
DIXON,EQ,2021-10-22,5267.85,5340.00,5368.00,5050.10,5108.00,5112.05,5169.67,457706,23661.91,58715,116045,25.35
DLF,EQ,2021-10-22,407.10,411.00,418.50,406.80,411.35,413.65,413.35,8070605,33360.01,78017,766605,9.50
DMART,EQ,2021-10-22,4521.25,4559.00,4560.00,4482.00,4515.00,4521.45,4522.52,739603,33448.71,96063,284007,38.40
HAL,EQ,2021-10-22,1371.30,1384.00,1396.80,1295.05,1324.00,1327.15,1331.28,1019520,13572.62,55336,318613,31.25
HINDALCO,EQ,2021-10-22,493.75,489.00,492.00,464.50,471.00,470.45,475.09,19392383,92130.44,211250,8901760,45.90
INDHOTEL,EQ,2021-10-22,213.95,218.00,224.90,202.85,205.50,204.65,210.89,13270594,27986.31,108797,2583479,19.47
INDIGO,EQ,2021-10-22,2043.50,2044.50,2065.00,2001.15,2021.30,2018.70,2030.61,360974,7329.99,23664,100830,27.93
LT,EQ,2021-10-22,1805.75,1816.00,1831.50,1781.35,1789.15,1792.25,1804.79,1520637,27444.26,92608,569812,37.47
MANAPPURAM,EQ,2021-10-22,199.75,201.35,208.25,198.70,199.00,199.70,203.12,11635925,23634.59,108578,2382319,20.47
MARUTI,EQ,2021-10-22,7575.25,7600.00,7625.00,7386.55,7410.00,7408.90,7471.64,224520,16775.32,31638,62554,27.86
PGEL,EQ,2021-10-22,488.95,500.00,509.00,465.00,467.00,470.25,481.22,51156,246.17,10621,17100,33.43
SBIN,EQ,2021-10-22,502.95,504.60,508.70,500.00,502.50,502.95,504.16,24080485,121403.57,226890,9118838,37.87
SUZLON,EQ,2021-10-22,7.10,7.20,7.25,7.00,7.05,7.05,7.10,16572669,1177.42,30095,10299704,62.15
TRENT,EQ,2021-10-22,1080.35,1080.95,1112.70,1043.40,1052.80,1050.85,1084.21,814132,8826.89,25745,106102,13.03
