,05-Jul-2017
The Nifty witnessed an intraday movement of about 36.3 points.The closing index was 0.25 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 22045.18
, Traded Quantity (in Lakhs), 12757.29
, Number of Trades, 7806685
, Total Market Capitalisation (Rs. Crores), 12606524.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9613.30,      9619.75,      9643.65,      9607.35,      9637.60,24.3
,Nifty IT,     10213.40,     10196.05,     10196.05,     10137.00,     10160.65,-52.75
,Nifty Next 50,     26547.90,     26577.50,     26786.25,     26548.05,     26756.05,208.15
,Nifty Bank,     23214.20,     23241.90,     23380.35,     23205.55,     23352.60,138.4
,Nifty MID100 Free,     17866.90,     17894.30,     18065.65,     17889.50,     18043.75,176.85
,Nifty 500,      8410.70,      8419.40,      8456.40,      8412.40,      8451.50,40.8
,Nifty 100,      9933.10,      9940.40,      9972.65,      9930.00,      9966.45,33.35
,Nifty Midcap 50,      4569.90,      4576.25,      4645.05,      4572.75,      4638.40,68.5
,Nifty Realty,       265.75,       266.00,       270.45,       265.20,       269.85,4.1
,Nifty Infra,      3214.75,      3215.20,      3229.20,      3212.95,      3226.40,11.65
,Nifty Energy,     11798.60,     11847.85,     11931.65,     11826.20,     11920.55,121.95
,Nifty FMCG,     27547.50,     27569.50,     27590.55,     27315.15,     27349.40,-198.1
,Nifty MNC,     12282.75,     12288.25,     12386.10,     12271.65,     12378.40,95.65
,Nifty Pharma,      9517.95,      9518.95,      9612.15,      9498.95,      9589.15,71.2
,Nifty PSE,      3802.35,      3812.30,      3830.10,      3796.75,      3826.80,24.45
,Nifty PSU Bank,      3288.45,      3297.10,      3322.55,      3278.70,      3313.40,24.95
,Nifty Serv Sector,     12420.50,     12422.90,     12444.35,     12386.00,     12431.25,10.75
,India VIX,11.2750,11.2750,11.4200,10.4500,11.1525,-0.1225
,Nifty Auto,     10629.55,     10640.85,     10714.10,     10627.35,     10704.80,75.25
,Nifty Metal,      3050.15,      3052.65,      3086.55,      3046.20,      3082.85,32.7
,Nifty Media,      2989.75,      2990.85,      3027.90,      2983.10,      3024.25,34.5
,Nifty SML100 Free,      7368.05,      7388.40,      7472.75,      7383.05,      7467.15,99.1
,Nifty 200,      5196.70,      5201.30,      5222.50,      5196.30,      5219.15,22.45
,Nifty Div Opps 50,      2385.30,      2385.10,      2390.55,      2380.05,      2388.90,3.6
,Nifty Commodities,      3464.40,      3470.65,      3506.70,      3469.15,      3504.30,39.9
,Nifty Consumption,      4399.65,      4402.85,      4419.05,      4395.35,      4414.25,14.6
,Nifty Fin Service,      9524.75,      9529.70,      9560.75,      9504.60,      9546.35,21.6
,Nifty50 Div Point,        43.50,        43.87,        43.87,        43.87,        43.87,.37
,Nifty100 Liq 15,      4056.25,      4060.35,      4094.85,      4055.50,      4090.05,33.8
,Nifty CPSE,      2349.85,      2357.40,      2374.85,      2345.45,      2371.10,21.25
,Nifty GrowSect 15,      6095.30,      6096.55,      6121.35,      6088.75,      6117.65,22.35
,Nifty50 PR 2x Lev,      3974.40,      3979.05,      3998.65,      3968.85,      3993.85,19.45
,Nifty50 PR 1x Inv,       436.70,       436.45,       437.05,       435.40,       435.65,-1.05
,Nifty50 TR 2x Lev,      4840.35,      4846.35,      4870.20,      4833.90,      4864.35,24
,Nifty50 TR 1x Inv,       395.70,       395.50,       396.00,       394.50,       394.75,-.95
,Nifty50 Value 20,      4067.30,      4069.40,      4088.45,      4062.35,      4084.80,17.5
,Nifty Mid Liq 15,      3861.35,      3861.00,      3898.05,      3858.55,      3894.85,33.5
,Nifty Pvt Bank,     12998.55,     13013.95,     13114.15,     12996.85,     13098.15,99.6
,Nifty Quality 30,      2310.25,      2308.35,      2309.95,      2302.45,      2307.70,-2.55
,Nifty GS 8 13Yr,      1714.80,      1715.13,      1717.50,      1714.58,      1716.82,2.02
,Nifty GS 10Yr,      1641.60,      1641.90,      1643.58,      1641.38,      1643.18,1.58
,Nifty GS 10Yr Cln,       987.56,       987.56,       988.58,       987.24,       988.33,.77
,Nifty GS 4 8Yr,      1773.74,      1774.10,      1775.56,      1773.94,      1775.32,1.58
,Nifty GS 11 15Yr,      1788.19,      1788.54,      1792.41,      1787.74,      1791.09,2.9
,Nifty GS 15YrPlus,      1917.17,      1917.55,      1920.35,      1917.55,      1919.15,1.98
,Nifty GS Compsite,      1749.42,      1749.76,      1751.96,      1749.35,      1751.33,1.91

,ADVANCES,1122
,DECLINES,576
,UNCHANGED,74

,Total securities that have hit their price bands today,112

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1421.95,      1442.65,1.46,896.02
,IBREALEST,EQ,       197.10,       209.55,6.32,556.03
,LUPIN,EQ,      1043.90,      1084.00,3.84,550.87
,SRTRANSFIN,EQ,      1045.80,      1095.75,4.78,441.2
,ITC,EQ,       337.25,       331.05,-1.84,398.84
,VENKEYS,EQ,      2089.85,      2298.80,10,386.42
,JPASSOCIAT,EQ,        19.50,        21.00,7.69,346.74
,VEDL,EQ,       255.25,       261.40,2.41,316.96
,MCDOWELL-N,EQ,      2524.15,      2595.15,2.81,286.56
,SBIN,EQ,       273.00,       274.90,0.7,275.77
,YESBANK,EQ,      1485.05,      1505.95,1.41,274.25
,IDFCBANK,EQ,        56.65,        62.35,10.06,264.47
,TATASTEEL,EQ,       547.55,       549.95,0.44,259.72
,RAYMOND,EQ,       765.25,       815.65,6.59,250.39
,TATAMOTORS,EQ,       426.90,       431.75,1.14,217.74
,HDFC,EQ,      1640.65,      1629.10,-0.7,214.41
,BHARATFIN,EQ,       718.95,       741.30,3.11,209.18
,FORTIS,EQ,       155.95,       161.15,3.33,203.76
,ICICIBANK,EQ,       289.50,       292.85,1.16,202.47
,MARUTI,EQ,      7376.15,      7377.65,0.02,201.76
,INFY,EQ,       962.15,       950.90,-1.17,200.84
,IDFC,EQ,        54.90,        60.45,10.11,197.76
,BEML,EQ,      1514.25,      1565.75,3.4,191.56
,EICHERMOT,EQ,     27850.95,     28067.10,0.78,184.82
,ASHOKLEY,EQ,        99.35,       101.60,2.26,182.4

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,LUPIN,EQ,      1084.00,      1043.90,3.84
,VEDL,EQ,       261.40,       255.25,2.41
,M&M,EQ,      1385.00,      1355.15,2.2
,ONGC,EQ,       162.80,       159.90,1.81
,ULTRACEMCO,EQ,      4087.95,      4019.05,1.71

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       331.05,       337.25,-1.84
,INFY,EQ,       950.90,       962.15,-1.17
,WIPRO,EQ,       257.80,       260.00,-0.85
,BHARTIARTL,EQ,       376.30,       379.30,-0.79
,HDFC,EQ,      1629.10,      1640.65,-0.7

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        39.00,                  2400185.25,61653
,3IINFOTECH,EQ,         4.45,                 10516394.10,2339284
,3MINDIA,EQ,     13881.05,                  7533838.20,543
,63MOONS,EQ,        63.75,                  3778897.80,58858
,8KMILES,EQ,       550.95,                 45151891.15,80801
,A2ZINFRA,EQ,        43.80,                 38268598.45,871412
,AARTIDRUGS,EQ,       531.80,                  1453530.90,2724
,AARTIIND,EQ,       913.50,                 22322866.15,24160
,AARVEEDEN,EQ,        61.85,                   511536.40,8296
,ABAN,EQ,       188.10,                101782677.60,539225
,ABBOTINDIA,EQ,      4238.75,                  5276429.10,1249
,ABFRL,EQ,       170.65,                 32224153.35,188862
,ABGSHIP,BZ,        14.30,                   380214.15,26478
,ABMINTLTD,BE,        82.65,                     2897.10,35
,ACCELYA,EQ,      1335.35,                  5308646.55,3940
,ACE,EQ,        73.35,                 50273211.65,677787
,ADANIENT,EQ,       135.25,                596584527.25,4430195
,ADANIPOWER,EQ,        28.70,                108019952.40,3769956
,ADANITRANS,EQ,       127.50,                 38167614.60,300767
,ADFFOODS,EQ,       267.05,                 55134351.20,207261
,ADHUNIK,EQ,         5.95,                   310055.05,51739
,ADHUNIKIND,EQ,        96.95,                 39358897.90,402206
,ADLABS,EQ,        76.75,                 39975496.35,517463
,ADORWELD,EQ,       379.90,                  2133097.90,5611
,ADSL,BE,        26.10,                   392218.45,15089
,ADVANIHOTR,EQ,        61.00,                   437997.10,7252
,ADVENZYMES,EQ,       347.25,                133078471.30,382123
,AEGISCHEM,EQ,       189.45,                 12014972.95,63392
,AFL,BE,        44.00,                   201714.55,4551
,AGARIND,BE,       673.45,                   340386.80,507
,AGCNET,BE,       125.00,                    22633.35,179
,AGRITECH,EQ,        59.60,                  2403652.05,40470
,AGROPHOS,SM,        20.70,                   124200.00,6000
,AHLEAST,EQ,       290.60,                     9591.85,33
,AHLUCONT,EQ,       349.80,                 15021508.45,43415
,AHLWEST,EQ,       167.00,                     5165.85,31
,AIAENG,EQ,      1414.20,                147215353.15,105791
,AICHAMP,BE,        25.75,                     1287.50,50
,AIFL,EQ,       406.20,                 32224766.70,79260
,AIRAN,SM,       152.05,                   922650.00,6000
,AJANTPHARM,EQ,      1537.50,                 86541480.95,56448
,AJMERA,EQ,       225.00,                 10067117.05,44874
,AKASH,SM,        97.50,                  1773650.00,18000
,AKSHARCHEM,EQ,       803.80,                 15491407.75,19506
,AKSHOPTFBR,EQ,        21.15,                154208510.15,7477351
,AKZOINDIA,EQ,      1838.00,                 17926210.85,9718
,ALANKIT,BE,        34.90,                 10560134.95,302519
,ALBERTDAVD,EQ,       319.20,                   416016.30,1312
,ALBK,EQ,        67.20,                151500454.55,2263444
,ALCHEM,EQ,        15.55,                   172965.80,11248
,ALEMBICLTD,EQ,        39.30,                  9715727.35,246209
,ALICON,EQ,       486.85,                   634822.45,1297
,ALKALI,EQ,        64.00,                  1054887.45,16483
,ALKEM,EQ,      1835.85,                 21578139.55,11726
,ALKYLAMINE,EQ,       379.35,                  7107307.00,18696
,ALLCARGO,EQ,       173.05,                 30149618.55,173740
,ALLSEC,EQ,       327.30,                  3363749.00,10242
,ALMONDZ,EQ,        20.05,                   983554.80,48630
,ALOKTEXT,EQ,         2.90,                  5886022.35,2004528
,ALPA,BE,        30.00,                   338360.35,11272
,ALPHAGEO,EQ,       837.00,                 25909845.20,30953
,ALPSINDUS,EQ,         6.05,                   444937.80,73925
,AMARAJABAT,EQ,       848.30,                439658923.15,516287
,AMBIKCO,EQ,      1279.65,                  5189951.20,4079
,AMDIND,EQ,        27.95,                   287039.45,10302
,AMRUTANJAN,EQ,       680.15,                  1620243.20,2368
,AMTEKAUTO,EQ,        31.95,                105023871.10,3282625
,ANANDAMRUB,BE,        34.00,                    52122.00,1533
,ANANTRAJ,EQ,        61.15,                 66640587.60,1096089
,ANDHRABANK,EQ,        54.60,                129972038.35,2389556
,ANDHRACEMT,EQ,        11.05,                 12941574.95,1129415
,ANDHRSUGAR,EQ,       343.70,                  8588586.95,25005
,ANGIND,EQ,         7.55,                    79643.85,10490
,ANIKINDS,BE,        24.70,                    12833.20,527
,ANKITMETAL,EQ,         1.35,                    52621.60,39836
,ANSALAPI,EQ,        28.80,                 13064354.10,449745
,ANSALHSG,EQ,        28.55,                  1453453.45,51105
,ANTGRAPHIC,BE,         1.60,                    92948.90,60635
,APARINDS,EQ,       762.75,                  7398520.60,9779
,APCL,EQ,       224.15,                   868189.45,3912
,APCOTEXIND,EQ,       425.75,                 10584874.50,24600
,APLAPOLLO,EQ,      1598.00,                 15481957.35,9653
,APLLTD,EQ,       521.20,                 11180604.30,21617
,APOLLOHOSP,EQ,      1275.00,                303145017.05,237722
,APOLLOTYRE,EQ,       254.55,                576509339.40,2260574
,APOLSINHOT,EQ,       769.00,                   274304.15,367
,APTECHT,EQ,       216.25,                373791275.60,1742150
,ARCHIDPLY,EQ,       113.05,                262766184.85,2420656
,ARCHIES,EQ,        36.80,                 63761049.25,1694813
,ARCOTECH,EQ,        74.20,                 41009509.65,548582
,ARIES,EQ,       149.10,                 31021942.30,206436
,ARIHANT,BE,        52.50,                     5630.00,110
,ARIHANTSUP,EQ,       201.05,                163523765.75,803667
,ARMANFIN,EQ,       202.95,                   679883.90,3322
,AROGRANITE,EQ,        76.00,                  2287547.05,30175
,ARROWGREEN,EQ,       562.05,                 19651136.85,34886
,ARROWTEX,EQ,        46.00,                  1069047.25,23352
,ARSHIYA,EQ,        70.65,                  2973855.40,42330
,ARSSINFRA,EQ,        66.25,                  7072988.20,106842
