,18-Jul-2017
The Nifty witnessed an intraday movement of about 93.3 points.The closing index was 0.9 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28777.45
, Traded Quantity (in Lakhs), 14677.62
, Number of Trades, 9360641
, Total Market Capitalisation (Rs. Crores), 12851922.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9915.95,      9832.70,      9885.35,      9792.05,      9827.15,-88.8
,Nifty IT,     10445.85,     10455.15,     10608.90,     10454.95,     10493.15,47.3
,Nifty Next 50,     27452.15,     27396.35,     27503.30,     27243.35,     27277.25,-174.9
,Nifty Bank,     24015.05,     23958.15,     24147.45,     23942.10,     24022.05,7
,Nifty MID100 Free,     18311.10,     18274.50,     18372.40,     18183.90,     18216.60,-94.5
,Nifty 500,      8659.50,      8605.40,      8642.35,      8579.95,      8589.80,-69.7
,Nifty 100,     10249.80,     10173.90,     10224.30,     10138.10,     10162.15,-87.65
,Nifty Midcap 50,      4718.35,      4708.45,      4738.55,      4687.40,      4699.85,-18.5
,Nifty Realty,       280.40,       279.20,       282.15,       276.55,       277.55,-2.85
,Nifty Infra,      3348.90,      3339.60,      3386.10,      3337.70,      3346.85,-2.05
,Nifty Energy,     12530.00,     12504.25,     12556.05,     12344.50,     12373.20,-156.8
,Nifty FMCG,     27391.65,     25885.70,     25885.70,     25161.15,     25547.60,-1844.05
,Nifty MNC,     12727.90,     12731.85,     12806.50,     12688.95,     12719.95,-7.95
,Nifty Pharma,      9994.75,      9983.05,     10096.80,      9968.95,     10024.30,29.55
,Nifty PSE,      3940.55,      3939.20,      3962.75,      3920.00,      3928.15,-12.4
,Nifty PSU Bank,      3530.95,      3517.20,      3584.50,      3509.90,      3519.25,-11.7
,Nifty Serv Sector,     12809.55,     12793.50,     12894.85,     12788.10,     12808.75,-.8
,India VIX,11.4575,11.4575,11.7900,10.2850,11.4900,0.0325
,Nifty Auto,     10936.45,     10927.95,     11030.15,     10921.25,     10954.40,17.95
,Nifty Metal,      3170.15,      3165.40,      3188.65,      3152.30,      3164.75,-5.4
,Nifty Media,      3085.20,      3079.15,      3113.40,      3066.45,      3086.25,1.05
,Nifty SML100 Free,      7625.10,      7597.10,      7650.90,      7572.65,      7579.85,-45.25
,Nifty 200,      5357.50,      5321.45,      5346.40,      5304.55,      5313.55,-43.95
,Nifty Div Opps 50,      2443.00,      2419.25,      2431.10,      2406.40,      2413.65,-29.35
,Nifty Commodities,      3617.75,      3617.45,      3637.85,      3595.95,      3602.75,-15
,Nifty Consumption,      4487.65,      4430.40,      4462.85,      4408.90,      4434.30,-53.35
,Nifty Fin Service,      9788.00,      9773.10,      9828.05,      9764.10,      9773.50,-14.5
,Nifty50 Div Point,        62.28,        63.08,        63.08,        63.08,        63.08,.8
,Nifty100 Liq 15,      4210.70,      4201.50,      4240.65,      4196.55,      4210.85,.15
,Nifty CPSE,      2386.15,      2387.50,      2392.35,      2376.10,      2383.15,-3
,Nifty GrowSect 15,      6214.25,      6109.65,      6142.40,      6061.50,      6108.55,-105.7
,Nifty50 PR 2x Lev,      4218.80,      4147.25,      4191.70,      4131.20,      4142.55,-76.25
,Nifty50 PR 1x Inv,       424.15,       427.80,       428.60,       425.55,       428.05,3.9
,Nifty50 TR 2x Lev,      5157.55,      5070.90,      5125.25,      5051.25,      5065.15,-92.4
,Nifty50 TR 1x Inv,       383.60,       386.85,       387.60,       384.85,       387.05,3.45
,Nifty50 Value 20,      4246.30,      4239.45,      4274.95,      4238.65,      4242.85,-3.45
,Nifty Mid Liq 15,      3960.05,      3950.45,      3977.10,      3929.45,      3935.30,-24.75
,Nifty Pvt Bank,     13394.00,     13363.25,     13464.50,     13354.85,     13408.10,14.1
,Nifty Quality 30,      2352.35,      2325.10,      2342.90,      2311.95,      2330.65,-21.7
,Nifty GS 8 13Yr,      1729.01,      1729.34,      1730.95,      1729.34,      1730.20,1.19
,Nifty GS 10Yr,      1656.07,      1656.38,      1657.86,      1655.66,      1656.38,.31
,Nifty GS 10Yr Cln,       993.96,       993.96,       994.86,       993.53,       993.97,.01
,Nifty GS 4 8Yr,      1790.46,      1790.81,      1791.73,      1790.48,      1790.58,.12
,Nifty GS 11 15Yr,      1803.36,      1803.71,      1805.89,      1803.71,      1805.26,1.9
,Nifty GS 15YrPlus,      1936.26,      1936.64,      1938.16,      1936.57,      1936.57,.31
,Nifty GS Compsite,      1764.65,      1764.98,      1766.39,      1764.98,      1765.57,.92

,ADVANCES,601
,DECLINES,1106
,UNCHANGED,69

,Total securities that have hit their price bands today,118

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ITC,EQ,       325.15,       284.55,-12.49,4254.99
,GRASIM,EQ,      1306.60,      1307.80,0.09,798.5
,JUBLFOOD,EQ,      1272.70,      1325.10,4.12,722.66
,RELIANCE,EQ,      1551.75,      1519.90,-2.05,685.31
,FORTIS,EQ,       148.40,       150.40,1.35,418.83
,INFY,EQ,       984.05,       985.60,0.16,411.23
,AXISBANK,EQ,       510.50,       516.55,1.19,406.45
,HINDUNILVR,EQ,      1152.95,      1157.85,0.42,385.14
,ACC,EQ,      1747.40,      1759.50,0.69,379.46
,IBREALEST,EQ,       205.35,       200.80,-2.22,359.69
,ICICIBANK,EQ,       303.50,       303.90,0.13,358.12
,SBIN,EQ,       293.00,       291.00,-0.68,350.38
,HDFC,EQ,      1652.35,      1653.00,0.04,343.62
,ULTRACEMCO,EQ,      4347.75,      4330.85,-0.39,325.31
,MARUTI,EQ,      7522.30,      7549.35,0.36,292.8
,ZEEL,EQ,       524.25,       530.50,1.19,291.44
,LT,EQ,      1171.25,      1177.90,0.57,280.33
,BIOCON,EQ,       409.00,       413.05,0.99,280.3
,ASHOKLEY,EQ,       108.25,       105.45,-2.59,263.05
,IOC,EQ,       373.55,       372.15,-0.37,239.5
,TCS,EQ,      2395.45,      2408.35,0.54,230.68
,YESBANK,EQ,      1547.45,      1557.80,0.67,223.94
,AUROPHARMA,EQ,       751.60,       734.30,-2.3,222.41
,AUBANK,EQ,       596.10,       588.90,-1.21,210.08
,CDSL,EQ,       381.55,       382.35,0.21,204.92

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     28598.50,     28059.55,1.92
,ASIANPAINT,EQ,      1146.60,      1125.45,1.88
,HCLTECH,EQ,       880.70,       868.10,1.45
,ZEEL,EQ,       530.50,       524.25,1.19
,SUNPHARMA,EQ,       578.25,       571.45,1.19

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       284.55,       325.15,-12.49
,AUROPHARMA,EQ,       734.30,       751.60,-2.3
,RELIANCE,EQ,      1519.90,      1551.75,-2.05
,GAIL,EQ,       379.05,       386.15,-1.84
,TATAPOWER,EQ,        82.45,        83.40,-1.14

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        39.85,                  3129837.25,77457
,3IINFOTECH,EQ,         4.40,                 12314483.40,2775309
,3MINDIA,EQ,     13589.20,                  4614183.90,338
,63MOONS,EQ,        62.50,                  2422921.90,38730
,8KMILES,EQ,       536.00,                 12974617.45,24066
,A2ZINFRA,EQ,        42.55,                 11347853.05,264810
,AARTIDRUGS,EQ,       559.50,                  2833692.85,5062
,AARTIIND,EQ,       973.20,                 42885740.60,43825
,AARVEEDEN,EQ,        63.50,                  1978310.75,30336
,ABAN,EQ,       186.10,                 70048652.70,374635
,ABBOTINDIA,EQ,      4467.70,                  6157438.10,1368
,ABFRL,EQ,       177.90,                 49163974.75,273960
,ABGSHIP,BZ,        13.00,                   173485.45,13223
,ABMINTLTD,BE,       103.90,                   208356.20,1936
,ACCELYA,EQ,      1386.10,                  2736002.40,1974
,ACCORD,SM,        67.55,                  1224200.00,18000
,ACE,EQ,        70.80,                 22332053.85,315274
,ACEINTEG,SM,        38.00,                   782400.00,21000
,ADANIENT,EQ,       137.85,                378893784.20,2732576
,ADANIPOWER,EQ,        29.90,                144201735.90,4804360
,ADANITRANS,EQ,       124.60,                 36760216.10,295700
,ADFFOODS,EQ,       245.80,                 69403957.60,279894
,ADHUNIK,EQ,         5.65,                   290908.30,51292
,ADHUNIKIND,EQ,        99.75,                  9686143.10,96877
,ADLABS,EQ,        71.75,                 11420788.80,158540
,ADORWELD,EQ,       388.50,                  2245603.20,5782
,ADSL,BE,        24.75,                   247413.75,9878
,ADVANIHOTR,EQ,        59.75,                   198354.45,3316
,ADVENZYMES,EQ,       346.60,                 78606089.05,225212
,AEGISCHEM,EQ,       189.55,                 21517825.30,114295
,AFL,BE,        53.80,                    58334.40,1073
,AGARIND,BE,       641.50,                  2488090.15,3886
,AGCNET,BE,       122.10,                    68300.50,560
,AGRITECH,EQ,        60.80,                   385591.85,6296
,AGROPHOS,SM,        21.70,                   255000.00,12000
,AHLEAST,EQ,       290.30,                   979152.75,3376
,AHLUCONT,EQ,       298.80,                  4415068.10,14763
,AHLWEST,EQ,       165.05,                    76078.20,462
,AIAENG,EQ,      1392.10,                 66407850.65,47501
,AICHAMP,BE,        27.15,                     5696.00,210
,AIFL,EQ,       403.55,                 37193980.00,92233
,AIRAN,SM,       140.50,                  4241850.00,30000
,AJANTPHARM,EQ,      1462.35,                149706517.70,102169
,AJMERA,EQ,       201.10,                 10273731.65,50686
,AKASH,SM,        90.50,                  9343750.00,109000
,AKSHARCHEM,EQ,       824.50,                  8454500.25,10182
,AKSHOPTFBR,EQ,        21.60,                 14299659.25,656217
,AKZOINDIA,EQ,      1789.85,                  7628638.25,4232
,ALANKIT,BE,        34.75,                 11922515.75,341679
,ALBERTDAVD,EQ,       323.15,                  2097101.95,6462
,ALBK,EQ,        72.00,                281003592.45,3887999
,ALCHEM,EQ,        15.45,                   149002.95,9470
,ALEMBICLTD,EQ,        39.85,                 15500474.45,385303
,ALICON,EQ,       520.55,                  1633240.95,3123
,ALKALI,EQ,        72.30,                  1110297.25,15351
,ALKEM,EQ,      1735.95,                 39777253.25,22782
,ALKYLAMINE,EQ,       423.95,                  9996970.00,23513
,ALLCARGO,EQ,       176.20,                 85533243.30,482725
,ALLSEC,EQ,       309.55,                  8698041.65,28170
,ALMONDZ,EQ,        23.85,                   758098.15,31378
,ALOKTEXT,EQ,         2.85,                  6056786.05,2112303
,ALPA,BE,        34.80,                   328331.25,9355
,ALPHAGEO,EQ,       852.80,                 18086008.75,21160
,ALPSINDUS,EQ,         6.20,                    94777.00,15451
,AMARAJABAT,EQ,       843.10,                127180851.00,150762
,AMBIKCO,EQ,      1292.65,                  1858939.45,1439
,AMDIND,EQ,        29.10,                   401962.05,13879
,AMRUTANJAN,EQ,       660.40,                  2309659.00,3497
,AMTEKAUTO,EQ,        29.10,                 43410055.00,1482149
,ANANTRAJ,EQ,        68.20,                379578301.50,5426955
,ANDHRABANK,EQ,        57.15,                106211532.90,1849234
,ANDHRACEMT,EQ,         9.80,                  2744372.35,273498
,ANDHRSUGAR,EQ,       340.15,                  3997978.45,11707
,ANGIND,EQ,         7.80,                   204043.15,26244
,ANIKINDS,BE,        29.05,                   498900.20,17209
,ANKITMETAL,EQ,         1.30,                   659095.95,550380
,ANSALAPI,EQ,        26.70,                 12844832.05,480521
,ANSALHSG,EQ,        26.50,                  1062607.65,40005
,ANTGRAPHIC,BE,         1.60,                    52698.30,33723
,APARINDS,EQ,       804.55,                 20803374.50,25920
,APCL,EQ,       229.70,                   376655.80,1644
,APCOTEXIND,EQ,       422.60,                 10356733.50,24346
,APLAPOLLO,EQ,      1581.00,                 26626851.35,16895
,APLLTD,EQ,       552.85,                 63794913.70,115197
,APOLLOHOSP,EQ,      1247.75,                171901420.25,137562
,APOLLOTYRE,EQ,       252.85,                852995662.30,3368756
,APOLSINHOT,EQ,       796.00,                   268636.00,337
,APTECHT,EQ,       200.60,                 72703347.15,358489
,ARCHIDPLY,EQ,       105.85,                 15373681.35,144369
,ARCHIES,EQ,        32.60,                  5273435.15,161034
,ARCOTECH,EQ,        70.75,                  8160284.85,115774
,ARIES,EQ,       152.20,                  4841468.80,31973
,ARIHANT,BE,        56.65,                    17397.95,320
,ARIHANTSUP,EQ,       183.20,                105323127.85,568342
,ARMANFIN,EQ,       210.05,                  1647968.00,7845
,AROGRANITE,EQ,        78.50,                  6078602.05,76858
,ARROWGREEN,EQ,       547.40,                 14664682.60,26897
,ARROWTEX,EQ,        45.35,                   245524.40,5418
