,22-Dec-2017
The Nifty witnessed an intraday movement of about 52.85 points.The closing index was 0.5 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 30475.76
, Traded Quantity (in Lakhs), 19624.68
, Number of Trades, 10578800
, Total Market Capitalisation (Rs. Crores), 14852758.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10440.30,     10457.30,     10501.10,     10448.25,     10493.00,52.7
,Nifty IT,     11374.30,     11368.20,     11532.75,     11345.25,     11501.90,127.6
,Nifty Next 50,     30625.00,     30691.55,     30805.60,     30661.65,     30764.80,139.8
,Nifty Bank,     25554.30,     25615.60,     25694.50,     25560.50,     25648.55,94.25
,Nifty MID100 Free,     20771.50,     20839.50,     20893.30,     20750.55,     20834.00,62.5
,Nifty 500,      9387.75,      9408.75,      9440.20,      9402.25,      9431.50,43.75
,Nifty 100,     10886.35,     10904.95,     10949.10,     10896.05,     10940.65,54.3
,Nifty Midcap 50,      5437.45,      5458.95,      5483.45,      5433.05,      5453.90,16.45
,Nifty Realty,       332.70,       334.65,       336.30,       332.15,       333.25,.55
,Nifty Infra,      3592.50,      3599.85,      3624.00,      3596.70,      3615.15,22.65
,Nifty Energy,     14251.40,     14266.00,     14372.70,     14244.50,     14359.15,107.75
,Nifty FMCG,     26667.90,     26695.50,     26773.55,     26645.75,     26710.30,42.4
,Nifty MNC,     14598.05,     14636.30,     14707.20,     14587.55,     14629.85,31.8
,Nifty Pharma,      9321.60,      9346.95,      9361.00,      9309.20,      9326.60,5
,Nifty PSE,      4325.70,      4327.70,      4351.15,      4325.75,      4347.85,22.15
,Nifty PSU Bank,      3789.70,      3795.60,      3866.55,      3783.95,      3819.60,29.9
,Nifty Serv Sector,     13653.15,     13674.30,     13745.45,     13658.50,     13736.20,83.05
,India VIX,12.0850,12.0850,12.1325,10.7325,11.5875,-0.4975
,Nifty Auto,     11876.85,     11917.90,     11984.50,     11884.40,     11931.20,54.35
,Nifty Metal,      3839.85,      3850.45,      3852.35,      3818.35,      3839.30,-.55
,Nifty Media,      3422.10,      3446.15,      3450.25,      3418.55,      3445.80,23.7
,Nifty SML100 Free,      8849.05,      8886.60,      8955.75,      8882.15,      8928.30,79.25
,Nifty 200,      5756.15,      5767.65,      5786.35,      5763.10,      5782.30,26.15
,Nifty Div Opps 50,      2613.60,      2613.65,      2632.15,      2613.20,      2629.65,16.05
,Nifty Commodities,      4051.20,      4058.85,      4070.30,      4049.60,      4066.95,15.75
,Nifty Consumption,      5049.35,      5059.75,      5083.55,      5050.50,      5065.50,16.15
,Nifty Fin Service,     10471.65,     10499.35,     10530.50,     10476.55,     10523.30,51.65
,Nifty50 Div Point,        97.82,        97.82,        97.82,        97.82,        97.82,0
,Nifty100 Liq 15,      4527.50,      4538.90,      4557.70,      4530.50,      4544.50,17
,Nifty CPSE,      2690.05,      2694.60,      2716.80,      2690.05,      2713.75,23.7
,Nifty GrowSect 15,      6523.65,      6539.45,      6560.60,      6525.85,      6542.05,18.4
,Nifty50 PR 2x Lev,      4541.30,      4555.35,      4593.35,      4548.70,      4586.40,45.1
,Nifty50 PR 1x Inv,       411.45,       410.85,       411.15,       409.15,       409.45,-2
,Nifty50 TR 2x Lev,      5591.10,      5608.40,      5655.15,      5600.20,      5646.65,55.55
,Nifty50 TR 1x Inv,       370.85,       370.30,       370.55,       368.75,       369.00,-1.85
,Nifty50 Value 20,      4684.45,      4683.30,      4726.25,      4682.30,      4722.30,37.85
,Nifty Mid Liq 15,      4558.25,      4580.60,      4600.45,      4555.20,      4572.00,13.75
,Nifty Pvt Bank,     14099.25,     14124.80,     14158.35,     14096.60,     14134.20,34.95
,Nifty Quality 30,      2504.80,      2506.70,      2522.90,      2504.50,      2519.65,14.85
,Nifty GS 8 13Yr,      1712.59,      1712.93,      1713.43,      1707.85,      1708.75,-3.84
,Nifty GS 10Yr,      1618.27,      1618.58,      1619.75,      1609.99,      1612.63,-5.64
,Nifty GS 10Yr Cln,       942.95,       942.95,       943.63,       937.90,       939.45,-3.5
,Nifty GS 4 8Yr,      1800.70,      1801.07,      1801.93,      1796.26,      1797.38,-3.32
,Nifty GS 11 15Yr,      1790.49,      1790.83,      1791.88,      1784.37,      1785.38,-5.11
,Nifty GS 15YrPlus,      1901.35,      1901.74,      1901.74,      1895.65,      1896.08,-5.27
,Nifty GS Compsite,      1753.22,      1753.56,      1754.33,      1747.85,      1748.83,-4.39

,ADVANCES,1032
,DECLINES,735
,UNCHANGED,69

,Total securities that have hit their price bands today,211

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MARUTI,EQ,      9631.05,      9700.00,0.72,791.75
,RELINFRA,EQ,       505.05,       528.45,4.63,747.47
,INFY,EQ,      1022.05,      1039.35,1.69,668.08
,RELCAPITAL,EQ,       479.35,       484.95,1.17,594.53
,TCS,EQ,      2595.70,      2646.75,1.97,483.19
,BHARTIARTL,EQ,       524.10,       528.55,0.85,454.78
,RELIANCE,EQ,       912.95,       920.40,0.82,447.28
,SBIN,EQ,       316.75,       319.85,0.98,443.11
,PNB,EQ,       173.50,       175.95,1.41,395.55
,MANAPPURAM,EQ,       118.70,       116.80,-1.6,372.43
,RCOM,EQ,        17.95,        16.30,-9.19,351.58
,SUNTV,EQ,       982.90,       999.50,1.69,336.26
,WOCKPHARMA,EQ,       894.20,       873.90,-2.27,322.11
,LT,EQ,      1258.80,      1266.15,0.58,314.35
,CEATLTD,EQ,      1918.45,      1949.80,1.63,314.29
,HDFC,EQ,      1701.90,      1709.35,0.44,312.11
,JETAIRWAYS,EQ,       742.75,       758.90,2.17,283.11
,ECLERX,EQ,      1367.60,      1494.10,9.25,274.62
,YESBANK,EQ,       310.45,       310.15,-0.1,245.6
,ICICIBANK,EQ,       315.45,       316.60,0.36,241.52
,TATASTEEL,EQ,       714.60,       711.20,-0.48,236.37
,TATAMOTORS,EQ,       420.80,       422.00,0.29,226.47
,MRF,EQ,     70860.55,     72817.80,2.76,210.9
,HDFCBANK,EQ,      1868.30,      1876.65,0.45,209.06
,HINDALCO,EQ,       263.30,       267.85,1.73,206.03

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       193.40,       188.00,2.87
,BAJFINANCE,EQ,      1782.45,      1748.05,1.97
,TCS,EQ,      2646.75,      2595.70,1.97
,HINDALCO,EQ,       267.85,       263.30,1.73
,INFY,EQ,      1039.35,      1022.05,1.69

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ULTRACEMCO,EQ,      4288.90,      4332.75,-1.01
,LUPIN,EQ,       871.65,       878.85,-0.82
,DRREDDY,EQ,      2332.70,      2351.75,-0.81
,COALINDIA,EQ,       265.90,       267.90,-0.75
,TATASTEEL,EQ,       711.20,       714.60,-0.48

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        59.10,                 20992081.30,348234
,3IINFOTECH,EQ,         5.25,                 55443486.40,10499209
,3MINDIA,EQ,     16935.70,                 56205946.20,3354
,5PAISA,EQ,       370.25,                   683481.50,1846
,63MOONS,EQ,       113.60,                448541338.45,4175709
,8KMILES,EQ,       905.95,                102352806.65,112349
,A2ZINFRA,EQ,        41.30,                 86486908.90,2080119
,AARTIDRUGS,EQ,       603.60,                 18156973.50,30104
,AARTIIND,EQ,      1129.50,                505075320.30,450552
,AARVEEDEN,EQ,        48.85,                  1920328.70,39324
,ABAN,EQ,       194.10,                149094891.35,764980
,ABBOTINDIA,EQ,      5538.00,                 11471355.95,2053
,ABCAPITAL,EQ,       187.05,                933896516.10,4944036
,ABFRL,EQ,       177.05,                143024228.30,808848
,ABGSHIP,BZ,        12.80,                   267510.95,20962
,ABMINTLTD,BE,        36.00,                    22357.05,646
,ACCELYA,EQ,      1491.85,                 14519889.40,9856
,ACCORD,SM,        56.00,                   224000.00,4000
,ACE,EQ,       144.35,                 91966429.30,630850
,ACEINTEG,SM,        37.00,                   230850.00,6000
,ADANIENT,EQ,       162.90,                752665533.05,4597724
,ADANIPOWER,EQ,        38.70,               1610491315.40,41365978
,ADANITRANS,EQ,       235.80,               1054042607.30,4404014
,ADFFOODS,EQ,       325.60,                 50284580.10,154131
,ADHUNIK,EQ,         4.75,                  1833107.35,380999
,ADHUNIKIND,BE,        95.50,                  2093060.15,21976
,ADLABS,BE,        68.95,                 17670399.50,255392
,ADORWELD,EQ,       479.15,                  7115168.10,14761
,ADSL,BE,        27.35,                   909673.35,33081
,ADVANIHOTR,EQ,        80.95,                  5924670.75,72822
,ADVENZYMES,EQ,       282.55,                 24762368.05,87482
,AEGISCHEM,EQ,       281.65,                 45673539.85,162039
,AGARIND,BE,       658.00,                  1878947.10,2821
,AGCNET,BE,       133.75,                  2386103.45,17775
,AGLSL,EQ,       118.10,                   536735.80,4536
,AGRITECH,EQ,       124.05,                  2737242.50,22104
,AGROPHOS,SM,        31.65,                  6867600.00,222000
,AHLEAST,EQ,       276.45,                   209068.50,760
,AHLUCONT,EQ,       378.85,                  8793526.05,23259
,AHLWEST,BE,       277.95,                   219685.05,800
,AIAENG,EQ,      1620.55,                 40590790.90,24926
,AIFL,EQ,       494.20,                 38988118.05,77689
,AIRAN,SM,       201.00,                  1208700.00,6000
,AIROLAM,SM,        46.60,                   971550.00,21000
,AISL,SM,       163.45,                  5639220.00,34800
,AJANTPHARM,EQ,      1481.05,                237164343.40,159095
,AJMERA,EQ,       327.30,                 51084545.95,155056
,AKASH,SM,        70.35,                   211050.00,3000
,AKSHARCHEM,EQ,       676.30,                  5843514.70,8653
,AKSHOPTFBR,BE,        35.60,                 64849512.45,1836208
,AKZOINDIA,EQ,      1804.00,                 13066449.80,7223
,ALANKIT,EQ,        57.85,                 15542863.00,267699
,ALBERTDAVD,EQ,       343.30,                  1219712.65,3497
,ALBK,EQ,        77.15,                358178823.90,4697639
,ALCHEM,BE,        14.85,                   437225.40,30085
,ALEMBICLTD,EQ,        55.60,                526228051.90,9453056
,ALICON,EQ,       622.25,                  3430045.55,5423
,ALKALI,EQ,        82.20,                  3223982.50,38567
,ALKEM,EQ,      2150.15,                 30926326.15,14331
,ALKYLAMINE,EQ,       636.40,                 13101539.65,20777
,ALLCARGO,EQ,       196.25,                312687406.45,1599017
,ALLSEC,EQ,       440.55,                  1612720.80,3651
,ALMONDZ,BE,        26.35,                   681921.60,25935
,ALOKTEXT,BE,         3.70,                 18727906.45,5077650
,ALPA,EQ,        43.50,                 11757484.55,267117
,ALPHAGEO,EQ,       931.15,                 12100815.70,12929
,ALPSINDUS,BE,         5.10,                   183854.60,35927
,AMARAJABAT,EQ,       835.15,                264235072.95,315992
,AMBIKCO,EQ,      1332.35,                  3608801.70,2700
,AMDIND,EQ,        47.30,                  3440283.00,72383
,AMRUTANJAN,EQ,       651.80,                160196536.35,245060
,AMTEKAUTO,BE,        25.65,                  7554685.60,294976
,ANANTRAJ,EQ,        69.05,                525989328.55,7574117
,ANDHRABANK,EQ,        61.15,                138297507.25,2262550
,ANDHRACEMT,EQ,        12.40,                 13051012.80,1046921
,ANDHRSUGAR,EQ,       533.40,                 25060600.35,46953
,ANGIND,EQ,         6.35,                   577549.45,92047
,ANIKINDS,EQ,        48.35,                  1687629.50,35037
,ANSALAPI,EQ,        25.45,                 16394894.55,652846
,ANSALHSG,EQ,        26.45,                 12483394.50,467224
,ANTGRAPHIC,BE,          .90,                    87691.20,104584
,APARINDS,EQ,       811.25,                 18823749.05,23022
,APCL,EQ,       237.60,                   921676.40,3874
,APCOTEXIND,EQ,       503.05,                  2431646.25,4838
,APEX,EQ,       837.75,                342189576.90,403481
,APLAPOLLO,EQ,      1962.35,                 55195940.80,28070
,APLLTD,EQ,       528.50,                 40361834.05,76425
,APOLLOHOSP,EQ,      1178.55,                254969374.55,214258
,APOLLOTYRE,EQ,       264.85,                995480865.15,3742427
,APOLSINHOT,EQ,       986.35,                  1383822.75,1398
,APTECHT,EQ,       375.25,                 97860158.50,259275
,ARCHIDPLY,EQ,       120.95,                 58131998.90,483070
,ARCHIES,EQ,        50.85,                109006398.50,2124102
,ARCOTECH,EQ,        54.95,                 83932892.25,1515776
,ARENTERP,BE,        20.35,                       20.35,1
,ARIES,BE,       250.60,                  5165967.45,20391
,ARIHANT,BE,        48.60,                   125477.80,2583
,ARIHANTSUP,EQ,       179.80,                 75180233.85,424394
