,13-Dec-2017
The Nifty witnessed an intraday movement of about 126.7 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27652.55
, Traded Quantity (in Lakhs), 14223.21
, Number of Trades, 9629538
, Total Market Capitalisation (Rs. Crores), 14310451.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10240.15,     10236.60,     10296.55,     10169.85,     10192.95,-47.2
,Nifty IT,     11272.45,     11257.05,     11328.75,     11210.70,     11251.70,-20.75
,Nifty Next 50,     29787.10,     29786.10,     29898.05,     29390.40,     29496.70,-290.4
,Nifty Bank,     25125.45,     25118.20,     25270.75,     24938.55,     25000.35,-125.1
,Nifty MID100 Free,     19947.00,     19927.30,     20004.90,     19698.95,     19754.90,-192.1
,Nifty 500,      9156.50,      9155.85,      9197.55,      9078.80,      9101.80,-54.7
,Nifty 100,     10663.55,     10660.30,     10716.85,     10579.75,     10605.65,-57.9
,Nifty Midcap 50,      5228.20,      5227.75,      5235.70,      5147.00,      5163.15,-65.05
,Nifty Realty,       317.80,       318.15,       318.95,       309.50,       311.00,-6.8
,Nifty Infra,      3490.45,      3493.90,      3503.20,      3448.35,      3456.10,-34.35
,Nifty Energy,     14057.05,     14068.20,     14212.30,     14015.95,     14085.25,28.2
,Nifty FMCG,     26353.75,     26286.55,     26485.00,     26059.80,     26159.70,-194.05
,Nifty MNC,     14066.00,     14062.65,     14125.35,     13918.40,     13971.00,-95
,Nifty Pharma,      9119.10,      9135.80,      9160.40,      8982.15,      9002.80,-116.3
,Nifty PSE,      4200.90,      4200.55,      4239.00,      4189.40,      4204.70,3.8
,Nifty PSU Bank,      3798.90,      3775.45,      3800.55,      3704.60,      3729.35,-69.55
,Nifty Serv Sector,     13477.50,     13473.25,     13543.90,     13374.85,     13408.10,-69.4
,India VIX,15.2625,15.2625,16.3125,12.7025,15.9450,0.6825
,Nifty Auto,     11331.10,     11321.35,     11374.65,     11231.70,     11264.65,-66.45
,Nifty Metal,      3619.30,      3624.90,      3626.90,      3542.50,      3563.30,-56
,Nifty Media,      3308.90,      3316.95,      3354.00,      3295.15,      3310.50,1.6
,Nifty SML100 Free,      8592.90,      8600.20,      8630.35,      8461.60,      8486.70,-106.2
,Nifty 200,      5624.95,      5623.80,      5650.75,      5577.60,      5591.55,-33.4
,Nifty Div Opps 50,      2549.45,      2547.90,      2566.85,      2534.25,      2541.65,-7.8
,Nifty Commodities,      3910.15,      3915.50,      3946.30,      3886.15,      3900.30,-9.85
,Nifty Consumption,      4898.90,      4900.45,      4926.10,      4855.30,      4871.05,-27.85
,Nifty Fin Service,     10298.65,     10294.05,     10360.65,     10219.20,     10248.70,-49.95
,Nifty50 Div Point,        97.82,        97.82,        97.82,        97.82,        97.82,0
,Nifty100 Liq 15,      4406.45,      4396.35,      4415.40,      4332.70,      4349.65,-56.8
,Nifty CPSE,      2614.15,      2614.40,      2639.85,      2606.80,      2619.85,5.7
,Nifty GrowSect 15,      6315.80,      6308.85,      6348.65,      6267.45,      6289.45,-26.35
,Nifty50 PR 2x Lev,      4376.30,      4372.55,      4423.60,      4315.60,      4335.25,-41.05
,Nifty50 PR 1x Inv,       418.95,       419.15,       421.90,       416.70,       420.95,2
,Nifty50 TR 2x Lev,      5387.95,      5383.35,      5446.20,      5313.20,      5337.45,-50.5
,Nifty50 TR 1x Inv,       377.60,       377.80,       380.25,       375.60,       379.40,1.8
,Nifty50 Value 20,      4612.60,      4615.05,      4635.55,      4575.80,      4588.80,-23.8
,Nifty Mid Liq 15,      4417.50,      4414.10,      4415.55,      4342.85,      4356.50,-61
,Nifty Pvt Bank,     13842.00,     13852.90,     13920.35,     13734.10,     13789.45,-52.55
,Nifty Quality 30,      2444.75,      2442.65,      2459.00,      2428.60,      2436.75,-8
,Nifty GS 8 13Yr,      1709.45,      1709.79,      1709.79,      1704.94,      1706.77,-2.68
,Nifty GS 10Yr,      1617.94,      1618.26,      1618.26,      1611.40,      1615.61,-2.33
,Nifty GS 10Yr Cln,       944.40,       944.40,       944.40,       940.38,       942.85,-1.55
,Nifty GS 4 8Yr,      1802.43,      1802.79,      1802.79,      1800.76,      1800.82,-1.61
,Nifty GS 11 15Yr,      1787.13,      1787.47,      1787.47,      1780.57,      1782.77,-4.36
,Nifty GS 15YrPlus,      1896.89,      1897.28,      1897.28,      1893.55,      1893.55,-3.34
,Nifty GS Compsite,      1752.25,      1752.59,      1752.59,      1748.30,      1749.51,-2.74

,ADVANCES,516
,DECLINES,1242
,UNCHANGED,51

,Total securities that have hit their price bands today,150

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       318.45,       313.30,-1.62,554.48
,HDFCBANK,IL,      1843.00,      1823.00,-1.09,498.16
,ICICIBANK,EQ,       307.60,       302.95,-1.51,450.57
,MARUTI,EQ,      9131.35,      9120.65,-0.12,407.61
,VEDL,EQ,       293.15,       283.55,-3.27,397.63
,TCS,EQ,      2612.15,      2628.40,0.62,389.74
,RELIANCE,EQ,       915.60,       914.65,-0.1,384.35
,BHARTIARTL,EQ,       523.85,       517.35,-1.24,375.29
,SHREECEM,EQ,     17191.25,     17716.00,3.05,375.02
,HCLTECH,EQ,       875.20,       866.35,-1.01,372.91
,HDFC,EQ,      1710.80,      1696.70,-0.82,371.16
,SUNTV,EQ,       891.55,       916.25,2.77,361.85
,KOTAKBANK,EQ,      1000.40,      1014.90,1.45,290.21
,GAIL,EQ,       491.90,       491.80,-0.02,274.69
,LT,EQ,      1202.90,      1189.25,-1.13,271.38
,INFY,EQ,      1010.50,      1003.75,-0.67,270.95
,M&M,EQ,      1419.15,      1412.50,-0.47,269.1
,TITAN,EQ,       822.40,       818.95,-0.42,260.63
,INDUSINDBK,EQ,      1650.25,      1647.40,-0.17,253.77
,TATASTEEL,EQ,       689.85,       680.85,-1.3,250.92
,CENTURYTEX,EQ,      1385.20,      1326.60,-4.23,248.23
,ITC,EQ,       261.55,       259.00,-0.97,225.12
,AXISBANK,EQ,       538.60,       535.75,-0.53,223.76
,PCJEWELLER,EQ,       443.55,       440.85,-0.61,220.82
,HINDPETRO,EQ,       414.95,       423.35,2.02,216.89

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDPETRO,EQ,       423.35,       414.95,2.02
,IOC,EQ,       402.20,       395.10,1.8
,BPCL,EQ,       506.30,       498.95,1.47
,KOTAKBANK,EQ,      1014.90,      1000.40,1.45
,ULTRACEMCO,EQ,      4274.35,      4222.50,1.23

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,       283.55,       293.15,-3.27
,CIPLA,EQ,       578.15,       591.65,-2.28
,ADANIPORTS,EQ,       394.00,       402.50,-2.11
,SBIN,EQ,       313.30,       318.45,-1.62
,BAJFINANCE,EQ,      1671.80,      1699.25,-1.62

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        55.65,                 23291333.55,412905
,3IINFOTECH,EQ,         3.90,                  9306214.05,2381943
,3MINDIA,EQ,     16109.60,                 45175453.45,2803
,5PAISA,EQ,       263.30,                   675101.20,2564
,63MOONS,EQ,        94.40,                 66343237.00,693072
,8KMILES,EQ,       914.60,                196145989.80,212170
,A2ZINFRA,EQ,        37.75,                 50787372.40,1336518
,AARTIDRUGS,EQ,       542.50,                  1996927.20,3652
,AARTIIND,EQ,       903.25,                 16205612.25,17886
,AARVEEDEN,EQ,        45.80,                  1524858.00,33153
,AARVI,SM,       110.00,                   220000.00,2000
,ABAN,EQ,       197.40,                389823935.55,1937135
,ABBOTINDIA,EQ,      5513.50,                 28452685.20,5141
,ABCAPITAL,EQ,       184.80,                350993654.65,1886827
,ABFRL,EQ,       169.20,                191696426.50,1128334
,ABGSHIP,BZ,        12.25,                   219292.75,17804
,ABMINTLTD,BE,        38.00,                     1862.00,49
,ACCELYA,EQ,      1445.85,                  3020602.90,2076
,ACCORD,SM,        55.00,                   220100.00,4000
,ACE,EQ,       139.05,                 99545127.85,697246
,ADANIENT,EQ,       147.50,               1158732477.05,7720271
,ADANIPOWER,EQ,        34.10,                694188094.65,19874996
,ADANITRANS,EQ,       192.00,                167681800.60,869756
,ADFFOODS,EQ,       301.50,                 73868484.25,240592
,ADHUNIK,EQ,         4.15,                   162676.45,39172
,ADHUNIKIND,BE,        87.65,                  2945120.00,34296
,ADLABS,BE,        67.65,                  4760838.70,69376
,ADORWELD,EQ,       473.00,                  8503292.55,17577
,ADSL,BE,        25.65,                   814710.35,31840
,ADVANIHOTR,EQ,        76.20,                  4570608.45,57875
,ADVENZYMES,EQ,       281.40,                 36634778.60,129888
,AEGISCHEM,EQ,       272.40,                 72018023.30,263929
,AGARIND,BE,       674.85,                 18439471.15,27068
,AGCNET,EQ,       159.30,                 49128293.10,298148
,AGLSL,EQ,       119.90,                   625073.35,5175
,AGRITECH,EQ,       114.65,                  1173539.75,10098
,AGROPHOS,SM,        30.50,                  2013600.00,66000
,AHLEAST,EQ,       265.50,                   213868.70,811
,AHLUCONT,EQ,       370.75,                  4453762.05,12027
,AHLWEST,BE,       265.00,                   214076.70,806
,AIAENG,EQ,      1572.50,                125430106.20,80785
,AICHAMP,BE,        23.15,                     5176.00,210
,AIFL,EQ,       515.65,                 53661181.90,104474
,AIRAN,SM,       205.20,                  2240100.00,11000
,AIROLAM,SM,        47.40,                  1815000.00,39000
,AISL,SM,       168.75,                  4961880.00,28800
,AJANTPHARM,EQ,      1419.80,                355723638.55,246103
,AJMERA,EQ,       303.30,                 63006344.75,202074
,AKSHARCHEM,EQ,       647.50,                  8073523.75,12383
,AKSHOPTFBR,BE,        31.55,                 14259469.30,448500
,AKZOINDIA,EQ,      1808.25,                 21146980.35,11700
,ALANKIT,EQ,        56.50,                 38847686.05,689321
,ALBERTDAVD,EQ,       345.25,                  7451050.45,21055
,ALBK,EQ,        71.75,                163061578.05,2241481
,ALCHEM,BE,        14.60,                   242391.40,16796
,ALEMBICLTD,EQ,        42.35,                 67057006.70,1524781
,ALICON,EQ,       558.85,                  1526949.70,2737
,ALKALI,EQ,        72.50,                   861699.15,11616
,ALKEM,EQ,      2094.30,                 31204383.50,14922
,ALKYLAMINE,EQ,       554.25,                 15321753.10,27328
,ALLCARGO,EQ,       181.35,                131922789.75,720343
,ALLSEC,EQ,       439.35,                  3318446.35,7482
,ALMONDZ,BE,        26.45,                  1033917.15,38981
,ALOKTEXT,BE,         3.10,                  5321638.70,1725852
,ALPA,EQ,        32.90,                  3686042.15,108255
,ALPHAGEO,EQ,       928.75,                 53417457.75,56773
,ALPSINDUS,BE,         4.85,                   370598.50,75286
,AMARAJABAT,EQ,       778.50,                408306663.05,526054
,AMBIKCO,EQ,      1279.90,                  2043194.95,1594
,AMDIND,EQ,        46.35,                  6159953.25,129633
,AMRUTANJAN,EQ,       598.00,                  3144832.45,5261
,AMTEKAUTO,BE,        25.95,                  6946676.20,269473
,ANANTRAJ,EQ,        58.85,                101134655.10,1685450
,ANDHRABANK,EQ,        59.60,                 90189653.80,1499436
,ANDHRACEMT,EQ,        11.35,                  3486748.20,304026
,ANDHRSUGAR,EQ,       502.60,                 29671784.20,58473
,ANGIND,EQ,         5.85,                   105477.95,18213
,ANIKINDS,EQ,        49.75,                  1010153.60,20067
,ANSALAPI,EQ,        21.75,                   929915.15,42436
,ANSALHSG,EQ,        21.85,                  1279820.65,57638
,ANTGRAPHIC,BE,          .90,                    14554.25,17005
,APARINDS,EQ,       774.35,                  5567860.20,7084
,APCL,EQ,       233.45,                   725195.15,3077
,APCOTEXIND,EQ,       489.95,                  4795912.25,9795
,APEX,EQ,       770.85,                671622324.50,911088
,APLAPOLLO,EQ,      1945.75,                 20981462.25,10759
,APLLTD,EQ,       522.30,                 26804599.20,50831
,APOLLOHOSP,EQ,      1183.60,                306148153.05,259342
,APOLLOTYRE,EQ,       245.55,                545516755.20,2229760
,APOLSINHOT,EQ,       795.10,                   843074.85,1051
,APTECHT,EQ,       366.10,                243216548.50,657709
,ARCHIDPLY,EQ,       100.95,                 12470866.75,120787
,ARCHIES,EQ,        36.65,                 78414177.10,2163710
,ARCOTECH,EQ,        55.50,                300692276.90,5322762
,ARIES,BE,       226.90,                  2621417.50,11459
,ARIHANT,BE,        48.00,                    37489.00,781
,ARIHANTSUP,EQ,       145.45,                 16204464.90,111854
,ARMANFIN,BE,       251.00,                  3310958.50,13555
,AROGRANITE,EQ,        68.20,                   963782.40,14079
,ARROWGREEN,EQ,       474.25,                  9598546.60,20067
