symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-10-26,1236,1255,1205,1232.65,1229.9,1219.9,29739,36797867.1,2706,INE117A01022
ADANIPORTS,EQ,2018-10-26,307,310.55,301.45,304.1,303,305.6,4704344,1437553487.5,74183,INE742F01042
BEL,EQ,2018-10-26,83.2,91,81.55,88.25,87.9,83.35,24139398,2115169720.9,86485,INE263A01024
BOSCHLTD,EQ,2018-10-26,18890,19015.7,18285.3,18609.8,18800,19031.8,34083,635429898.1,12715,INE323A01026
CUMMINSIND,EQ,2018-10-26,673.7,688.3,657.05,671.8,671.65,674.6,356344,239928820.1,6949,INE298A01020
DIXON,EQ,2018-10-26,2110,2118.45,2030.1,2084.25,2110,2105.3,10842,22498348.15,2004,INE935N01012
DLF,EQ,2018-10-26,155,156,150.35,153.85,154,154.95,5328152,819705091.9,48297,INE271C01023
DMART,EQ,2018-10-26,1190,1264,1165,1226.6,1228,1187.1,1177435,1446143720.4,48349,INE192R01011
HAL,EQ,2018-10-26,745,756,740,746.45,746.75,742.05,10409,7742253.8,1242,INE066F01012
HINDALCO,EQ,2018-10-26,223.05,223.9,212.4,221.25,220.8,222.35,12234401,2675678865.15,116925,INE038A01020
INDHOTEL,EQ,2018-10-26,128.3,129.45,125.25,128.6,128.9,127.45,750265,94969230.8,7111,INE053A01029
INDIGO,EQ,2018-10-26,877.65,893.55,860,870.1,875,877.95,1864139,1631453207.6,63182,INE646L01027
LT,EQ,2018-10-26,1200.6,1213,1191.3,1197.45,1197.25,1201.55,1101325,1323931118.95,53503,INE018A01030
MANAPPURAM,EQ,2018-10-26,72.7,73.85,71.1,72.95,72.4,72.7,2489988,181044500.2,10861,INE522D01027
MARUTI,EQ,2018-10-26,6750,6795,6500,6717.3,6705,6723.2,874526,5868056515.7,107735,INE585B01010
PGEL,EQ,2018-10-26,110.65,111.15,105.1,106,105.1,109.2,46272,4992732.85,787,INE457L01011
SBIN,EQ,2018-10-26,252,252.5,247.4,248.1,247.9,249.55,20543437,5137210163.8,126405,INE062A01020
SUZLON,EQ,2018-10-26,5.95,6.15,5.8,6.05,6.05,6.05,22512061,134014341.65,12971,INE040H01021
TRENT,EQ,2018-10-26,320.25,330,317,322.9,323.8,319.95,44172,14284992.45,1654,INE849A01020
