symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-10-12,1295.55,1329,1295.55,1308.75,1306,1290,237468,311500586.25,4944,INE117A01022
ADANIPORTS,EQ,2018-10-12,317,327.85,317,323.15,323.25,313.5,2428109,786262308.5,50561,INE742F01042
BEL,EQ,2018-10-12,86,87.4,84.8,85.55,85.6,84.9,7673912,660389337.5,34689,INE263A01024
BOSCHLTD,EQ,2018-10-12,18500,18868.7,18426.15,18605.2,18474.15,18283.65,16880,314393209.6,5928,INE323A01026
CUMMINSIND,EQ,2018-10-12,672.5,689,672.5,680.25,678.9,669.35,81501,55565740.2,4242,INE298A01020
DIXON,EQ,2018-10-12,2380,2448,2380,2429.3,2402,2371.4,12119,29297828.4,2056,INE935N01012
DLF,EQ,2018-10-12,155.7,161.05,155.7,157.65,157,153.45,7037376,1112702461.6,61633,INE271C01023
DMART,EQ,2018-10-12,1345,1421,1341,1411.7,1414.9,1326.1,899147,1246228459.85,50111,INE192R01011
HAL,EQ,2018-10-12,766.75,790,766,778.15,775.1,766.75,8228,6407873.55,1521,INE066F01012
HINDALCO,EQ,2018-10-12,218,228.15,218,226.7,227.2,216.5,7263391,1633264871.95,54767,INE038A01020
INDHOTEL,EQ,2018-10-12,124.1,126.4,121.95,125.2,125.05,123.1,971435,119934070,4818,INE053A01029
INDIGO,EQ,2018-10-12,770.85,816.6,770.85,808.55,814.05,760.8,2218133,1775869357.5,96693,INE646L01027
LT,EQ,2018-10-12,1224.8,1245,1218.75,1235.25,1232,1225.85,2773440,3423774901.75,98613,INE018A01030
MANAPPURAM,EQ,2018-10-12,75,76.85,72.6,73.1,73.35,74,2809498,210023122.75,16717,INE522D01027
MARUTI,EQ,2018-10-12,6950,7326,6950,7287.2,7303,6875.5,1053651,7589082389.55,156061,INE585B01010
PGEL,EQ,2018-10-12,110.05,128.55,109.95,128.55,128.55,107.15,204286,25599138.5,2233,INE457L01011
SBIN,EQ,2018-10-12,266,267.9,261.5,263.75,263.7,262.15,42967696,11389044523.95,197824,INE062A01020
SUZLON,EQ,2018-10-12,5.55,6.05,5.5,5.8,5.85,5.55,44281458,257181693.55,11917,INE040H01021
TRENT,EQ,2018-10-12,330,342.2,325.75,329.9,328,324.7,95107,31606039.15,3664,INE849A01020
