symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-10-23,1250,1262.4,1226.1,1245.4,1244.5,1249.5,74359,92605390.8,3907,INE117A01022
ADANIPORTS,EQ,2018-10-23,317.35,320.7,311,319,317.6,315.4,3893139,1232759302.05,54627,INE742F01042
BEL,EQ,2018-10-23,84.35,87.5,84.1,87.05,87.05,84.7,7316585,632975090.2,27033,INE263A01024
BOSCHLTD,EQ,2018-10-23,18180,18199.95,17614.05,17736.6,17750,18285.25,14470,257367003.45,6322,INE323A01026
CUMMINSIND,EQ,2018-10-23,690,690,643.3,655.5,654.55,690.25,488907,321691190.3,24474,INE298A01020
DIXON,EQ,2018-10-23,2248.9,2248.9,2180,2198.45,2200,2240.15,8197,18083675.25,1767,INE935N01012
DLF,EQ,2018-10-23,150.3,155,149.75,153.45,154.9,152.8,5919153,898946978.6,47194,INE271C01023
DMART,EQ,2018-10-23,1180,1183.95,1125.75,1133.7,1136,1191.8,1028808,1178769044.55,45392,INE192R01011
HAL,EQ,2018-10-23,758.4,767,751,753.1,754,765.35,6532,4933809.9,1116,INE066F01012
HINDALCO,EQ,2018-10-23,221.9,226.9,216.4,219.5,220.5,224,6752747,1499084169.2,69816,INE038A01020
INDHOTEL,EQ,2018-10-23,128,128,123.35,124.85,124.75,128.25,927921,115922701.6,8576,INE053A01029
INDIGO,EQ,2018-10-23,781.35,814.95,781.35,803.85,807,806.5,1201172,960120938.5,27104,INE646L01027
LT,EQ,2018-10-23,1195.9,1209.05,1182.5,1200.7,1207,1206.6,2109820,2526517425.45,72007,INE018A01030
MANAPPURAM,EQ,2018-10-23,70.95,72.8,70.2,71.45,71.7,71.4,2420122,172761151.1,9970,INE522D01027
MARUTI,EQ,2018-10-23,6779,6857,6666,6771.3,6785,6812.2,734440,4965990372.5,107060,INE585B01010
PGEL,EQ,2018-10-23,119.55,124.9,115.25,116.3,116.1,122.4,64982,7732074.6,702,INE457L01011
SBIN,EQ,2018-10-23,258,259,255,255.65,255.9,260.35,20206307,5189677167.3,129664,INE062A01020
SUZLON,EQ,2018-10-23,5.85,6.25,5.8,6.15,6.05,5.9,35684647,217679435.8,15079,INE040H01021
TRENT,EQ,2018-10-23,330,331.55,320.4,323,322,327.6,162829,53076768.65,2457,INE849A01020
