symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-10-10,1360.55,1373,1335.1,1341.4,1341.4,1354.5,45355,61471139.15,4214,INE117A01022
ADANIPORTS,EQ,2018-10-10,318.7,332.9,316,327.1,329.5,318.75,2734052,887067568.75,50472,INE742F01042
BEL,EQ,2018-10-10,77,81.8,76.65,81.45,81.6,75.9,8696864,692120353,36605,INE263A01024
BOSCHLTD,EQ,2018-10-10,18400,18814.45,18311.25,18582.4,18569.65,18444.45,14421,267976757.95,6228,INE323A01026
CUMMINSIND,EQ,2018-10-10,665.05,694.5,664.2,687.9,690,665.85,316351,214286410.2,15414,INE298A01020
DIXON,EQ,2018-10-10,2341.1,2478.15,2340,2439.95,2449.95,2347,239762,584722657.05,2123,INE935N01012
DLF,EQ,2018-10-10,155,165.4,153.55,163.7,164,153.5,13311026,2118987828.4,87896,INE271C01023
DMART,EQ,2018-10-10,1365,1385.95,1356.4,1374.4,1371.65,1372.5,581933,799487468.4,42378,INE192R01011
HAL,EQ,2018-10-10,770,784.95,761,774.05,772.5,770.2,15115,11719776.8,2450,INE066F01012
HINDALCO,EQ,2018-10-10,225,228.2,222.5,226.9,227.75,224.25,8303201,1874765730.4,85784,INE038A01020
INDHOTEL,EQ,2018-10-10,121,123.75,119,120.35,119.85,118.7,428668,52111375.2,10926,INE053A01029
INDIGO,EQ,2018-10-10,764.95,768.4,737.3,744.45,742,724.45,2568524,1927481611.05,84041,INE646L01027
LT,EQ,2018-10-10,1227,1265.9,1223.7,1250.65,1251,1221.05,4134413,5164263263.6,109091,INE018A01030
MANAPPURAM,EQ,2018-10-10,70.25,77.5,70.25,74.2,74.15,69.5,5062604,375816491.25,20982,INE522D01027
MARUTI,EQ,2018-10-10,6748,7050,6723.25,6985.85,6997,6699.45,1162309,8070302445.8,138552,INE585B01010
PGEL,EQ,2018-10-10,110.2,119.5,110.2,113.45,114.5,110.9,43364,4992341.35,747,INE457L01011
SBIN,EQ,2018-10-10,261.6,280.45,261.2,278.65,277.3,262.95,31772330,8623328612.1,174117,INE062A01020
SUZLON,EQ,2018-10-10,5.4,5.85,5.35,5.75,5.75,5.35,37896733,213219977.5,13682,INE040H01021
TRENT,EQ,2018-10-10,323,333.5,320.25,328.9,329,322.9,66304,21741752.9,2746,INE849A01020
