symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-10-01,1393.5,1449.95,1370.3,1422.9,1439,1409.8,59120,82840605.55,6350,INE117A01022
ADANIPORTS,EQ,2018-10-01,328,334.4,320,330.35,333,328.9,4159563,1354416279.95,54539,INE742F01042
BEL,EQ,2018-10-01,80.55,83.85,78.1,82.7,82.35,80.3,9774030,794603266.65,38625,INE263A01024
BOSCHLTD,EQ,2018-10-01,19800,19948,19351.25,19784.9,19860,19934.1,10967,215506564.7,3835,INE323A01026
CUMMINSIND,EQ,2018-10-01,678.1,683.7,660.1,669.05,669,673.1,226979,152254530.15,8531,INE298A01020
DIXON,EQ,2018-10-01,2615,2620.1,2525,2591.85,2567.1,2611.8,19749,50260217.05,1681,INE935N01012
DLF,EQ,2018-10-01,159,162.6,147.65,158.45,160,162.55,21910391,3398293083.3,166070,INE271C01023
DMART,EQ,2018-10-01,1390,1390,1320,1348.75,1342.75,1395.95,613637,828315963.9,35574,INE192R01011
HAL,EQ,2018-10-01,795,827.7,789.45,802.6,805,779.8,18286,14710667.35,2841,INE066F01012
HINDALCO,EQ,2018-10-01,229.1,244.1,225,242.9,244,229.65,12577302,2974124388.05,84029,INE038A01020
INDHOTEL,EQ,2018-10-01,139.7,139.8,127.6,128.6,127.85,136.9,2707987,360293230.55,32981,INE053A01029
INDIGO,EQ,2018-10-01,812,815.95,769.05,806.65,801.15,826.1,1143537,919973820.2,55691,INE646L01027
LT,EQ,2018-10-01,1274,1274,1217.55,1248.1,1251,1272.1,4955435,6128245735.1,209719,INE018A01030
MANAPPURAM,EQ,2018-10-01,72.5,75.4,68.95,74.5,74.35,72.4,5828549,419689256.2,20295,INE522D01027
MARUTI,EQ,2018-10-01,7354,7485,7206,7463.95,7465,7347.95,1034603,7603819539.55,115011,INE585B01010
PGEL,EQ,2018-10-01,123.3,126.95,102.6,112,109.95,127.15,199097,22052765.85,2289,INE457L01011
SBIN,EQ,2018-10-01,265.5,275.2,264.1,273.85,274.1,265.5,17711738,4761798327.2,138561,INE062A01020
SUZLON,EQ,2018-10-01,5.5,5.75,5.05,5.65,5.7,5.45,36276807,194796788.2,24545,INE040H01021
TRENT,EQ,2018-10-01,333,340.95,316.95,337,332.1,333.25,198510,64875281.55,3665,INE849A01020
