symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-10-03,1430,1463.95,1402.9,1422.2,1419.6,1422.9,121540,174229325.25,9903,INE117A01022
ADANIPORTS,EQ,2018-10-03,327.3,338,326.4,329.75,328.55,330.35,4438442,1477387649.75,65700,INE742F01042
BEL,EQ,2018-10-03,82.75,84.75,81.15,83.4,82.7,82.7,10311235,857804730.1,45364,INE263A01024
BOSCHLTD,EQ,2018-10-03,19600,19950,19600,19698.1,19600,19784.9,17910,352644745.6,7415,INE323A01026
CUMMINSIND,EQ,2018-10-03,666,677.7,664.75,669.8,671.95,669.05,568871,381934079.3,37692,INE298A01020
DIXON,EQ,2018-10-03,2566.15,2590,2535,2551.2,2568.8,2591.85,24029,61731231.95,860,INE935N01012
DLF,EQ,2018-10-03,157.5,161.75,151.7,154.8,151.95,158.45,19784307,3139502183.35,102382,INE271C01023
DMART,EQ,2018-10-03,1340,1360.9,1288,1301.4,1289,1348.75,535074,710789690.4,34219,INE192R01011
HAL,EQ,2018-10-03,810,819.85,799.15,810.45,813.95,802.6,11019,8913909.95,1748,INE066F01012
HINDALCO,EQ,2018-10-03,241.7,256.25,239.3,253.75,254.45,242.9,16541649,4130908467,109754,INE038A01020
INDHOTEL,EQ,2018-10-03,128.5,128.5,124,124.65,124.75,128.6,1082224,135688553.75,13416,INE053A01029
INDIGO,EQ,2018-10-03,790,796,772,778.3,775.35,806.65,1738525,1358670739.75,66355,INE646L01027
LT,EQ,2018-10-03,1247.1,1262,1226.65,1245.45,1248,1248.1,4302314,5343729182.05,228460,INE018A01030
MANAPPURAM,EQ,2018-10-03,74.95,77.05,72.3,74.95,74.7,74.5,3290100,247274399.35,14511,INE522D01027
MARUTI,EQ,2018-10-03,7400,7410.7,7211,7246,7217,7463.95,1148091,8374496827.45,163628,INE585B01010
PGEL,EQ,2018-10-03,112.8,126.4,107,116.65,118.3,112,158751,18849254.85,2284,INE457L01011
SBIN,EQ,2018-10-03,273.35,278.7,270.6,271.7,271.5,273.85,19714943,5402756515.25,123868,INE062A01020
SUZLON,EQ,2018-10-03,5.65,6.3,5.55,5.9,5.95,5.65,53918008,321088182,20246,INE040H01021
TRENT,EQ,2018-10-03,336.95,344.05,330.35,338.05,338.1,337,28668,9692645.75,1336,INE849A01020
