symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-10-11,1325,1330.95,1275.1,1290,1286,1341.4,55740,72713873.55,4009,INE117A01022
ADANIPORTS,EQ,2018-10-11,320,324.85,311.1,313.5,314,327.1,2739752,870500774.35,63269,INE742F01042
BEL,EQ,2018-10-11,78.5,86.5,77.7,84.9,85.5,81.45,14298932,1196555134.2,62750,INE263A01024
BOSCHLTD,EQ,2018-10-11,18300,18429.15,18021,18283.65,18395,18582.4,16480,299875283,6494,INE323A01026
CUMMINSIND,EQ,2018-10-11,675,682,661.95,669.35,671.75,687.9,304690,204582850.4,6697,INE298A01020
DIXON,EQ,2018-10-11,2388,2399.45,2330.05,2371.4,2346.5,2439.95,28093,66683274.75,1823,INE935N01012
DLF,EQ,2018-10-11,155.9,160.7,152.45,153.45,153.55,163.7,8930073,1389023552.3,82536,INE271C01023
DMART,EQ,2018-10-11,1343,1368,1300,1326.1,1325.4,1374.4,479252,641174870,26343,INE192R01011
HAL,EQ,2018-10-11,774,790.05,755.3,766.75,768.85,774.05,15795,12260723.95,2607,INE066F01012
HINDALCO,EQ,2018-10-11,216.9,221.6,211.1,216.5,216.4,226.9,15964574,3460252800.05,160277,INE038A01020
INDHOTEL,EQ,2018-10-11,119,125.9,117,123.1,122.6,120.35,622671,76016723.35,17381,INE053A01029
INDIGO,EQ,2018-10-11,725,801.65,714.1,760.8,760.1,744.45,4441595,3446563594,140416,INE646L01027
LT,EQ,2018-10-11,1230,1237,1220.1,1225.85,1222.05,1250.65,3942878,4838738559.5,134769,INE018A01030
MANAPPURAM,EQ,2018-10-11,70.85,76.3,69.45,74,73.85,74.2,4018620,297808725.1,21790,INE522D01027
MARUTI,EQ,2018-10-11,6800,6950,6705.2,6875.5,6886,6985.85,869569,5948409775.9,110684,INE585B01010
PGEL,EQ,2018-10-11,112,116,106,107.15,107.05,113.45,50646,5504486.3,796,INE457L01011
SBIN,EQ,2018-10-11,268,271.5,260.6,262.15,261.7,278.65,46291120,12211095759.2,263698,INE062A01020
SUZLON,EQ,2018-10-11,5.5,5.75,5.45,5.55,5.55,5.75,28806987,160561941.7,8714,INE040H01021
TRENT,EQ,2018-10-11,323,328.85,318.3,324.7,324.75,328.9,32087,10388362.85,1489,INE849A01020
