symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-04-04,506,508,493.2,496.2,495.55,503.35,33999,16944443.6,2571,INE117A01022
ADANIPORTS,EQ,2013-04-04,144.5,144.6,139.6,140.75,140.75,146.05,1364325,193531081.75,19864,INE742F01042
BEL,EQ,2013-04-04,1214.4,1215,1160,1179.85,1180,1217.9,7577,8968060.35,761,INE263A01016
BOSCHLTD,EQ,2013-04-04,8740,8797.8,8650,8740.6,8701,8727.8,5025,43705475.95,509,INE323A01026
CUMMINSIND,EQ,2013-04-04,495,498.9,490.1,495.05,495,500,58214,28747603.35,3238,INE298A01020
DLF,EQ,2013-04-04,244,244.45,233.5,234.7,235.15,244.85,10057368,2396816994.65,91805,INE271C01023
HINDALCO,EQ,2013-04-04,89.8,90.75,88.25,88.5,88.4,90.5,4545436,405961726.4,26437,INE038A01020
INDHOTEL,EQ,2013-04-04,55.85,56.85,54.45,55.25,55.25,55.75,296027,16478408.5,5309,INE053A01029
LT,EQ,2013-04-04,1377.5,1386.1,1353.15,1361.85,1358,1379.6,1587929,2170354512.35,60258,INE018A01030
MANAPPURAM,EQ,2013-04-04,21.65,21.75,20.05,20.15,20.2,21.65,2802092,58048625.7,15634,INE522D01027
MARUTI,EQ,2013-04-04,1292,1329.5,1282,1311.1,1320,1303.5,385661,505250471.7,18388,INE585B01010
PGEL,EQ,2013-04-04,81.8,85.85,81.8,85.5,85.5,81.8,990,83998.15,36,INE457L01011
SBIN,EQ,2013-04-04,2090.45,2097,2057.45,2067.6,2071.6,2104.6,1506234,3126149645.6,68433,INE062A01012
SUZLON,EQ,2013-04-04,13.95,13.95,13.45,13.6,13.75,13.95,10481563,143024037.9,14162,INE040H01021
TRENT,EQ,2013-04-04,994.6,1017,975,1016.85,1000,1006.2,444556,451859637.85,932,INE849A01012
