symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-04-22,485.1,499.95,485.1,495.9,499,488.4,40384,20008981.95,2429,INE117A01022
ADANIPORTS,EQ,2013-04-22,144,152.8,140.7,150.35,151.6,145.25,1690739,248252600.55,16430,INE742F01042
BEL,EQ,2013-04-22,1171,1175,1160,1169.85,1174.8,1165.75,2639,3081492.9,506,INE263A01016
BOSCHLTD,EQ,2013-04-22,8771.2,8865,8750,8846.45,8800,8818.6,1006,8869969.8,289,INE323A01026
CUMMINSIND,EQ,2013-04-22,495,509.9,495,504.4,506.95,499.45,62339,31386189.8,4276,INE298A01020
DLF,EQ,2013-04-22,249.7,253.3,242.1,251.05,251.2,248.4,8365720,2071923420.25,77711,INE271C01023
HINDALCO,EQ,2013-04-22,94.45,96.15,93,95.45,96,93.75,7264653,685520243,49072,INE038A01020
INDHOTEL,EQ,2013-04-22,56.05,58.25,56.05,57.9,58.25,57,458076,26184234,6149,INE053A01029
LT,EQ,2013-04-22,1480,1539,1478.15,1533.85,1538,1475.45,1648919,2490737046.8,110792,INE018A01030
MANAPPURAM,EQ,2013-04-22,16.65,16.9,16.55,16.9,16.9,16.1,1891146,31886002.85,2345,INE522D01027
MARUTI,EQ,2013-04-22,1528,1553.85,1525.9,1540.45,1543.65,1524.6,352370,542315666.7,14624,INE585B01010
PGEL,EQ,2013-04-22,85,87.8,85,85.35,85,86.45,212,18332.4,13,INE457L01011
SBIN,EQ,2013-04-22,2306.4,2360,2306.4,2327.1,2330.1,2299.65,1445026,3364624185.35,106270,INE062A01012
SUZLON,EQ,2013-04-22,14.2,15.1,13.85,14.65,14.6,14.2,17269459,248278456.3,22256,INE040H01021
TRENT,EQ,2013-04-22,1000,1011,991,1002.3,1010,991.95,3638,3638238.15,292,INE849A01012
