symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-04-23,497.4,513,497.4,507.3,506,495.9,60595,30686093.5,2701,INE117A01022
ADANIPORTS,EQ,2013-04-23,150,151,145.5,147.3,147.95,150.35,1160058,171194960.85,17164,INE742F01042
BEL,EQ,2013-04-23,1177.45,1190.4,1165.05,1181.3,1190,1169.85,1667,1959814.75,459,INE263A01016
BOSCHLTD,EQ,2013-04-23,8850,8949,8805.25,8919.2,8902,8846.45,1096,9729134.35,439,INE323A01026
CUMMINSIND,EQ,2013-04-23,505.05,517,504.65,515.65,515,504.4,559397,287579819.25,6325,INE298A01020
DLF,EQ,2013-04-23,250,253.35,245.1,246.9,246.25,251.05,5779111,1435225594.95,58713,INE271C01023
HINDALCO,EQ,2013-04-23,95.6,97.6,95.1,96.3,96.1,95.45,6402187,616931814.7,28466,INE038A01020
INDHOTEL,EQ,2013-04-23,58.35,58.7,57.25,58.05,58.1,57.9,329930,19154852.5,3832,INE053A01029
LT,EQ,2013-04-23,1532.3,1533.1,1489.05,1504.7,1508,1533.85,1564431,2356060499.1,129694,INE018A01030
MANAPPURAM,EQ,2013-04-23,17.65,17.7,17.35,17.65,17.7,16.9,9012332,159304799,8519,INE522D01027
MARUTI,EQ,2013-04-23,1541,1544.2,1515.15,1536.35,1538.55,1540.45,288841,441585610.95,10027,INE585B01010
PGEL,EQ,2013-04-23,87.2,87.2,85,85.05,85,85.35,30,2553.9,6,INE457L01011
SBIN,EQ,2013-04-23,2340,2343.3,2266,2287.5,2287.1,2327.1,1877020,4291381424.9,86159,INE062A01012
SUZLON,EQ,2013-04-23,14.75,14.8,14.25,14.35,14.3,14.65,7007531,101561972.05,10364,INE040H01021
TRENT,EQ,2013-04-23,1025,1025,982.05,998.4,1002.8,1002.3,1497,1490082.1,213,INE849A01012
