symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-04-30,512.5,527,512.5,521.2,524,511.85,55018,28626898.55,3752,INE117A01022
ADANIPORTS,EQ,2013-04-30,146,146.7,143.15,145,144.85,145.4,892336,129013807.6,15590,INE742F01042
BEL,EQ,2013-04-30,1160.25,1205,1160.25,1175.55,1172,1191,2181,2580260.45,410,INE263A01016
BOSCHLTD,EQ,2013-04-30,8921,8921,8801,8898.05,8891,9024.85,4274,37882103.65,1060,INE323A01026
CUMMINSIND,EQ,2013-04-30,513,522,506,511.15,509.4,516.8,40748,20860730.3,2387,INE298A01020
DLF,EQ,2013-04-30,243,245.2,234.6,238.2,237.15,241.7,6095969,1455408924.85,84155,INE271C01023
HINDALCO,EQ,2013-04-30,99.2,99.5,95.4,97.25,97,98.85,5726841,555907381.25,26732,INE038A01020
INDHOTEL,EQ,2013-04-30,58.8,59,56.3,56.9,57.35,58.4,274826,15732366.95,2768,INE053A01029
LT,EQ,2013-04-30,1535,1540,1481.05,1512.2,1514,1529.8,1229960,1848851332.9,61406,INE018A01030
MANAPPURAM,EQ,2013-04-30,17.7,17.8,17.25,17.35,17.35,17.7,1647624,28872211.45,5053,INE522D01027
MARUTI,EQ,2013-04-30,1690,1697,1655.85,1669.6,1668,1683.5,400577,670195974.6,17968,INE585B01010
PGEL,EQ,2013-04-30,76,83,76,81.35,81.45,79.1,242,19413.55,16,INE457L01011
SBIN,EQ,2013-04-30,2282,2292.5,2225.35,2264.3,2274.8,2273.55,1481450,3341044713.85,74453,INE062A01012
SUZLON,EQ,2013-04-30,14.4,14.9,13.9,14.55,14.75,14.25,16270904,233817621.8,17528,INE040H01021
TRENT,EQ,2013-04-30,1034.25,1095,1034.25,1074.8,1091,1056.65,7347,7858796.7,1020,INE849A01012
