symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-04-03,508.9,515,500.5,503.35,503.4,506.7,38058,19338419.85,4336,INE117A01022
ADANIPORTS,EQ,2013-04-03,147.85,149.8,144.5,146.05,145,147.15,1553513,229546556.45,26619,INE742F01042
BEL,EQ,2013-04-03,1160.05,1233.7,1160,1217.9,1210,1158.6,107496,130262925.6,5104,INE263A01016
BOSCHLTD,EQ,2013-04-03,8850,8850,8700,8727.8,8750,8714.65,1171,10265477.75,320,INE323A01026
CUMMINSIND,EQ,2013-04-03,496,501.85,495,500,500.45,495.7,104621,52308076.25,2314,INE298A01020
DLF,EQ,2013-04-03,254,257.95,243.3,244.85,245,255.8,9312642,2341113388.85,87993,INE271C01023
HINDALCO,EQ,2013-04-03,92.5,93.9,89.6,90.5,90.75,93.15,6856262,631344095.6,35419,INE038A01020
INDHOTEL,EQ,2013-04-03,56.8,57,55.6,55.75,55.9,56.35,288613,16219840.75,5557,INE053A01029
LT,EQ,2013-04-03,1415,1427.45,1366.65,1379.6,1387,1425.4,2004398,2812515099.1,77845,INE018A01030
MANAPPURAM,EQ,2013-04-03,22.4,22.95,21.55,21.65,21.75,22.6,2419168,53604842.95,8832,INE522D01027
MARUTI,EQ,2013-04-03,1295,1328.4,1295,1303.5,1298,1307.8,361668,475716359.25,15560,INE585B01010
PGEL,EQ,2013-04-03,80,81.8,80,81.8,81.8,77.95,672,54844,16,INE457L01011
SBIN,EQ,2013-04-03,2136.25,2156.95,2090.6,2104.6,2100.05,2140.45,2304356,4902722822.7,103770,INE062A01012
SUZLON,EQ,2013-04-03,14,14.6,13.9,13.95,13.95,13.95,22011717,313072420.95,36222,INE040H01021
TRENT,EQ,2013-04-03,1000,1029,981,1006.2,985.1,1001.15,178214,180662032.25,1719,INE849A01012
