symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-09-04,7639.10,7767.90,-0.0167,0.0224,0.0224,0.4280
ADANIPORTS,2024-09-04,1472.10,1479.55,-0.0050,0.0269,0.0268,0.5120
BEL,2024-09-04,298.95,297.15,0.0060,0.0240,0.0240,0.4585
BOSCHLTD,2024-09-04,32451.85,32398.95,0.0016,0.0148,0.0148,0.2828
CUMMINSIND,2024-09-04,3870.05,3831.20,0.0101,0.0208,0.0207,0.3955
DIXON,2024-09-04,12777.80,12991.40,-0.0166,0.0238,0.0238,0.4547
DLF,2024-09-04,850.35,847.60,0.0032,0.0208,0.0208,0.3974
DMART,2024-09-04,5100.80,4980.60,0.0238,0.0160,0.0160,0.3057
HAL,2024-09-04,4861.90,4832.30,0.0061,0.0251,0.0250,0.4776
HINDALCO,2024-09-04,666.80,678.90,-0.0180,0.0202,0.0202,0.3859
INDHOTEL,2024-09-04,659.65,658.90,0.0011,0.0194,0.0193,0.3687
INDIGO,2024-09-04,4815.00,4813.35,0.0003,0.0186,0.0185,0.3534
LT,2024-09-04,3650.80,3690.15,-0.0107,0.0168,0.0168,0.3210
MANAPPURAM,2024-09-04,209.50,213.41,-0.0185,0.0251,0.0251,0.4795
MARUTI,2024-09-04,12336.25,12397.85,-0.0050,0.0137,0.0136,0.2598
PAYTM,2024-09-04,613.90,595.60,0.0303,0.0371,0.0371,0.7088
PGEL,2024-09-04,567.45,541.70,0.0464,0.0328,0.0329,0.6286
SBIN,2024-09-04,816.50,824.80,-0.0101,0.0178,0.0178,0.3401
SUZLON,2024-09-04,74.16,74.47,-0.0042,0.0320,0.0319,0.6094
TRENT,2024-09-04,7139.85,7042.80,0.0137,0.0220,0.0220,0.4203
