symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-09-23,7939.50,7695.85,0.0312,0.0221,0.0222,0.4241
ADANIPORTS,2024-09-23,1456.15,1438.70,0.0121,0.0262,0.0262,0.5006
BEL,2024-09-23,286.30,277.35,0.0318,0.0237,0.0237,0.4528
BOSCHLTD,2024-09-23,36461.75,35686.50,0.0215,0.0154,0.0154,0.2942
CUMMINSIND,2024-09-23,3865.85,3814.10,0.0135,0.0205,0.0205,0.3917
DIXON,2024-09-23,14254.80,13995.55,0.0184,0.0240,0.0240,0.4585
DLF,2024-09-23,909.65,877.60,0.0359,0.0206,0.0207,0.3955
DMART,2024-09-23,5297.55,5320.65,-0.0044,0.0159,0.0159,0.3038
HAL,2024-09-23,4437.95,4333.45,0.0238,0.0248,0.0248,0.4738
HINDALCO,2024-09-23,690.55,694.40,-0.0056,0.0200,0.0199,0.3802
INDHOTEL,2024-09-23,714.80,702.75,0.0170,0.0193,0.0193,0.3687
INDIGO,2024-09-23,4930.30,4903.65,0.0054,0.0181,0.0181,0.3458
LT,2024-09-23,3787.70,3793.95,-0.0016,0.0167,0.0166,0.3171
MANAPPURAM,2024-09-23,208.54,205.48,0.0148,0.0246,0.0246,0.4700
MARUTI,2024-09-23,12683.10,12614.60,0.0054,0.0134,0.0134,0.2560
PAYTM,2024-09-23,651.55,664.10,-0.0191,0.0366,0.0365,0.6973
PGEL,2024-09-23,612.00,613.30,-0.0021,0.0323,0.0322,0.6152
SBIN,2024-09-23,801.85,781.70,0.0255,0.0177,0.0178,0.3401
SUZLON,2024-09-23,82.89,83.45,-0.0067,0.0316,0.0316,0.6037
TRENT,2024-09-23,7623.50,7465.25,0.0210,0.0215,0.0215,0.4108
