symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-09-18,7785.25,7873.50,-0.0113,0.0220,0.0220,0.4203
ADANIPORTS,2024-09-18,1428.80,1426.60,0.0015,0.0264,0.0263,0.5025
BEL,2024-09-18,282.85,284.30,-0.0051,0.0237,0.0236,0.4509
BOSCHLTD,2024-09-18,34363.35,34720.10,-0.0103,0.0153,0.0153,0.2923
CUMMINSIND,2024-09-18,3764.00,3845.95,-0.0215,0.0205,0.0205,0.3917
DIXON,2024-09-18,14060.95,14091.05,-0.0021,0.0241,0.0241,0.4604
DLF,2024-09-18,860.70,860.85,-0.0002,0.0206,0.0206,0.3936
DMART,2024-09-18,5265.20,5219.85,0.0087,0.0160,0.0159,0.3038
HAL,2024-09-18,4437.60,4458.45,-0.0047,0.0247,0.0246,0.4700
HINDALCO,2024-09-18,685.25,683.00,0.0033,0.0201,0.0200,0.3821
INDHOTEL,2024-09-18,681.40,692.25,-0.0158,0.0194,0.0194,0.3706
INDIGO,2024-09-18,4924.60,4933.70,-0.0018,0.0182,0.0182,0.3477
LT,2024-09-18,3730.45,3695.15,0.0095,0.0166,0.0166,0.3171
MANAPPURAM,2024-09-18,210.19,210.84,-0.0031,0.0248,0.0247,0.4719
MARUTI,2024-09-18,12204.05,12245.80,-0.0034,0.0134,0.0134,0.2560
PAYTM,2024-09-18,671.45,664.40,0.0106,0.0368,0.0367,0.7012
PGEL,2024-09-18,639.40,621.25,0.0288,0.0324,0.0324,0.6190
SBIN,2024-09-18,792.75,782.90,0.0125,0.0178,0.0178,0.3401
SUZLON,2024-09-18,80.82,82.00,-0.0145,0.0318,0.0317,0.6056
TRENT,2024-09-18,7335.70,7403.45,-0.0092,0.0216,0.0215,0.4108
