symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-09-11,7568.95,7535.70,0.0044,0.0222,0.0222,0.4241
ADANIPORTS,2024-09-11,1430.60,1453.40,-0.0158,0.0266,0.0265,0.5063
BEL,2024-09-11,288.05,285.75,0.0080,0.0239,0.0239,0.4566
BOSCHLTD,2024-09-11,33209.10,33533.90,-0.0097,0.0153,0.0152,0.2904
CUMMINSIND,2024-09-11,3797.40,3744.25,0.0141,0.0207,0.0207,0.3955
DIXON,2024-09-11,12722.75,12516.70,0.0163,0.0238,0.0238,0.4547
DLF,2024-09-11,824.00,829.80,-0.0070,0.0207,0.0207,0.3955
DMART,2024-09-11,5299.20,5344.65,-0.0085,0.0161,0.0161,0.3076
HAL,2024-09-11,4598.75,4685.35,-0.0187,0.0248,0.0248,0.4738
HINDALCO,2024-09-11,647.70,659.50,-0.0181,0.0200,0.0200,0.3821
INDHOTEL,2024-09-11,684.75,695.00,-0.0149,0.0195,0.0195,0.3725
INDIGO,2024-09-11,4900.35,4831.85,0.0141,0.0184,0.0183,0.3496
LT,2024-09-11,3536.95,3596.15,-0.0166,0.0167,0.0167,0.3191
MANAPPURAM,2024-09-11,201.40,204.71,-0.0163,0.0249,0.0249,0.4757
MARUTI,2024-09-11,12242.65,12263.45,-0.0017,0.0135,0.0135,0.2579
PAYTM,2024-09-11,666.55,653.40,0.0199,0.0370,0.0370,0.7069
PGEL,2024-09-11,610.20,617.90,-0.0125,0.0328,0.0327,0.6247
SBIN,2024-09-11,768.60,782.65,-0.0181,0.0179,0.0179,0.3420
SUZLON,2024-09-11,81.95,78.05,0.0488,0.0319,0.0320,0.6114
TRENT,2024-09-11,7148.85,7137.85,0.0015,0.0218,0.0217,0.4146
