symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-07-25,67902,33610,49.50
ADANIPORTS,EQ,2017-07-25,3297724,2123384,64.39
BEL,EQ,2017-07-25,2861020,1879710,65.70
BOSCHLTD,EQ,2017-07-25,11600,6107,52.65
CUMMINSIND,EQ,2017-07-25,474959,282544,59.49
DLF,EQ,2017-07-25,7832948,2428803,31.01
DMART,EQ,2017-07-25,1018767,375825,36.89
HINDALCO,EQ,2017-07-25,10567887,4231394,40.04
INDHOTEL,EQ,2017-07-25,175194,118947,67.89
INDIGO,EQ,2017-07-25,578930,319005,55.10
LT,EQ,2017-07-25,2182162,1631457,74.76
MANAPPURAM,EQ,2017-07-25,6414314,2660663,41.48
MARUTI,EQ,2017-07-25,323585,209230,64.66
PGEL,EQ,2017-07-25,398141,135457,34.02
SBIN,EQ,2017-07-25,10846999,5783936,53.32
SBIN,N2,2017-07-25,48,44,91.67
SBIN,N5,2017-07-25,168,159,94.64
SUZLON,EQ,2017-07-25,36198222,12993052,35.89
TRENT,EQ,2017-07-25,60181,29041,48.26
