symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-07-28,38365,19557,50.98
ADANIPORTS,EQ,2017-07-28,3203051,1861850,58.13
BEL,EQ,2017-07-28,1990849,827418,41.56
BOSCHLTD,EQ,2017-07-28,8103,4033,49.77
CUMMINSIND,EQ,2017-07-28,359350,181012,50.37
DLF,EQ,2017-07-28,6750640,2064386,30.58
DMART,EQ,2017-07-28,501864,123729,24.65
HINDALCO,EQ,2017-07-28,6034925,1716321,28.44
INDHOTEL,EQ,2017-07-28,106448,59918,56.29
INDIGO,EQ,2017-07-28,1138895,431246,37.87
LT,EQ,2017-07-28,3278658,1485123,45.30
MANAPPURAM,EQ,2017-07-28,3763606,1359682,36.13
MARUTI,EQ,2017-07-28,459181,197321,42.97
PGEL,EQ,2017-07-28,46852,22167,47.31
SBIN,EQ,2017-07-28,15766196,8438356,53.52
SBIN,N5,2017-07-28,94,94,100.00
SBIN,N6,2017-07-28,1,1,100.00
SUZLON,EQ,2017-07-28,137811852,73792925,53.55
TRENT,EQ,2017-07-28,164607,105645,64.18
