symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-07-10,6354,4159,65.45
ADANIPORTS,EQ,2017-07-10,860478,582955,67.75
BEL,EQ,2017-07-10,697237,507864,72.84
BOSCHLTD,EQ,2017-07-10,5755,3189,55.41
CUMMINSIND,EQ,2017-07-10,44508,32455,72.92
DLF,EQ,2017-07-10,3203008,1680749,52.47
DMART,EQ,2017-07-10,646394,197695,30.58
HINDALCO,EQ,2017-07-10,3395722,2003638,59.00
INDHOTEL,EQ,2017-07-10,40997,26115,63.70
INDIGO,EQ,2017-07-10,77479,20926,27.01
LT,EQ,2017-07-10,216490,119613,55.25
MANAPPURAM,EQ,2017-07-10,1063437,616457,57.97
MARUTI,EQ,2017-07-10,47433,22111,46.62
PGEL,EQ,2017-07-10,7507,4877,64.97
SBIN,EQ,2017-07-10,2171603,938200,43.20
SBIN,N2,2017-07-10,5,5,100.00
SBIN,N5,2017-07-10,21,21,100.00
SUZLON,EQ,2017-07-10,9084319,4208999,46.33
TRENT,EQ,2017-07-10,25311,17880,70.64
