symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-07-12,587988,566533,96.35
ADANIPORTS,EQ,2017-07-12,2035281,1195467,58.74
BEL,EQ,2017-07-12,1973173,1202382,60.94
BOSCHLTD,EQ,2017-07-12,13545,7744,57.17
CUMMINSIND,EQ,2017-07-12,208668,167976,80.50
DLF,EQ,2017-07-12,4587004,544321,11.87
DMART,EQ,2017-07-12,1206562,330186,27.37
HINDALCO,EQ,2017-07-12,8329987,2898297,34.79
INDHOTEL,EQ,2017-07-12,200306,137827,68.81
INDIGO,EQ,2017-07-12,853619,431420,50.54
LT,EQ,2017-07-12,1357936,924888,68.11
MANAPPURAM,EQ,2017-07-12,6498722,2003246,30.83
MARUTI,EQ,2017-07-12,233096,119139,51.11
PGEL,EQ,2017-07-12,50770,20677,40.73
SBIN,EQ,2017-07-12,7524835,2940527,39.08
SBIN,N2,2017-07-12,6,6,100.00
SBIN,N5,2017-07-12,112,98,87.50
SUZLON,EQ,2017-07-12,49334797,16670916,33.79
TRENT,EQ,2017-07-12,92987,73650,79.20
