symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-09-06,1319.40,1316.15,0.0025,0.0160,,0.2961
ADANIPORTS,2019-09-06,365.75,366.55,-0.0022,0.0175,,0.3248
BEL,2019-09-06,109.05,107.85,0.0111,0.0301,,0.5598
BOSCHLTD,2019-09-06,13807.35,13586.20,0.0161,0.0246,,0.4623
CUMMINSIND,2019-09-06,574.25,565.65,0.0151,0.0185,,0.3496
DIXON,2019-09-06,2517.00,2529.60,-0.0050,0.0384,,0.7126
DLF,2019-09-06,154.25,159.35,-0.0325,0.0399,,0.7546
DMART,2019-09-06,1529.70,1521.75,0.0052,0.0185,,0.3439
HAL,2019-09-06,673.40,660.05,0.0200,0.0117,,0.2369
HINDALCO,2019-09-06,188.40,184.60,0.0204,0.0191,,0.3668
INDHOTEL,2019-09-06,132.85,132.00,0.0064,0.0224,,0.4165
INDIGO,2019-09-06,1648.60,1632.00,0.0101,0.0215,,0.4012
LT,2019-09-06,1328.65,1320.30,0.0063,0.0163,,0.3038
MANAPPURAM,2019-09-06,118.05,119.55,-0.0126,0.0248,,0.4623
MARUTI,2019-09-06,6186.90,5968.75,0.0359,0.0206,,0.4165
PGEL,2019-09-06,48.85,45.35,0.0743,0.0431,,0.8712
SBIN,2019-09-06,273.95,273.30,0.0024,0.0215,,0.3993
SUZLON,2019-09-06,3.20,3.55,-0.1038,0.0491,,1.0317
TRENT,2019-09-06,460.50,462.10,-0.0035,0.0212,,0.3936
