symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-09-03,1329.80,1338.40,-0.0064,0.0174,,0.3229
ADANIPORTS,2019-09-03,361.30,365.70,-0.0121,0.0187,,0.3515
BEL,2019-09-03,100.85,102.90,-0.0201,0.0292,,0.5483
BOSCHLTD,2019-09-03,13789.90,14476.25,-0.0486,0.0224,,0.4738
CUMMINSIND,2019-09-03,558.90,574.70,-0.0279,0.0189,,0.3745
DIXON,2019-09-03,2648.30,2659.95,-0.0044,0.0411,,0.7623
DLF,2019-09-03,163.55,168.15,-0.0277,0.0425,,0.7986
DMART,2019-09-03,1507.95,1571.10,-0.0410,0.0172,,0.3725
HAL,2019-09-03,644.80,650.00,-0.0080,0.0117,,0.2197
HINDALCO,2019-09-03,178.40,184.45,-0.0334,0.0182,,0.3706
INDHOTEL,2019-09-03,134.35,139.00,-0.0340,0.0228,,0.4509
INDIGO,2019-09-03,1624.75,1690.40,-0.0396,0.0212,,0.4337
LT,2019-09-03,1294.40,1328.25,-0.0258,0.0162,,0.3229
MANAPPURAM,2019-09-03,118.50,118.85,-0.0029,0.0271,,0.5025
MARUTI,2019-09-03,6049.70,6123.65,-0.0121,0.0191,,0.3592
PGEL,2019-09-03,44.15,45.95,-0.0400,0.0458,,0.8693
SBIN,2019-09-03,268.40,273.85,-0.0201,0.0220,,0.4184
SUZLON,2019-09-03,3.60,3.70,-0.0274,0.0528,,0.9858
TRENT,2019-09-03,451.00,469.30,-0.0398,0.0186,,0.3917
