symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-09-18,1325.90,1336.20,-0.0077,0.0133,,0.2484
ADANIPORTS,2019-09-18,366.35,365.30,0.0029,0.0152,,0.2828
BEL,2019-09-18,106.90,108.05,-0.0107,0.0248,,0.4623
BOSCHLTD,2019-09-18,13616.00,13668.60,-0.0039,0.0250,,0.4643
CUMMINSIND,2019-09-18,565.80,560.80,0.0089,0.0188,,0.3515
DIXON,2019-09-18,2548.25,2463.55,0.0338,0.0336,,0.6419
DLF,2019-09-18,157.15,155.60,0.0099,0.0368,,0.6840
DMART,2019-09-18,1646.80,1603.05,0.0269,0.0164,,0.3286
HAL,2019-09-18,730.15,723.10,0.0097,0.0182,,0.3401
HINDALCO,2019-09-18,198.00,197.95,0.0003,0.0178,,0.3305
INDHOTEL,2019-09-18,134.10,130.05,0.0307,0.0193,,0.3859
INDIGO,2019-09-18,1677.80,1667.65,0.0061,0.0206,,0.3821
LT,2019-09-18,1318.00,1313.70,0.0033,0.0154,,0.2866
MANAPPURAM,2019-09-18,124.80,123.30,0.0121,0.0229,,0.4280
MARUTI,2019-09-18,6094.95,6130.40,-0.0058,0.0246,,0.4566
PGEL,2019-09-18,50.20,51.05,-0.0168,0.0417,,0.7757
SBIN,2019-09-18,280.40,273.95,0.0233,0.0219,,0.4203
SUZLON,2019-09-18,3.05,3.05,0.0000,0.0563,,1.0431
TRENT,2019-09-18,463.10,446.30,0.0370,0.0176,,0.3687
