symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-09-16,1344.55,1348.10,-0.0026,0.0140,,0.2598
ADANIPORTS,2019-09-16,370.60,374.20,-0.0097,0.0155,,0.2904
BEL,2019-09-16,109.30,108.65,0.0060,0.0262,,0.4853
BOSCHLTD,2019-09-16,14244.20,14074.70,0.0120,0.0242,,0.4509
CUMMINSIND,2019-09-16,578.45,581.40,-0.0051,0.0182,,0.3382
DIXON,2019-09-16,2550.15,2521.50,0.0113,0.0344,,0.6400
DLF,2019-09-16,161.75,166.05,-0.0262,0.0373,,0.7012
DMART,2019-09-16,1596.30,1569.55,0.0169,0.0169,,0.3229
HAL,2019-09-16,730.35,705.55,0.0345,0.0171,,0.3554
HINDALCO,2019-09-16,200.40,200.35,0.0002,0.0187,,0.3458
INDHOTEL,2019-09-16,132.85,132.75,0.0008,0.0198,,0.3668
INDIGO,2019-09-16,1671.50,1718.80,-0.0279,0.0207,,0.4050
LT,2019-09-16,1343.55,1363.45,-0.0147,0.0148,,0.2828
MANAPPURAM,2019-09-16,124.80,124.80,0.0000,0.0241,,0.4471
MARUTI,2019-09-16,6412.75,6450.30,-0.0058,0.0234,,0.4337
PGEL,2019-09-16,51.70,51.70,0.0000,0.0442,,0.8196
SBIN,2019-09-16,284.70,291.70,-0.0243,0.0201,,0.3897
SUZLON,2019-09-16,3.10,3.15,-0.0160,0.0596,,1.1062
TRENT,2019-09-16,449.05,455.25,-0.0137,0.0183,,0.3458
