symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-09-30,1515.45,1545.35,-0.0195,0.0333,,0.6228
ADANIPORTS,2019-09-30,413.95,408.60,0.0130,0.0242,,0.4528
BEL,2019-09-30,108.30,108.15,0.0014,0.0251,,0.4643
BOSCHLTD,2019-09-30,14063.80,13998.25,0.0047,0.0260,,0.4814
CUMMINSIND,2019-09-30,572.80,576.60,-0.0066,0.0230,,0.4280
DIXON,2019-09-30,2903.90,2856.10,0.0166,0.0340,,0.6343
DLF,2019-09-30,155.60,158.35,-0.0175,0.0386,,0.7203
DMART,2019-09-30,1860.55,1894.35,-0.0180,0.0297,,0.5560
HAL,2019-09-30,706.25,729.30,-0.0321,0.0167,,0.3439
HINDALCO,2019-09-30,191.35,190.70,0.0034,0.0211,,0.3917
INDHOTEL,2019-09-30,159.80,154.50,0.0337,0.0318,,0.6094
INDIGO,2019-09-30,1889.70,1852.00,0.0202,0.0211,,0.4012
LT,2019-09-30,1474.30,1472.65,0.0011,0.0294,,0.5445
MANAPPURAM,2019-09-30,141.20,143.45,-0.0158,0.0264,,0.4948
MARUTI,2019-09-30,6715.90,6773.65,-0.0086,0.0342,,0.6343
PGEL,2019-09-30,49.55,51.25,-0.0337,0.0408,,0.7718
SBIN,2019-09-30,270.80,281.20,-0.0377,0.0345,,0.6629
SUZLON,2019-09-30,2.25,2.50,-0.1054,0.0551,,1.1329
TRENT,2019-09-30,483.95,497.75,-0.0281,0.0244,,0.4700
