symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-09-12,1334.10,1328.35,0.0043,0.0146,,0.2713
ADANIPORTS,2019-09-12,372.45,373.35,-0.0024,0.0164,,0.3038
BEL,2019-09-12,108.00,107.95,0.0005,0.0278,,0.5158
BOSCHLTD,2019-09-12,13760.30,14249.40,-0.0349,0.0235,,0.4643
CUMMINSIND,2019-09-12,568.40,582.15,-0.0239,0.0174,,0.3420
DIXON,2019-09-12,2528.10,2602.55,-0.0290,0.0359,,0.6782
DLF,2019-09-12,159.70,160.40,-0.0044,0.0384,,0.7107
DMART,2019-09-12,1568.25,1570.95,-0.0017,0.0179,,0.3324
HAL,2019-09-12,686.00,696.65,-0.0154,0.0163,,0.3095
HINDALCO,2019-09-12,197.10,193.45,0.0187,0.0188,,0.3592
INDHOTEL,2019-09-12,134.45,134.70,-0.0019,0.0208,,0.3859
INDIGO,2019-09-12,1723.05,1664.05,0.0348,0.0201,,0.4069
LT,2019-09-12,1362.40,1363.60,-0.0009,0.0158,,0.2923
MANAPPURAM,2019-09-12,124.55,125.50,-0.0076,0.0256,,0.4757
MARUTI,2019-09-12,6392.05,6597.35,-0.0316,0.0234,,0.4585
PGEL,2019-09-12,53.40,54.00,-0.0112,0.0462,,0.8578
SBIN,2019-09-12,287.05,285.25,0.0063,0.0209,,0.3878
SUZLON,2019-09-12,3.15,3.00,0.0488,0.0622,,1.1750
TRENT,2019-09-12,456.25,455.60,0.0014,0.0195,,0.3611
