symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-10-31,1385.85,1399.15,-0.0096,0.0107,,0.2025
ADANIPORTS,2017-10-31,430.35,429.80,0.0013,0.0167,,0.3095
BEL,2017-10-31,184.60,175.50,0.0506,0.0144,,0.3573
BOSCHLTD,2017-10-31,21012.20,21259.05,-0.0117,0.0117,,0.2235
CUMMINSIND,2017-10-31,905.15,911.80,-0.0073,0.0125,,0.2350
DIXON,2017-10-31,2724.30,2736.70,-0.0045,0.0150,,0.2789
DLF,2017-10-31,201.35,187.90,0.0691,0.0215,,0.5139
DMART,2017-10-31,1140.60,1147.90,-0.0064,0.0276,,0.5120
HINDALCO,2017-10-31,267.40,273.20,-0.0215,0.0187,,0.3611
INDHOTEL,2017-10-31,113.25,114.45,-0.0105,0.0187,,0.3496
INDIGO,2017-10-31,1247.85,1225.15,0.0184,0.0167,,0.3210
LT,2017-10-31,1222.30,1236.95,-0.0119,0.0156,,0.2942
MANAPPURAM,2017-10-31,100.80,97.95,0.0287,0.0214,,0.4184
MARUTI,2017-10-31,8211.25,8195.25,0.0020,0.0100,,0.1853
PGEL,2017-10-31,437.00,397.05,0.0959,0.0243,,0.6362
SBIN,2017-10-31,305.80,312.00,-0.0201,0.0566,,1.0527
SUZLON,2017-10-31,16.95,16.55,0.0239,0.0225,,0.4318
TRENT,2017-10-31,295.65,300.15,-0.0151,0.0217,,0.4088
