symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-10-04,1380.55,1395.55,-0.0108,0.0119,,0.2254
ADANIPORTS,2017-10-04,387.65,383.70,0.0102,0.0183,,0.3420
BEL,2017-10-04,164.50,163.50,0.0061,0.0185,,0.3439
BOSCHLTD,2017-10-04,20707.00,20397.80,0.0150,0.0127,,0.2465
CUMMINSIND,2017-10-04,924.60,929.55,-0.0053,0.0162,,0.3019
DIXON,2017-10-04,2722.80,2695.90,0.0099,0.0166,,0.3114
DLF,2017-10-04,166.65,167.45,-0.0048,0.0306,,0.5674
DMART,2017-10-04,1099.35,1100.95,-0.0015,0.0271,,0.5025
HINDALCO,2017-10-04,241.90,241.60,0.0012,0.0190,,0.3515
INDHOTEL,2017-10-04,110.40,114.10,-0.0330,0.0225,,0.4451
INDIGO,2017-10-04,1095.40,1088.80,0.0060,0.0194,,0.3611
LT,2017-10-04,1138.30,1134.90,0.0030,0.0146,,0.2713
MANAPPURAM,2017-10-04,97.15,97.75,-0.0062,0.0283,,0.5254
MARUTI,2017-10-04,7847.20,7888.30,-0.0052,0.0110,,0.2044
PGEL,2017-10-04,382.95,385.85,-0.0075,0.0360,,0.6687
SBIN,2017-10-04,253.20,251.30,0.0075,0.0129,,0.2407
SUZLON,2017-10-04,15.65,15.60,0.0032,0.0220,,0.4069
TRENT,2017-10-04,295.40,295.45,-0.0002,0.0233,,0.4318
