symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-02-24,557026,212649,38.18
ADANIPORTS,EQ,2025-02-24,1669749,669526,40.10
BEL,EQ,2025-02-24,15409569,5254268,34.10
BOSCHLTD,EQ,2025-02-24,26865,15887,59.14
CUMMINSIND,EQ,2025-02-24,305219,163987,53.73
DIXON,EQ,2025-02-24,256048,108754,42.47
DLF,EQ,2025-02-24,2459765,1099935,44.72
DMART,EQ,2025-02-24,370764,246737,66.55
HAL,EQ,2025-02-24,1026035,287373,28.01
HINDALCO,EQ,2025-02-24,5931712,3352379,56.52
INDHOTEL,EQ,2025-02-24,2127479,1235009,58.05
INDIGO,EQ,2025-02-24,739113,350749,47.46
LT,EQ,2025-02-24,1512844,940378,62.16
MANAPPURAM,EQ,2025-02-24,28459396,6527367,22.94
MARUTI,EQ,2025-02-24,399571,252338,63.15
PAYTM,EQ,2025-02-24,3410818,522626,15.32
PGEL,EQ,2025-02-24,948832,316661,33.37
SBIN,EQ,2025-02-24,6912148,3131540,45.30
SUZLON,EQ,2025-02-24,43162800,19771848,45.81
TRENT,EQ,2025-02-24,823625,352275,42.77
