symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-02-18,3924895,417045,10.63
ADANIPORTS,EQ,2025-02-18,1715308,628475,36.64
BEL,EQ,2025-02-18,21180375,9020327,42.59
BOSCHLTD,EQ,2025-02-18,36286,23336,64.31
CUMMINSIND,EQ,2025-02-18,661971,400142,60.45
DIXON,EQ,2025-02-18,199642,66692,33.41
DLF,EQ,2025-02-18,2872673,926113,32.24
DMART,EQ,2025-02-18,372638,165785,44.49
HAL,EQ,2025-02-18,2310841,630273,27.27
HINDALCO,EQ,2025-02-18,2956837,1369067,46.30
INDHOTEL,EQ,2025-02-18,1958848,1071761,54.71
INDIGO,EQ,2025-02-18,415081,238268,57.40
LT,EQ,2025-02-18,2428215,1674200,68.95
MANAPPURAM,EQ,2025-02-18,9901583,2753140,27.81
MARUTI,EQ,2025-02-18,267936,150317,56.10
PAYTM,EQ,2025-02-18,4108203,865786,21.07
PGEL,EQ,2025-02-18,1506252,640539,42.53
SBIN,EQ,2025-02-18,8562003,4150815,48.48
SUZLON,EQ,2025-02-18,38970008,17443435,44.76
TRENT,EQ,2025-02-18,721122,292854,40.61
