symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-12-21,47246,16549,35.03
BEL,EQ,2010-12-21,14663,11498,78.42
BOSCHLTD,EQ,2010-12-21,4108,2834,68.99
CUMMINSIND,EQ,2010-12-21,17297,12824,74.14
DLF,EQ,2010-12-21,3702175,781219,21.10
HINDALCO,EQ,2010-12-21,14269521,5887100,41.26
INDHOTEL,EQ,2010-12-21,523502,311696,59.54
INDHOTEL,N4,2010-12-21,38,38,100.00
LT,EQ,2010-12-21,619531,322934,52.13
MANAPPURAM,EQ,2010-12-21,352571,185593,52.64
MARUTI,EQ,2010-12-21,610373,232963,38.17
SBIN,EQ,2010-12-21,1961334,321547,16.39
SBIN,N1,2010-12-21,100,94,94.00
SBIN,N2,2010-12-21,298,298,100.00
SUZLON,EQ,2010-12-21,12713752,3549688,27.92
TRENT,EQ,2010-12-21,6305,5165,81.92
TRENT,Q1,2010-12-21,1250,1250,100.00
TRENT,Q2,2010-12-21,1,1,100.00
