symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-12-09,45979,10108,21.98
BEL,EQ,2010-12-09,54164,49317,91.05
BOSCHLTD,EQ,2010-12-09,2454,1337,54.48
CUMMINSIND,EQ,2010-12-09,227232,195626,86.09
DLF,EQ,2010-12-09,6533558,1417772,21.70
HINDALCO,EQ,2010-12-09,7719510,2649770,34.33
INDHOTEL,EQ,2010-12-09,1180474,784541,66.46
INDHOTEL,N4,2010-12-09,1020,1020,100.00
LT,EQ,2010-12-09,921342,485862,52.73
MANAPPURAM,EQ,2010-12-09,2000197,1000522,50.02
MARUTI,EQ,2010-12-09,228112,92975,40.76
SBIN,EQ,2010-12-09,4313053,1657126,38.42
SBIN,N1,2010-12-09,32,32,100.00
SBIN,N2,2010-12-09,605,574,94.88
SUZLON,EQ,2010-12-09,14525417,2776095,19.11
TRENT,EQ,2010-12-09,19956,17111,85.74
TRENT,Q1,2010-12-09,634,629,99.21
TRENT,Q2,2010-12-09,854,628,73.54
