symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-12-10,45289,12479,27.55
BEL,EQ,2010-12-10,23603,15948,67.57
BOSCHLTD,EQ,2010-12-10,5669,3933,69.38
CUMMINSIND,EQ,2010-12-10,377646,307058,81.31
DLF,EQ,2010-12-10,9026451,3017070,33.42
HINDALCO,EQ,2010-12-10,6190927,1914925,30.93
INDHOTEL,EQ,2010-12-10,980807,511224,52.12
INDHOTEL,N4,2010-12-10,230,220,95.65
LT,EQ,2010-12-10,1676627,952467,56.81
MANAPPURAM,EQ,2010-12-10,1560880,708151,45.37
MARUTI,EQ,2010-12-10,156706,58979,37.64
MARUTI,IL,2010-12-10,2443,2443,100.00
SBIN,EQ,2010-12-10,5226198,1920921,36.76
SBIN,N1,2010-12-10,75,65,86.67
SBIN,N2,2010-12-10,743,711,95.69
SUZLON,EQ,2010-12-10,14969226,2686430,17.95
TRENT,EQ,2010-12-10,5216,2746,52.65
TRENT,Q1,2010-12-10,6,6,100.00
TRENT,Q2,2010-12-10,41,38,92.68
