symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-06-26,110098,48858,44.38
ADANIPORTS,EQ,2025-06-26,2877806,1214276,42.19
BEL,EQ,2025-06-26,25730795,11009070,42.79
BOSCHLTD,EQ,2025-06-26,40409,26287,65.05
CUMMINSIND,EQ,2025-06-26,835384,509419,60.98
DIXON,EQ,2025-06-26,730817,348031,47.62
DLF,EQ,2025-06-26,5014664,2509601,50.05
DMART,EQ,2025-06-26,326677,153231,46.91
ETERNAL,EQ,2025-06-26,47100081,23410299,49.70
HAL,EQ,2025-06-26,1293102,539081,41.69
HINDALCO,EQ,2025-06-26,8196123,4310502,52.59
INDHOTEL,EQ,2025-06-26,3298383,1915305,58.07
INDIGO,EQ,2025-06-26,1374904,873659,63.54
LT,EQ,2025-06-26,2578926,1523653,59.08
MANAPPURAM,EQ,2025-06-26,6011183,3444788,57.31
MARUTI,EQ,2025-06-26,354735,220416,62.14
PAYTM,EQ,2025-06-26,3841951,1010345,26.30
PGEL,EQ,2025-06-26,1062217,573035,53.95
SBIN,EQ,2025-06-26,24704402,16405235,66.41
SUZLON,EQ,2025-06-26,63684828,22919923,35.99
TRENT,EQ,2025-06-26,851467,358532,42.11
