symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-06-25,138938,62181,44.75
ADANIPORTS,EQ,2025-06-25,1915989,960783,50.15
BEL,EQ,2025-06-25,29028317,13819305,47.61
BOSCHLTD,EQ,2025-06-25,28913,13880,48.01
CUMMINSIND,EQ,2025-06-25,265673,146571,55.17
DIXON,EQ,2025-06-25,670992,253778,37.82
DLF,EQ,2025-06-25,2739707,1228898,44.86
DMART,EQ,2025-06-25,533866,324635,60.81
ETERNAL,EQ,2025-06-25,26412599,13848179,52.43
HAL,EQ,2025-06-25,2084409,840257,40.31
HINDALCO,EQ,2025-06-25,5533268,2610959,47.19
INDHOTEL,EQ,2025-06-25,4846877,2189476,45.17
INDIGO,EQ,2025-06-25,962393,462357,48.04
LT,EQ,2025-06-25,1405262,770681,54.84
MANAPPURAM,EQ,2025-06-25,6154563,3741576,60.79
MARUTI,EQ,2025-06-25,316536,199944,63.17
PAYTM,EQ,2025-06-25,2395054,822676,34.35
PGEL,EQ,2025-06-25,1474289,878957,59.62
SBIN,EQ,2025-06-25,6528324,3347834,51.28
SUZLON,EQ,2025-06-25,51596980,20793116,40.30
TRENT,EQ,2025-06-25,815696,378930,46.45
