symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-24,1340,1365,1336.25,1356.6,1354,1333.85,176574,239429139.8,5073,INE117A01022
ADANIPORTS,EQ,2017-10-24,407.05,408.75,402.6,406.2,405.1,407.05,3406694,1386885072,35168,INE742F01042
BEL,EQ,2017-10-24,174,175.75,173.05,175,174.75,174.3,1588136,277807763.5,20056,INE263A01024
BOSCHLTD,EQ,2017-10-24,21280,21573.6,20920,21320.5,21220.35,21282.55,14726,310906551.75,6367,INE323A01026
CUMMINSIND,EQ,2017-10-24,905,908.8,892.75,895.3,896,898.2,183690,165052355.85,6888,INE298A01020
DIXON,EQ,2017-10-24,2658.9,2805,2651.95,2760.3,2764,2655.95,127849,351166023.3,11370,INE935N01012
DLF,EQ,2017-10-24,179.5,182.25,177.55,178.25,178.7,179.2,5122959,920937679.7,27903,INE271C01023
DMART,EQ,2017-10-24,1127,1148.5,1085.5,1092.9,1091.3,1126.4,1475872,1640070051.35,59449,INE192R01011
HINDALCO,EQ,2017-10-24,269.6,275,267.5,268.85,269.4,271.9,9597374,2597968417.85,97630,INE038A01020
INDHOTEL,EQ,2017-10-24,112.8,114.8,110.75,111.3,111.9,112.8,480801,54018415.45,6018,INE053A01029
INDIGO,EQ,2017-10-24,1160.7,1177,1151,1167.7,1171,1159.6,566127,660747826.7,32127,INE646L01027
LT,EQ,2017-10-24,1139,1145.4,1126.1,1142.55,1141.85,1135.75,1281327,1453146851.85,62580,INE018A01030
MANAPPURAM,EQ,2017-10-24,102.6,102.75,100.35,101.05,101.15,102.1,3422463,348438447.25,15509,INE522D01027
MARUTI,EQ,2017-10-24,7865.3,7932.2,7841.6,7875,7875,7818.5,354257,2794441066.65,41502,INE585B01010
PGEL,EQ,2017-10-24,405.8,422,400.05,403.55,401.1,396.25,144485,58963992.7,2903,INE457L01011
SBIN,EQ,2017-10-24,246,255.3,245.95,254.45,254.9,245.95,17197805,4335790478.25,135463,INE062A01020
SUZLON,EQ,2017-10-24,15.45,15.7,15.35,15.55,15.55,15.35,22000066,342386776.6,10129,INE040H01021
TRENT,EQ,2017-10-24,313,318.5,311.65,312.7,314,312.6,56953,17903450.45,2547,INE849A01020
