symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-25,1360,1392.15,1334,1387.35,1392.15,1356.6,182208,250172846.7,11185,INE117A01022
ADANIPORTS,EQ,2017-10-25,408.8,417.65,405.2,415.45,415.95,406.2,2475241,1015261630.95,26093,INE742F01042
BEL,EQ,2017-10-25,176.4,176.85,169.45,171.4,170.8,175,2795545,484714992.4,16720,INE263A01024
BOSCHLTD,EQ,2017-10-25,21320.5,21689.1,21200,21259.15,21200,21320.5,8603,184845934.35,2986,INE323A01026
CUMMINSIND,EQ,2017-10-25,900,925,892.15,918.85,920,895.3,313454,285763136.65,8034,INE298A01020
DIXON,EQ,2017-10-25,2780,2805.7,2680,2768.15,2768,2760.3,50483,138965509.75,5437,INE935N01012
DLF,EQ,2017-10-25,182,183,176.7,181.8,181.3,178.25,6071750,1093601959.45,32195,INE271C01023
DMART,EQ,2017-10-25,1100,1160,1070.7,1143.7,1155,1092.9,1641798,1829355327.9,59498,INE192R01011
HINDALCO,EQ,2017-10-25,271.8,272.4,264.25,266.75,267.4,268.85,7240195,1927981895.6,39921,INE038A01020
INDHOTEL,EQ,2017-10-25,112,114.85,110.05,113.1,114.65,111.3,508310,56747394.25,4526,INE053A01029
INDIGO,EQ,2017-10-25,1165,1179,1153.1,1173.85,1165.25,1167.7,567426,663665754.5,21409,INE646L01027
LT,EQ,2017-10-25,1150.1,1215,1150.1,1204.2,1203.5,1142.55,6377478,7625367119.9,165967,INE018A01030
MANAPPURAM,EQ,2017-10-25,101.5,102.4,96.7,97.3,97.4,101.05,6894172,676323680.3,28469,INE522D01027
MARUTI,EQ,2017-10-25,7930,7945,7810.3,7870.2,7855.1,7875,254379,2002181670.2,34624,INE585B01010
PGEL,EQ,2017-10-25,410,410,392.05,398.6,392.05,403.55,27258,10927122.5,615,INE457L01011
SBIN,EQ,2017-10-25,279.85,328.05,279.85,324.9,322.95,254.45,262677081,81621408662.1,1057768,INE062A01020
SUZLON,EQ,2017-10-25,15.7,16.1,15.5,15.9,15.9,15.55,50262885,797106686.4,16545,INE040H01021
TRENT,EQ,2017-10-25,315.5,317.25,299.4,305.7,305.1,312.7,174939,53370828.65,3937,INE849A01020
