symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-18,1343.5,1359.9,1330.1,1335.95,1333.5,1343.35,27534,36995664,2103,INE117A01022
ADANIPORTS,EQ,2017-10-18,407.1,407.1,402.35,406.9,406.7,406.85,3641132,1480308576.75,34741,INE742F01042
BEL,EQ,2017-10-18,170.9,174,170,172.65,172.9,170.85,3420978,589909240.6,38719,INE263A01024
BOSCHLTD,EQ,2017-10-18,22195,22195,21699,21732.85,21850,22095.2,9736,213468744.8,3374,INE323A01026
CUMMINSIND,EQ,2017-10-18,889,895.5,885.05,889.05,893,893.2,178478,158705681,15372,INE298A01020
DIXON,EQ,2017-10-18,2645.5,2680,2634.4,2662.7,2666,2651.15,18340,48730372.1,2445,INE935N01012
DLF,EQ,2017-10-18,179.25,181.3,176.85,178.35,178.7,178.75,8818611,1581909603.85,39631,INE271C01023
DMART,EQ,2017-10-18,1217.4,1225.45,1132.15,1159.7,1161,1220,2368299,2777392021.1,68146,INE192R01011
HINDALCO,EQ,2017-10-18,277,278.45,273.2,275.3,276.3,276.5,9664157,2662402981.05,37548,INE038A01020
INDHOTEL,EQ,2017-10-18,110.2,114.1,109.4,113.45,113.2,110.05,1523035,168426501.8,6080,INE053A01029
INDIGO,EQ,2017-10-18,1105,1162.95,1096.95,1149.15,1148.6,1109.55,797328,906538720.3,38061,INE646L01027
LT,EQ,2017-10-18,1150,1156.9,1138.1,1141.4,1143.5,1148.75,1263098,1450536358.7,32096,INE018A01030
MANAPPURAM,EQ,2017-10-18,103.25,105.4,102.3,103.75,103.7,103.45,4490068,465857623.1,18713,INE522D01027
MARUTI,EQ,2017-10-18,7859,7873.05,7748.2,7784.05,7780,7838.9,489207,3817131311.9,45687,INE585B01010
PGEL,EQ,2017-10-18,397.05,407.95,395,402.8,397,399.4,60640,24471776.2,1425,INE457L01011
SBIN,EQ,2017-10-18,246,247.8,242.55,243.75,244.5,251.15,20677891,5068621626.25,146946,INE062A01020
SUZLON,EQ,2017-10-18,15.5,15.7,15.4,15.55,15.6,15.5,14992365,233325855.5,10553,INE040H01021
TRENT,EQ,2017-10-18,316,321.05,313.15,316.05,316,314,264262,83923451.55,6198,INE849A01020
