symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-05,1380,1400.05,1376.6,1385.95,1388.55,1380.55,27426,38051563.2,4147,INE117A01022
ADANIPORTS,EQ,2017-10-05,388,389.15,384.2,385.9,386.5,387.65,1853539,716670845.4,29518,INE742F01042
BEL,EQ,2017-10-05,165.6,165.85,163.45,163.75,164.05,164.5,1877438,308805340,25832,INE263A01024
BOSCHLTD,EQ,2017-10-05,20709,20919.95,20657.75,20782.8,20800,20707,11954,248837325.45,4457,INE323A01026
CUMMINSIND,EQ,2017-10-05,931,931.9,916,919.85,921.1,924.6,108980,100730069.45,5309,INE298A01020
DIXON,EQ,2017-10-05,2715,2741,2687,2697.15,2700,2722.8,73062,198213183.2,5128,INE935N01012
DLF,EQ,2017-10-05,167.25,171.9,166.05,171.2,171.55,166.65,8356954,1417548665.45,39684,INE271C01023
DMART,EQ,2017-10-05,1105,1118,1092.35,1104,1108,1099.35,1044277,1154416222.9,29566,INE192R01011
HINDALCO,EQ,2017-10-05,242,242.85,239.4,240.75,239.95,241.9,3698369,890730766.9,26532,INE038A01020
INDHOTEL,EQ,2017-10-05,110,111,108.5,108.8,109,110.4,312615,34242656.8,2196,INE053A01029
INDIGO,EQ,2017-10-05,1096,1116.45,1090.1,1100.05,1101,1095.4,277812,306960059.5,14580,INE646L01027
LT,EQ,2017-10-05,1142,1145.8,1128.5,1132.05,1131.15,1138.3,1303081,1478056904.8,30651,INE018A01030
MANAPPURAM,EQ,2017-10-05,97,99.65,97,98.45,98.65,97.15,3558867,349855286.35,13877,INE522D01027
MARUTI,EQ,2017-10-05,7836,7901,7807.2,7831.05,7832,7847.2,272177,2136853487.95,36700,INE585B01010
PGEL,EQ,2017-10-05,384.9,385.3,376.55,381.75,380.5,382.95,29526,11267985.1,481,INE457L01011
SBIN,EQ,2017-10-05,253.7,254.1,249.2,251.6,252.1,253.2,13476692,3382944139.75,106049,INE062A01020
SUZLON,EQ,2017-10-05,15.5,15.55,14.75,15.2,15.2,15.65,71333835,1083426936.65,37083,INE040H01021
TRENT,EQ,2017-10-05,295.4,302.95,293.6,296.7,296.65,295.4,67117,19970940.25,2273,INE849A01020
