symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-26,1391,1415,1377.55,1397.5,1393,1387.35,177958,249747619.1,3880,INE117A01022
ADANIPORTS,EQ,2017-10-26,416,419.35,409.55,414.3,416.5,415.45,1542452,639283834.6,18066,INE742F01042
BEL,EQ,2017-10-26,171.4,173.8,169.25,169.85,170,171.4,3561697,609490123.8,38454,INE263A01024
BOSCHLTD,EQ,2017-10-26,21250,21565,20909,21031.45,21000.8,21259.15,20975,440756016.3,8131,INE323A01026
CUMMINSIND,EQ,2017-10-26,921.45,927.9,902.85,907.7,905.05,918.85,331589,303742779,15935,INE298A01020
DIXON,EQ,2017-10-26,2723.1,2778.45,2723,2754.25,2755,2768.15,35734,98413799.85,4786,INE935N01012
DLF,EQ,2017-10-26,180.6,184.35,180.15,182.05,181.9,181.8,9725128,1773275490.1,32532,INE271C01023
DMART,EQ,2017-10-26,1160.5,1170,1132.55,1143.1,1142.05,1143.7,868267,999824705.1,26862,INE192R01011
HINDALCO,EQ,2017-10-26,269.25,275.3,268,272.9,274.5,266.75,8484342,2303024257.45,47070,INE038A01020
INDHOTEL,EQ,2017-10-26,113.1,115.5,112.9,113.05,113.1,113.1,628644,71532116.35,2984,INE053A01029
INDIGO,EQ,2017-10-26,1166.25,1183,1154.65,1168.7,1170,1173.85,389733,456131892.35,20839,INE646L01027
LT,EQ,2017-10-26,1209.95,1243.5,1209.15,1223.5,1221.95,1204.2,5486055,6735389573.55,136597,INE018A01030
MANAPPURAM,EQ,2017-10-26,97.5,100.7,96.5,98.3,98.15,97.3,9064315,894951170.3,25267,INE522D01027
MARUTI,EQ,2017-10-26,7900,8086,7866.2,8068.05,8063.6,7870.2,684763,5482222450.5,67778,INE585B01010
PGEL,EQ,2017-10-26,402,403,391.25,396.05,397,398.6,19300,7657795.25,357,INE457L01011
SBIN,EQ,2017-10-26,330,351.3,317.5,320.5,318.3,324.9,112804243,37241709886.65,542013,INE062A01020
SUZLON,EQ,2017-10-26,15.9,16.25,15.75,15.85,15.9,15.9,52495639,839565138.3,20582,INE040H01021
TRENT,EQ,2017-10-26,304.1,306.3,295.5,297.1,298.5,305.7,138381,41274153.8,4208,INE849A01020
