symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-03,1403,1419.9,1384.4,1395.55,1395.6,1398.9,28916,40432083.65,4503,INE117A01022
ADANIPORTS,EQ,2017-10-03,377.55,385.8,375.1,383.7,382.75,376.75,3673873,1400894716.45,46797,INE742F01042
BEL,EQ,2017-10-03,164,164.7,160.25,163.5,163.05,162.8,4028304,655192019.6,102556,INE263A01024
BOSCHLTD,EQ,2017-10-03,20935,20935,20350,20397.8,20350.05,20545.1,7396,151741175.2,3456,INE323A01026
CUMMINSIND,EQ,2017-10-03,933,946.4,918.95,929.55,930.95,924.35,447689,417878354.7,12832,INE298A01020
DIXON,EQ,2017-10-03,2665,2715,2578.8,2695.9,2715,2648.75,81130,217307958.55,8051,INE935N01012
DLF,EQ,2017-10-03,168.2,171.05,166,167.45,168,164.3,8170479,1376388575.95,48762,INE271C01023
DMART,EQ,2017-10-03,1095.45,1109.65,1078.8,1100.95,1102,1078.45,903689,988473992.4,26918,INE192R01011
HINDALCO,EQ,2017-10-03,242.5,244.7,238.2,241.6,241.7,240.6,4986233,1202288662.9,40788,INE038A01020
INDHOTEL,EQ,2017-10-03,118,123,115.75,121.9,121.15,116.3,1479774,176969248,20802,INE053A01029
INDIGO,EQ,2017-10-03,1094.6,1109.7,1076.4,1088.8,1090,1096.8,505704,553008183.7,21579,INE646L01027
LT,EQ,2017-10-03,1155.55,1157.75,1128.05,1134.9,1133,1142.05,1413186,1607875847.45,61722,INE018A01030
MANAPPURAM,EQ,2017-10-03,98.55,99.2,96.75,97.75,97.85,96.65,4357255,426872574.35,19910,INE522D01027
MARUTI,EQ,2017-10-03,8055.35,8069.05,7855,7888.3,7867.15,7978.2,516298,4084902733.95,78087,INE585B01010
PGEL,EQ,2017-10-03,392.1,397.7,381.7,385.85,384.1,389.75,52100,20174319.25,908,INE457L01011
SBIN,EQ,2017-10-03,256.4,256.4,250.6,251.3,251.4,253.85,10547836,2658278526.25,139806,INE062A01020
SUZLON,EQ,2017-10-03,15.8,15.85,15.5,15.6,15.65,15.6,17669130,276608192.85,11042,INE040H01021
TRENT,EQ,2017-10-03,297,299.3,290,295.45,296.3,295.6,62222,18405735.45,1541,INE849A01020
