symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-16,1351.95,1375,1347.2,1352.65,1348,1345.5,82245,111685831.1,2294,INE117A01022
ADANIPORTS,EQ,2017-10-16,409.1,410.8,403.65,406.8,406.45,408.2,4209209,1712404378.2,52693,INE742F01042
BEL,EQ,2017-10-16,171.05,172.55,168.7,171.7,171.7,171,2768849,472843149.3,19634,INE263A01024
BOSCHLTD,EQ,2017-10-16,21650,22243.3,21605.6,22199.3,22160,21571.6,16245,358213766.6,7346,INE323A01026
CUMMINSIND,EQ,2017-10-16,904.2,913.5,895,898.55,898,906.7,170662,153798291.9,3851,INE298A01020
DIXON,EQ,2017-10-16,2740,2745.45,2660.3,2671.85,2667,2734.05,29702,79996795.6,2808,INE935N01012
DLF,EQ,2017-10-16,173.35,174.75,170.65,172.95,173.3,172.95,4225773,729677001.35,22517,INE271C01023
DMART,EQ,2017-10-16,1250,1275,1225.05,1232.45,1237,1229.9,2410127,3006774513.4,65799,INE192R01011
HINDALCO,EQ,2017-10-16,268.45,272.9,267.5,271.4,271.8,266.6,14632858,3969672925.8,74840,INE038A01020
INDHOTEL,EQ,2017-10-16,106,108.5,106,108,108,105.25,1626155,175337627.85,6228,INE053A01029
INDIGO,EQ,2017-10-16,1136.8,1136.8,1116,1121.45,1127.7,1128.05,275211,308455520.95,21721,INE646L01027
LT,EQ,2017-10-16,1143,1150.95,1140.65,1144.7,1145.5,1138.65,1189499,1363162935.9,43279,INE018A01030
MANAPPURAM,EQ,2017-10-16,105.75,106.1,103.1,104.3,104.25,104.65,3971128,414423801.65,17308,INE522D01027
MARUTI,EQ,2017-10-16,7900,7935,7814,7842,7847,7874.15,502632,3948095685.8,58158,INE585B01010
PGEL,EQ,2017-10-16,405.95,409,395.7,400.65,397.1,399.7,32869,13214891.65,1195,INE457L01011
SBIN,EQ,2017-10-16,254.6,254.7,250.1,252.05,252.05,252.1,12171830,3067313728.9,105858,INE062A01020
SUZLON,EQ,2017-10-16,15.65,15.7,15.45,15.45,15.5,15.55,17055605,265183615.4,9203,INE040H01021
TRENT,EQ,2017-10-16,316,325.1,311,323.4,323.9,315.3,833367,264264207.4,4972,INE849A01020
